doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5022511168,https://openalex.org/I4210165038,"Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China, ShanghaiTech University,School of Information Science and Technology,Shanghai,China,201210, University of Chinese Academy of Sciences, Beijing, China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5022511168,https://openalex.org/I30809798,"Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China, ShanghaiTech University,School of Information Science and Technology,Shanghai,China,201210, University of Chinese Academy of Sciences, Beijing, China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5022511168,https://openalex.org/I4210147322,"Shanghai Institute of Microsystem and Information Technology, Chinese Academy of Sciences, Shanghai, China, ShanghaiTech University,School of Information Science and Technology,Shanghai,China,201210, University of Chinese Academy of Sciences, Beijing, China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5101694397,https://openalex.org/I200769079,"The Hong Kong University of Science and Technology,Department of Electronic and Computer Engineering,Hong Kong,China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5101694397,https://openalex.org/I889458895,"The Hong Kong University of Science and Technology,Department of Electronic and Computer Engineering,Hong Kong,China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5100379637,https://openalex.org/I30809798,"ShanghaiTech University,School of Information Science and Technology,Shanghai,China,201210"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5100440903,https://openalex.org/I4210113369,"Microsoft Research Asia, Shanghai, China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5100433167,https://openalex.org/I14243506,"The Hong Kong Polytechnic University,Department of Electronic and Information Engineering,Hong Kong,China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5079052203,https://openalex.org/I200769079,"The Hong Kong University of Science and Technology,Department of Electronic and Computer Engineering,Hong Kong,China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5079052203,https://openalex.org/I889458895,"The Hong Kong University of Science and Technology,Department of Electronic and Computer Engineering,Hong Kong,China"
https://doi.org/10.1109/cdc45484.2021.9682857,https://openalex.org/A5100675573,https://openalex.org/I30809798,"ShanghaiTech University,School of Information Science and Technology,Shanghai,China,201210"
https://doi.org/10.1109/tale52509.2021.9678536,https://openalex.org/A5078574617,https://openalex.org/I200769079,"The Hong Kong University of Science and Technology,HKSAR,Department of Mathematics"
https://doi.org/10.1109/tale52509.2021.9678536,https://openalex.org/A5078574617,https://openalex.org/I889458895,"The Hong Kong University of Science and Technology,HKSAR,Department of Mathematics"
https://doi.org/10.1109/tale52509.2021.9678536,https://openalex.org/A5100662807,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, HKSAR"
https://doi.org/10.1109/tale52509.2021.9678750,https://openalex.org/A5017346986,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1007/978-3-030-70167-3_9,https://openalex.org/A5075692923,https://openalex.org/I40347166,"University of Chicago, Chicago, USA"
https://doi.org/10.1007/978-3-030-70167-3_9,https://openalex.org/A5061947416,https://openalex.org/I14243506,"Department of English, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1007/978-3-030-76935-2_13,https://openalex.org/A5069060917,https://openalex.org/I14243506,"Institute of Textile and Clothing, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1007/978-3-030-76935-2_13,https://openalex.org/A5100403502,https://openalex.org/I14243506,"Institute of Textile and Clothing, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1007/978-3-030-76935-2_13,https://openalex.org/A5043883118,https://openalex.org/I14243506,"Institute of Textile and Clothing, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5023654114,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5053350932,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5057244811,https://openalex.org/I4210087327,"Department of Neurology, The First Affiliated Hospital of Xiamen University, Xiamen, China"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5101631764,https://openalex.org/I4210087327,"Department of Neurology, The First Affiliated Hospital of Xiamen University, Xiamen, China"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5035859987,https://openalex.org/I4210087327,"Department of Pharmacy, The First Affiliated Hospital of Xiamen University, Xiamen, China"
https://doi.org/10.1109/bibm52615.2021.9669719,https://openalex.org/A5018113199,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5044777574,https://openalex.org/I177725633,The Chinese University of Hong Kong
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5050163233,https://openalex.org/I177725633,The Chinese University of Hong Kong
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5090516040,https://openalex.org/I177725633,"T Stone Robotics Institute, The Chinese University of Hong Kong, The Chinese University of Hong Kong"
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5100662807,https://openalex.org/I14243506,"Centre for Smart Health, School of Nursing, The Hong Kong Polytechnic University"
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5032708386,https://openalex.org/I177725633,"Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China, T Stone Robotics Institute, The Chinese University of Hong Kong, The Chinese University of Hong Kong"
https://doi.org/10.1109/iros51168.2021.9636578,https://openalex.org/A5032708386,https://openalex.org/I4210145761,"Guangdong-Hong Kong-Macao Joint Laboratory of Human-Machine Intelligence-Synergy Systems, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, China, T Stone Robotics Institute, The Chinese University of Hong Kong, The Chinese University of Hong Kong"
https://doi.org/10.1016/b978-0-08-102671-7.10377-x,https://openalex.org/A5029977089,https://openalex.org/I889458895,"Department of Civil Engineering, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/b978-0-08-102671-7.10377-x,https://openalex.org/A5091296600,https://openalex.org/I47720641,"School of Management, Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1016/b978-0-08-102671-7.10377-x,https://openalex.org/A5073956981,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/bdee52938.2021.00031,https://openalex.org/A5103664792,https://openalex.org/I3132008074,"School of Mechanical and Electrical Eng, Huangshan University, Huangshan, China"
https://doi.org/10.1109/bdee52938.2021.00031,https://openalex.org/A5112094553,https://openalex.org/I14243506,"Faculty of Business, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5070956153,https://openalex.org/I4401041622,"Institute of Advanced Technology on Communication, Chengdu Technological University, Chengdu, China, National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5070956153,https://openalex.org/I150229711,"Institute of Advanced Technology on Communication, Chengdu Technological University, Chengdu, China, National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5101719304,https://openalex.org/I150229711,"National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5101580560,https://openalex.org/I2799449666,"National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China, The Key Laboratory for Computer Systems of State Ethnic Affairs Commission, School of Computer Science and Technology, Southwest Minzu University, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5101580560,https://openalex.org/I6645349,"National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China, The Key Laboratory for Computer Systems of State Ethnic Affairs Commission, School of Computer Science and Technology, Southwest Minzu University, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5101580560,https://openalex.org/I150229711,"National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China, The Key Laboratory for Computer Systems of State Ethnic Affairs Commission, School of Computer Science and Technology, Southwest Minzu University, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5056951562,https://openalex.org/I150229711,"National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China"
https://doi.org/10.1109/isncc52172.2021.9615789,https://openalex.org/A5049479588,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hongkong, China"
https://doi.org/10.2308/horizons-19-039,https://openalex.org/A5017415794,https://openalex.org/I149704539,Deakin University
https://doi.org/10.2308/horizons-19-039,https://openalex.org/A5034444741,https://openalex.org/I139264467,Seoul National University
https://doi.org/10.2308/horizons-19-039,https://openalex.org/A5031326417,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.2308/horizons-19-039,https://openalex.org/A5038976110,https://openalex.org/I139264467,Seoul National University
https://doi.org/10.1520/acem20200057,https://openalex.org/A5062845769,https://openalex.org/I162827531,"Department of Civil Engineering, Room No. 25, India Institute of Technology, Powai 1 , Bombay, Mumbai, 400076, India"
https://doi.org/10.1520/acem20200057,https://openalex.org/A5056970624,https://openalex.org/I162827531,"Department of Civil Engineering, Room No. 25, India Institute of Technology, Powai 1 , Bombay, Mumbai, 400076, India"
https://doi.org/10.1520/acem20200057,https://openalex.org/A5073277296,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, Postdoctoral office, 9/F, Block-Z, The Hong Kong Polytechnic University 2 , Hung Hom, 999077, Hong Kong (Corresponding author), e-mail: prabinashish@gmail.com , ORCID link for author moved to before name tags http://orcid.org/0000-0002-9433-3652"
https://doi.org/10.1051/epjconf/202124911011,https://openalex.org/A5037701039,https://openalex.org/I4210158893,BRGM - Bureau de Recherches Géologiques et Minières (regroupe le site d'Orléans et l'ensemble des Directions régionales sous une seule et même  affiliation. Ne pas décliner de sous-structures locales - France)
https://doi.org/10.1051/epjconf/202124911011,https://openalex.org/A5041310778,https://openalex.org/I14243506,"POLYU - The Hong Kong Polytechnic University [Hong Kong] (Hung Hom, Kowloon, Hong Kong - China)"
https://doi.org/10.1051/epjconf/202124911011,https://openalex.org/A5020579472,https://openalex.org/I100445878,ECN - École Centrale de Nantes (1 rue de la Noë - BP 92101 - 44321 Nantes cedex 3 - France)
https://doi.org/10.1117/1.jrs.15.044516,https://openalex.org/A5055642905,https://openalex.org/I25757504,"China University of Mining and Technology, School of Environment Science and Spatial Informatics, Xu"
https://doi.org/10.1117/1.jrs.15.044516,https://openalex.org/A5100644664,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Smart Cities Research Institute, Department of Land Surveying"
https://doi.org/10.1117/1.jrs.15.044516,https://openalex.org/A5039647422,https://openalex.org/I4210155659,"Cairo University, Geomatics Engineering Laboratory, Public Works Department, Faculty of Engineering,"
https://doi.org/10.1117/1.jrs.15.044516,https://openalex.org/A5039647422,https://openalex.org/I145487455,"Cairo University, Geomatics Engineering Laboratory, Public Works Department, Faculty of Engineering,"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5043156445,https://openalex.org/I24185976,"School of Mechanical Engineering, Sichuan University, Chengdu, 610065, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5083274643,https://openalex.org/I24185976,"School of Mechanical Engineering, Sichuan University, Chengdu, 610065, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5086734599,https://openalex.org/I24185976,"School of Mechanical Engineering, Sichuan University, Chengdu, 610065, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5043771387,https://openalex.org/I24185976,"School of Mechanical Engineering, Sichuan University, Chengdu, 610065, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5100551912,https://openalex.org/I24185976,"School of Mechanical Engineering, Sichuan University, Chengdu, 610065, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5100764176,https://openalex.org/I82880672,"School of Materials Science and Engineering, Beihang University, Beijing, 100191, China"
https://doi.org/10.1016/j.jics.2021.100137,https://openalex.org/A5019492058,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, 999077, China"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5073646713,https://openalex.org/I148798404,"Tokyo University of Technology, Tokyo, Japan"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5083019638,https://openalex.org/I146399215,"University of Tsukuba, Ibaraki, Japan"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5011965834,https://openalex.org/I114531698,"Tokyo Institute of Technology, Tokyo, Japan"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5030956545,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hongkong, China"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5103100460,https://openalex.org/I146399215,"University of Tsukuba, Ibaraki, Japan"
https://doi.org/10.1145/3491396.3506524,https://openalex.org/A5088118939,https://openalex.org/I148798404,"Tokyo University of Technology, Tokyo, Japan"
https://doi.org/10.1016/j.jechem.2021.03.034,https://openalex.org/A5067611451,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon 999077, Hong Kong, China"
https://doi.org/10.1016/j.jechem.2021.03.034,https://openalex.org/A5048642180,https://openalex.org/I141568987,"Department of Physics, Hong Kong Baptist University, Kowloon 999077, Hong Kong, China"
https://doi.org/10.1016/j.jechem.2021.03.034,https://openalex.org/A5010044441,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon 999077, Hong Kong, China"
https://doi.org/10.24083/apjhm.v16i4.1319,https://openalex.org/A5016846877,https://openalex.org/I14243506,"School of Professional Education and Executive Development, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.24083/apjhm.v16i4.1319,https://openalex.org/A5065317925,https://openalex.org/I14243506,"School of Professional Education and Executive Development, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.36680/j.itcon.2021.035,https://openalex.org/A5050077704,https://openalex.org/I14243506,"Able Engineering Company Limited, Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University"
https://doi.org/10.36680/j.itcon.2021.035,https://openalex.org/A5002477654,https://openalex.org/I14243506,"Able Engineering Company Limited, Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University"
https://doi.org/10.36680/j.itcon.2021.035,https://openalex.org/A5058502851,https://openalex.org/I14243506,"Able Engineering Company Limited, Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University"
https://doi.org/10.36680/j.itcon.2021.035,https://openalex.org/A5108281779,https://openalex.org/I14243506,"Able Engineering Company Limited, Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5018414165,https://openalex.org/I8679417,"School of Nursing and Health Studies, The Open University of Hong Kong, Ho Man Tin, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5020903238,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5014961030,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5087909814,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5065998690,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5113634100,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5009256400,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5030514212,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.23736/s1973-9087.21.06799-x,https://openalex.org/A5005577364,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5041920696,https://openalex.org/I76130692,"Polytechnic Institute, Zhejiang University, Zhejiang, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5004608350,https://openalex.org/I159389169,"School of Computer and Data Engineering, NingboTech University, Ningbo, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5006238145,https://openalex.org/I159389169,"School of Computer Science and Technology, Zhejiang University, Hangzhou, China, School of Computer and Data Engineering, NingboTech University, Ningbo, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5006238145,https://openalex.org/I168879160,"School of Computer Science and Technology, Zhejiang University, Hangzhou, China, School of Computer and Data Engineering, NingboTech University, Ningbo, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5100404159,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5101668440,https://openalex.org/I82951845,"School of Science, RMIT University, Melbourne, Australia"
https://doi.org/10.1007/978-3-030-91560-5_7,https://openalex.org/A5068251664,https://openalex.org/I159389169,"School of Computer and Data Engineering, NingboTech University, Ningbo, China"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5100404176,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5063283146,https://openalex.org/I45129253,"Department of Electronic Electrical Engineering, University College London, London, UK"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5100361894,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5008748675,https://openalex.org/I139024713,"School of Computer Science, Guangdong University of Technology, Guangzhou, China"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5011491809,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/978-3-030-90888-1_39,https://openalex.org/A5081054998,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
