doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.3389/fenvs.2022.874464,https://openalex.org/A5033432058,middle,False,Ilaria Peluso
https://doi.org/10.3389/fenvs.2022.874464,https://openalex.org/A5044377611,middle,False,Hanan R. H. Mohamed
https://doi.org/10.3389/fenvs.2022.874464,https://openalex.org/A5011481214,last,False,Muddaser Shah
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5005022182,first,False,Tao Peng
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5102993611,middle,False,Jing Zhao
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5057874552,middle,False,Yidong Gu
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5023899500,middle,False,Caishan Wang
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5020729514,middle,False,Yiyun Wu
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5050117698,middle,False,Xiuxiu Cheng
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/A5052884545,last,False,Jing Cai
https://doi.org/10.1109/tmag.2022.3181576,https://openalex.org/A5049805145,first,False,Heshou Wang
https://doi.org/10.1109/tmag.2022.3181576,https://openalex.org/A5009540666,last,False,Ka Wai Eric Cheng
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5008063608,first,True,Tianfu Zhang
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5018751557,middle,False,Yanlin Deng
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5100566181,middle,False,"Yang, Sylvia Liu"
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5073756466,middle,True,Song Lin Chua
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5089379373,middle,True,Ben Zhong Tang
https://doi.org/10.1016/j.cej.2022.137579,https://openalex.org/A5039828232,last,True,Bee Luan Khoo
https://doi.org/10.1016/j.jallcom.2022.166035,https://openalex.org/A5100427902,first,True,Ting Wang
https://doi.org/10.1016/j.jallcom.2022.166035,https://openalex.org/A5100600652,middle,False,Haiming Zhang
https://doi.org/10.1016/j.jallcom.2022.166035,https://openalex.org/A5046077544,middle,False,Yueyun Huang
https://doi.org/10.1016/j.jallcom.2022.166035,https://openalex.org/A5100712713,middle,False,Jiaming Chen
https://doi.org/10.1016/j.jallcom.2022.166035,https://openalex.org/A5113018290,last,True,Weiping Gong
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5062512625,first,False,Da Lei
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5019995805,middle,False,Wenzhe Shang
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5100437215,middle,True,Xu Zhang
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5101568325,middle,False,Yongpeng Li
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5005077266,middle,False,Xiaoshan Shi
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5024655217,middle,False,Shaoming Qiao
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5100718843,middle,False,Qian Wang
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5100381911,middle,False,Qiang Zhang
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5015975417,middle,False,Ce Hao
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5051089032,middle,False,Hui Xu
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5100713949,middle,True,Guohua Chen
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5100776781,middle,True,Gaohong He
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/A5101499041,last,True,Fengxiang Zhang
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/A5027689634,first,False,Meiting Guo
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/A5100806805,middle,False,Xiao Ru
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/A5058002475,middle,False,Lin Yang
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/A5074347392,middle,True,Meng Ni
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/A5062763271,last,True,Zijing Lin
https://doi.org/10.1016/j.tre.2022.102805,https://openalex.org/A5013013121,first,False,Hoi-Lam Ma
https://doi.org/10.1016/j.tre.2022.102805,https://openalex.org/A5015291335,middle,False,Yige Sun
https://doi.org/10.1016/j.tre.2022.102805,https://openalex.org/A5029344924,middle,True,Sai-Ho Chung
https://doi.org/10.1016/j.tre.2022.102805,https://openalex.org/A5024476982,last,False,Hing Kai Chan
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5115883408,first,False,Jie Wang
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5057723977,middle,False,Na Chen
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5061707731,middle,False,Guangkai Bian
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5103040504,middle,False,Xin Mu
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5108781240,middle,False,Na Du
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5100368541,middle,False,Wenjie Wang
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5069807123,middle,False,Chong‐Geng Ma
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5070767341,middle,False,Shai Fu
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5022350148,middle,False,Bolong Huang
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5010932917,middle,False,Tiangang Liu
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5063113282,middle,True,Yanbing Yang
https://doi.org/10.1002/anie.202207132,https://openalex.org/A5001940565,last,True,Quan Yuan
https://doi.org/10.1016/j.annale.2022.100054,https://openalex.org/A5057439268,first,False,Anyu Liu
https://doi.org/10.1016/j.annale.2022.100054,https://openalex.org/A5045417601,middle,True,Yoo Ri Kim
https://doi.org/10.1016/j.annale.2022.100054,https://openalex.org/A5030434922,last,False,Haiyan Song
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5036429659,first,False,Xinzhi Teng
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5100422945,middle,False,Jiang Zhang
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5085013153,middle,False,Alex Zwanenburg
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5102020778,middle,False,Jiachen Sun
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5002375482,middle,False,Yuhua Huang
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5038629954,middle,False,Saikit Lam
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5101755572,middle,False,Yuanpeng Zhang
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5100339896,middle,False,Bing Li
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5037208015,middle,False,Ta Zhou
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5050303552,middle,False,Haonan Xiao
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5100631725,middle,False,Chenyang Liu
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5100602921,middle,False,Wen Li
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5072814240,middle,False,Xinyang Han
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5084671325,middle,False,Zongrui Ma
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5100345585,middle,False,Tian Li
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/A5052884545,last,False,Jing Cai
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5046424034,first,False,Yifan Yang
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5101080051,middle,False,Haoyu Bai
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5038897175,middle,False,Muqian Li
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5100356724,middle,False,Zhe Li
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5100748253,middle,False,Xinsheng Wang
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5100614746,middle,False,Pengwei Wang
https://doi.org/10.1039/d2mh00361a,https://openalex.org/A5060432582,last,False,Moyuan Cao
https://doi.org/10.3390/su14116399,https://openalex.org/A5076394591,first,True,Kanglong Liu
https://doi.org/10.3390/su14116399,https://openalex.org/A5017797271,middle,False,Ho Ling Kwok
https://doi.org/10.3390/su14116399,https://openalex.org/A5074256499,middle,False,Jianwen Liu
https://doi.org/10.3390/su14116399,https://openalex.org/A5013888670,last,True,Andrew K.F. Cheung
https://doi.org/10.3390/educsci12050337,https://openalex.org/A5052252442,first,True,Tai Ming Wut
https://doi.org/10.3390/educsci12050337,https://openalex.org/A5074487737,middle,False,Stephanie Wing Lee
https://doi.org/10.3390/educsci12050337,https://openalex.org/A5005114977,last,False,Jing (Bill) Xu
https://doi.org/10.3390/mi13050698,https://openalex.org/A5069427874,first,False,Lei Yang
https://doi.org/10.3390/mi13050698,https://openalex.org/A5081578591,middle,True,Bingxiao Ding
https://doi.org/10.3390/mi13050698,https://openalex.org/A5034848041,middle,False,Wenhu Liao
https://doi.org/10.3390/mi13050698,https://openalex.org/A5027712402,last,True,Yangmin Li
https://doi.org/10.1145/3498557,https://openalex.org/A5101599249,first,False,Yongqi Li
https://doi.org/10.1145/3498557,https://openalex.org/A5100408983,middle,False,Wenjie Li
https://doi.org/10.1145/3498557,https://openalex.org/A5038612499,last,False,Liqiang Nie
https://doi.org/10.1016/j.ymssp.2022.109244,https://openalex.org/A5086825261,first,False,Linli Zhang
https://doi.org/10.1016/j.ymssp.2022.109244,https://openalex.org/A5034601562,middle,False,Gaetan Kerschen
https://doi.org/10.1016/j.ymssp.2022.109244,https://openalex.org/A5100354225,last,True,Li Cheng
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/A5108900332,first,False,Jianzhuang Xiao
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/A5010684888,middle,False,Hanghua Zhang
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/A5022877993,middle,False,Shuai Zou
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/A5055067960,middle,False,Zhenhua Duan
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/A5102447198,last,False,Yihe Ma
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5007635991,first,True,Hojat Karami
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5077153355,middle,False,Yashar DadrasAjirlou
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5048349794,middle,False,Changhyun Jun
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5033592648,middle,False,Sayed M. Bateni
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5006293953,middle,True,Shahab S. Band
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5109011370,middle,False,Amir Mosavi
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5072269422,middle,False,Massoud Moslehpour
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/A5081904302,last,False,Kwok-Wing Chau
https://doi.org/10.1075/ijcl.19127.luo,https://openalex.org/A5067802698,first,False,Jinru Luo
https://doi.org/10.1075/ijcl.19127.luo,https://openalex.org/A5011275588,last,False,Dechao Li
https://doi.org/10.3390/ijerph19084499,https://openalex.org/A5066713391,first,False,Yui-Yip Lau
https://doi.org/10.3390/ijerph19084499,https://openalex.org/A5058613215,middle,False,Tsz-Leung Yip
https://doi.org/10.3390/ijerph19084499,https://openalex.org/A5028538506,middle,False,Maxim A. Dulebenets
https://doi.org/10.3390/ijerph19084499,https://openalex.org/A5006815488,middle,True,Yuk-Ming Tang
https://doi.org/10.3390/ijerph19084499,https://openalex.org/A5000892809,last,False,Tomoya Kawasaki
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/A5101419062,first,False,Zhirong Liang
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/A5037649483,middle,False,Zhenhong Yu
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/A5065477566,middle,True,Haoye Liu
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/A5100682505,middle,True,Longfei Chen
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/A5080760430,last,False,Xinyan Huang
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/A5100441386,first,False,Zi-Yi Wang
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/A5108005690,middle,False,Pei Wang
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/A5041310778,middle,False,Zhen-Yu Yin
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/A5056949758,last,False,Rui Wang
https://doi.org/10.2196/31395,https://openalex.org/A5067842625,first,False,Xiaofan Bu
https://doi.org/10.2196/31395,https://openalex.org/A5043199260,middle,False,Peter HF Ng
https://doi.org/10.2196/31395,https://openalex.org/A5060266054,middle,False,Wenjing Xu
https://doi.org/10.2196/31395,https://openalex.org/A5001481398,middle,False,Qinqin Cheng
https://doi.org/10.2196/31395,https://openalex.org/A5037770685,middle,False,Peter Q Chen
https://doi.org/10.2196/31395,https://openalex.org/A5002562512,middle,False,Andy SK Cheng
https://doi.org/10.2196/31395,https://openalex.org/A5007750094,last,True,Xiangyu Liu
https://doi.org/10.1007/s12598-021-01953-4,https://openalex.org/A5103175341,first,False,Jin-Xiong Hou
https://doi.org/10.1007/s12598-021-01953-4,https://openalex.org/A5057862858,middle,False,Bo-Xuan Cao
https://doi.org/10.1007/s12598-021-01953-4,https://openalex.org/A5012569155,middle,False,Bo Xiao
https://doi.org/10.1007/s12598-021-01953-4,https://openalex.org/A5046622632,middle,True,Zeng-Bao Jiao
https://doi.org/10.1007/s12598-021-01953-4,https://openalex.org/A5072704825,last,False,Tao Yang
https://doi.org/10.3390/coatings12030301,https://openalex.org/A5017134103,first,False,Ya-Qian Xiao
https://doi.org/10.3390/coatings12030301,https://openalex.org/A5054545272,last,True,Chi-Wai Kan
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5012601476,first,True,Jinghui Guo
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5014177346,middle,False,Yong Wu
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5050996181,middle,False,Zhiyong Gong
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5057874053,middle,False,Xixi Chen
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5100638878,middle,False,Fei Cao
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5061571566,middle,False,Shashwati Kala
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5018758828,middle,False,Zhihai Qiu
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5012037805,middle,False,Xinyi Zhao
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5041139967,middle,False,Jun‐jiang Chen
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5109302373,middle,False,Dongming He
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5054217423,middle,False,Taiheng Chen
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5054919439,middle,False,Rui Zeng
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5101375536,middle,False,Jiejun Zhu
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5013254967,middle,False,Kin Fung Wong
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5033187577,middle,False,Suresh Murugappan
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5076636884,middle,False,Ting Zhu
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5060459790,middle,False,Quanxiang Xian
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5021945945,middle,False,Xuandi Hou
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5066848173,middle,False,Ye Chun Ruan
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5101650220,middle,False,Baojun Li
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5045188663,middle,True,Yu Chao Li
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5100446993,middle,True,Yao Zhang
https://doi.org/10.1002/advs.202104140,https://openalex.org/A5100400815,last,True,Lei Sun
https://doi.org/10.1137/21m1421386,https://openalex.org/A5039197834,first,False,Buyang Li
https://doi.org/10.1137/21m1421386,https://openalex.org/A5024118303,last,False,Shu Ma
https://doi.org/10.1587/transinf.2021bcp0013,https://openalex.org/A5100757040,first,False,Wenjuan LI
https://doi.org/10.1587/transinf.2021bcp0013,https://openalex.org/A5100445098,middle,False,Yu WANG
https://doi.org/10.1587/transinf.2021bcp0013,https://openalex.org/A5085755018,middle,False,Weizhi MENG
https://doi.org/10.1587/transinf.2021bcp0013,https://openalex.org/A5100364769,middle,False,Jin LI
https://doi.org/10.1587/transinf.2021bcp0013,https://openalex.org/A5045817362,last,False,Chunhua SU
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5041983628,first,False,Sijie Tang
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5042808252,middle,True,Jiping Jiang
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5072299993,middle,False,Asaad Y. Shamseldin
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5084054659,middle,False,Haiyun Shi
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5062048546,middle,False,Xiuheng Wang
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5074311585,middle,False,Fangze Shang
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5000445977,middle,False,Shuo Wang
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/A5046127749,last,True,Yi Zheng
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/A5100663034,first,False,Congcong Liu
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/A5080612096,middle,False,Ning Dong
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/A5014344571,middle,False,Edward Wai Chi Chan
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/A5100720110,middle,False,Sheng Chen
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/A5100660175,last,True,Rong Zhang
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5084324329,first,False,Precious Adade Duodu
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5000185162,middle,False,Jonathan Bayuo
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5031030913,middle,False,Josephine Aboagye Mensah
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5015778725,middle,False,Livingstone Aduse-Poku
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5034952919,middle,False,Francis Arthur-Holmes
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5031375416,middle,False,Veronica Millicent Dzomeku
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5010310376,middle,False,Nutifafa Eugene Yaw Dey
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5020076480,middle,False,Pascal Agbadi
https://doi.org/10.1186/s12884-022-04404-9,https://openalex.org/A5052986194,last,True,Jerry John Nutor
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5076275015,first,False,Qin Tao
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5005000898,middle,False,Shuowen Zhang
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5024046434,middle,False,Caijun Zhong
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5040432443,middle,False,Weiqiang Xu
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5011665213,middle,False,Hai Lin
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/A5100751311,last,False,Zhaoyang Zhang
https://doi.org/10.1108/yc-12-2020-1272,https://openalex.org/A5062760875,first,False,Jieqi Guan
https://doi.org/10.1108/yc-12-2020-1272,https://openalex.org/A5066713391,middle,False,Yui-yip Lau
https://doi.org/10.1108/yc-12-2020-1272,https://openalex.org/A5044413571,middle,False,Huijun Yang
https://doi.org/10.1108/yc-12-2020-1272,https://openalex.org/A5060347297,last,False,Lianping Ren
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5036445122,first,False,Minxia Jin
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5016071429,middle,False,Junjie Pei
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5006279068,middle,False,Zhongfei Bai
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5100349806,middle,False,Jiaqi Zhang
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5102823377,middle,False,Ting He
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5042228463,middle,False,Xiaojing Xu
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5049105040,middle,False,Feifei Zhu
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5101519332,middle,False,Dan Yu
https://doi.org/10.1177/02692155211066534,https://openalex.org/A5100442613,last,False,Ziwei Zhang
https://doi.org/10.1016/j.nanoen.2021.106782,https://openalex.org/A5056399704,first,False,Wei Zhong
https://doi.org/10.1016/j.nanoen.2021.106782,https://openalex.org/A5051433789,middle,True,Bingang Xu
https://doi.org/10.1016/j.nanoen.2021.106782,https://openalex.org/A5100759976,last,False,Yuanyuan Gao
https://doi.org/10.1016/j.bar.2021.101044,https://openalex.org/A5102012906,first,False,Ming Fang
https://doi.org/10.1016/j.bar.2021.101044,https://openalex.org/A5011578481,middle,False,Bill Francis
https://doi.org/10.1016/j.bar.2021.101044,https://openalex.org/A5029439630,middle,False,Iftekhar Hasan
https://doi.org/10.1016/j.bar.2021.101044,https://openalex.org/A5061498333,last,True,Qiang Wu
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5101564492,first,False,Yuting Zhou
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5100382853,middle,False,Hongping He
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5033828504,middle,False,Jin Wang
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5100446344,middle,True,Juan Liu
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5015284720,middle,False,Holger Lippold
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5068094692,middle,False,Zhi'an Bao
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5100444644,middle,False,Lulu Wang
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5071967966,middle,False,Yuyang Lin
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5052390532,middle,False,Fa Fang
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5019673622,middle,False,Yeliang Huang
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5076197416,middle,False,Yanjun Jiang
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5101728555,middle,False,Tangfu Xiao
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5088901285,middle,False,Wenhuan Yuan
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5052368006,middle,False,Xudong Wei
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/A5076771261,last,False,Daniel C.W. Tsang
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/A5048436032,first,False,Yiwei Cheng
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/A5101409133,middle,False,Kui Hu
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/A5101435021,middle,True,Jun Wu
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/A5047138391,middle,False,Haiping Zhu
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/A5004693919,last,False,Carman K. M. Lee
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/A5101899189,first,False,Qiang Zeng
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/A5061807522,middle,False,Qianfang Wang
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/A5088412694,middle,False,Fangzhou Wang
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/A5015912289,last,True,N. N. Sze
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/A5078013868,first,False,Huailei Cheng
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/A5100413976,middle,False,Yuhong Wang
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/A5100352449,middle,False,Liping Liu
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/A5101527795,last,True,Lijun Sun
https://doi.org/10.1007/s10845-021-01782-3,https://openalex.org/A5034967122,first,True,Wai Sze Yip
