doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/s42524-024-4013-y,https://openalex.org/A5100692295,middle,True,Shimin Liu
https://doi.org/10.1007/s42524-024-4013-y,https://openalex.org/A5101773772,last,False,Peiyu Li
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5019813751,first,False,On Ying Angela Lee
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5071962561,middle,False,Alex Ngai Nick Wong
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5111161601,middle,False,Ching Yan Ho
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5113260464,middle,False,Ka Wai Tse
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5012258350,middle,False,Angela Zaneta Chan
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5002286218,middle,False,George Pak-Heng Leung
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5015046013,middle,False,Yiu Wa Kwan
https://doi.org/10.3390/antiox13060751,https://openalex.org/A5088282048,last,True,Martin Ho Yin Yeung
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5013397615,first,False,Zhuo Chen
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5069474538,middle,False,Peng Yuan
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5050384370,middle,False,Cailing Chen
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5114198795,middle,False,Xinhuilan Wang
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5101520110,middle,False,Jinrong Wang
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5030482535,middle,False,Jiaqi Jia
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5015654220,middle,False,Bambar Davaasuren
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5011908616,middle,False,Zhiping Lai
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5051160082,middle,False,Niveen M. Khashab
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5074334575,middle,False,Kuo‐Wei Huang
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5015619826,middle,False,Osman M. Bakr
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5074165918,middle,False,Jun Yin
https://doi.org/10.1002/adma.202404291,https://openalex.org/A5068089858,last,False,Khaled N. Salama
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5100928377,first,False,Jinyang Huang
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5002781909,middle,False,Jia-Xuan Bai
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5082442712,middle,False,Xiang Zhang
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5100603421,middle,False,Zhi Liu
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5047587793,middle,False,Yuanhao Feng
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5071164333,middle,False,Jianchun Liu
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5088062069,middle,False,Xiao Sun
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5061453937,middle,False,Mianxiong Dong
https://doi.org/10.1109/tifs.2024.3424301,https://openalex.org/A5100457571,last,False,Meng Li
https://doi.org/10.1080/10556788.2024.2364203,https://openalex.org/A5101804509,first,False,Pengjie Liu
https://doi.org/10.1080/10556788.2024.2364203,https://openalex.org/A5112913921,middle,False,Zihang Yuan
https://doi.org/10.1080/10556788.2024.2364203,https://openalex.org/A5058079312,middle,False,Yue Zhuo
https://doi.org/10.1080/10556788.2024.2364203,https://openalex.org/A5108536856,last,True,Hu Shao
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5028881873,first,False,Tengyue He
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5018439288,middle,False,Wenyi Shao
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5074165918,middle,False,Jun Yin
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5101635643,middle,False,Hongyun Wang
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5058362135,middle,False,Yang Zhou
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5100438355,middle,False,Jian-Xin Wang
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5067351421,middle,False,Peng Yuan
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5002123574,middle,False,Luis Gutiérrez-Arzaluz
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5104114326,middle,False,Wentao Wu
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5111229353,middle,False,Renqian Zhou
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5030016714,middle,False,Bingyao Shao
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5073982875,middle,False,Xiaochuan Xia
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5043317691,middle,False,Hongwei Liang
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5015619826,middle,False,Osman M. Bakr
https://doi.org/10.1016/j.matt.2024.05.029,https://openalex.org/A5009371496,last,True,Omar F. Mohammed
https://doi.org/10.3390/su16125174,https://openalex.org/A5103120615,first,True,Simon Wong
https://doi.org/10.3390/su16125174,https://openalex.org/A5111232778,middle,False,John Kun Woon Yeung
https://doi.org/10.3390/su16125174,https://openalex.org/A5066713391,middle,False,Yui-Yip Lau
https://doi.org/10.3390/su16125174,https://openalex.org/A5000892809,middle,False,Tomoya Kawasaki
https://doi.org/10.3390/su16125174,https://openalex.org/A5018252548,last,True,Raymond Kwong
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5102937706,first,False,Jiajun Wu
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5029456834,middle,False,Xiao Liang
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5100390365,middle,False,Jiaqi Liu
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5100707923,middle,False,Liang yu
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5100455932,middle,False,Fei Wang
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5038320458,middle,False,Taomiao Wang
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5111271737,middle,False,Yonggui Sun
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5074833220,middle,False,Xianfang Zhou
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5005229638,middle,False,Xiao‐yuan Liu
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5064217174,middle,False,Haoran Lin
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5017004381,middle,True,Quanyao Zhu
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5009431721,middle,True,Hao Wang
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5100438640,middle,True,Gang Li
https://doi.org/10.1002/adfm.202407381,https://openalex.org/A5068499737,last,True,Hanlin Hu
https://doi.org/10.1016/j.autcon.2024.105595,https://openalex.org/A5064610995,first,False,Yaning Zhang
https://doi.org/10.1016/j.autcon.2024.105595,https://openalex.org/A5100375265,middle,False,Xiao Li
https://doi.org/10.1016/j.autcon.2024.105595,https://openalex.org/A5001946688,middle,False,Yue Teng
https://doi.org/10.1016/j.autcon.2024.105595,https://openalex.org/A5005108226,middle,False,Sijun Bai
https://doi.org/10.1016/j.autcon.2024.105595,https://openalex.org/A5050187781,last,False,Zhi Chen
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5103092562,first,False,Yanqing Fu
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5018366822,middle,False,Qinglan Zhao
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5012916612,middle,False,Qiliang Wei
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5077479988,middle,False,Chris R. Bowen
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5006003842,middle,False,Wai-Yeung Wong
https://doi.org/10.1016/j.mser.2024.100822,https://openalex.org/A5100747309,last,False,Weiyou Yang
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5054677098,first,False,Shenxing Wei
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5106406606,middle,True,Xing Wei
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5008366979,middle,False,Zhiheng Ma
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5003735702,middle,False,Songlin Dong
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5101549014,middle,False,Shaochen Zhang
https://doi.org/10.1016/j.knosys.2024.112168,https://openalex.org/A5100687952,last,False,Yihong Gong
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5042677337,first,False,Huaxin Yang
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5045266839,middle,False,Mengjia Zheng
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5052056408,middle,False,Yuyue Zhang
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5111312325,middle,False,Chaochang Li
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5037082895,middle,False,Joseph Ho Chi Lai
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5086305487,middle,False,Qizheng Zhang
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5005095247,middle,False,Kannie Wy Chan
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5115589352,middle,False,Hao Wang
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5067905040,middle,False,Xin Zhao
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5101995388,middle,False,Zijiang Yang
https://doi.org/10.12336/biomatertransl.2024.01.006,https://openalex.org/A5100387715,last,False,Chenjie Xu
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5100640874,first,False,Zhongyuan Wen
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5101252250,middle,False,Jingzhi Tang
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5104332859,middle,False,Maomao Zhai
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5031607197,middle,False,Sihuan Wang
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5101544063,middle,False,Shouwei Zhang
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5100344678,middle,False,Jinfeng Wang
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5102202310,middle,False,Yongming Cui
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5102938634,middle,False,Qingtao Liu
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5100666325,middle,False,Jinming Zhang
https://doi.org/10.1002/adfm.202406920,https://openalex.org/A5077167301,last,False,Xungai Wang
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5080511039,first,False,Peng Xu
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5080703923,middle,True,Yubo Bi
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5101890997,middle,False,Jian Chen
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5102749129,middle,False,Shilu Wang
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5003912896,middle,True,Jihao Shi
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5013717148,middle,False,Shenshi Huang
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5032475427,middle,False,Wei Gao
https://doi.org/10.1016/j.psep.2024.06.082,https://openalex.org/A5074258183,last,False,Mingshu Bi
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5110971004,first,False,Luwei Miao
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5100446398,middle,False,Ming Gao
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5013006793,middle,False,Weilong Xiao
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5079393002,middle,False,Yuchen Kang
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5052424581,middle,False,Ran Li
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5052390898,middle,False,Hao Kong
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5077495853,middle,True,Haiyan Mou
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5100628711,middle,True,Wenqing Chen
https://doi.org/10.1016/j.desal.2024.117850,https://openalex.org/A5111220855,last,False,Tianqi Ao
https://doi.org/10.1016/j.cie.2024.110293,https://openalex.org/A5099043536,first,False,Xinye Qu
https://doi.org/10.1016/j.cie.2024.110293,https://openalex.org/A5068624653,middle,True,Ming Li
https://doi.org/10.1016/j.cie.2024.110293,https://openalex.org/A5104075853,middle,False,Zhiyuan Ouyang
https://doi.org/10.1016/j.cie.2024.110293,https://openalex.org/A5034847684,middle,False,Chung-lam Ng
https://doi.org/10.1016/j.cie.2024.110293,https://openalex.org/A5015681327,last,False,George Q. Huang
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5039559877,first,False,Weijian Xu
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5024255824,middle,False,Weiliang Dong
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5102690651,middle,False,Jianzhou Lin
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5029906053,middle,False,Kexin Mu
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5078866659,middle,False,Zhennuo Song
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5047557619,middle,False,Jiji Tan
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5100713454,middle,False,Ruixue Wang
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5086799517,middle,False,Qiang Liu
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5038134534,middle,False,Caizhen Zhu
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5100335022,middle,False,Jian Xu
https://doi.org/10.1002/advs.202400466,https://openalex.org/A5091755916,last,True,Lei Tian
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5048949374,first,False,Huashuai Hu
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5007366988,middle,False,Zhihang Xu
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5064094175,middle,False,Zhaorui Zhang
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5101427643,middle,False,Xiaohui Yan
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5005746288,middle,False,J. Paul Attfield
https://doi.org/10.1002/anie.202404374,https://openalex.org/A5051180115,last,True,Minghui Yang
https://doi.org/10.1016/j.jpowsour.2024.234869,https://openalex.org/A5052821244,first,False,Zeyu Xu
https://doi.org/10.1016/j.jpowsour.2024.234869,https://openalex.org/A5100446494,middle,False,Jiayi Li
https://doi.org/10.1016/j.jpowsour.2024.234869,https://openalex.org/A5025711833,last,False,Maochun Wu
https://doi.org/10.1109/sp54263.2024.00211,https://openalex.org/A5100769837,first,False,Jincheng Wang
https://doi.org/10.1109/sp54263.2024.00211,https://openalex.org/A5040159594,middle,False,Le Yu
https://doi.org/10.1109/sp54263.2024.00211,https://openalex.org/A5100400376,last,False,Xiapu Luo
https://doi.org/10.1016/j.caeai.2024.100250,https://openalex.org/A5063736620,first,True,Dennis Foung
https://doi.org/10.1016/j.caeai.2024.100250,https://openalex.org/A5052578328,middle,False,Linda Lin
https://doi.org/10.1016/j.caeai.2024.100250,https://openalex.org/A5101796339,last,False,Julia Chen
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5001212991,first,False,Baiying Lei
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5101986037,middle,False,Yafeng Li
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5089969284,middle,False,Wanyi Fu
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5101952356,middle,False,Peng Yang
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5005571749,middle,False,Shaobin Chen
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5046543349,middle,False,Tianfu Wang
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5048459031,middle,False,Xiaohua Xiao
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5082583021,middle,False,Tianye Niu
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5065907397,middle,True,Yu Fu
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5082547911,middle,True,Shuqiang Wang
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5101856799,middle,True,Hongbin Han
https://doi.org/10.1016/j.media.2024.103213,https://openalex.org/A5100662807,last,False,Jing Qin
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5025332292,first,False,Qingyi Li
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5113234419,middle,False,Yakun Zong
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5012709435,middle,False,Yuanzhang Jiang
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5100433232,middle,False,Jun Zhang
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5066276495,middle,False,Ruifang Zhao
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5100621856,middle,False,Jianming Chen
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5100934689,middle,False,Yidong Shi
https://doi.org/10.1007/s10570-024-05979-6,https://openalex.org/A5111556275,last,False,Lin Tan
https://doi.org/10.1016/j.ijmecsci.2024.109424,https://openalex.org/A5017939754,first,False,Lei Gao
https://doi.org/10.1016/j.ijmecsci.2024.109424,https://openalex.org/A5064796229,middle,True,Cheuk Ming Mak
https://doi.org/10.1016/j.ijmecsci.2024.109424,https://openalex.org/A5005749211,middle,False,Kuen Wai Ma
https://doi.org/10.1016/j.ijmecsci.2024.109424,https://openalex.org/A5008128006,last,True,Chenzhi Cai
https://doi.org/10.1016/j.energy.2024.131767,https://openalex.org/A5083394523,first,True,Jiuwu Hui
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5100587715,first,False,Tiantian Lu
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5100672623,middle,False,Fengmei Wang
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5088886347,middle,False,Shan Chen
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5108835304,middle,False,Youzeng Li
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5019051563,middle,False,Jialei Chen
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5034509756,middle,False,Xuelong Liao
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5048026130,middle,False,Xiaoting Sun
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5021636762,middle,False,Ying Liu
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5100455803,middle,True,Fei Wang
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1021/acsnano.4c01698,https://openalex.org/A5100746464,last,True,Huan Wang
https://doi.org/10.1016/j.cemconcomp.2024.105599,https://openalex.org/A5098878389,first,False,Wenguang Chen
https://doi.org/10.1016/j.cemconcomp.2024.105599,https://openalex.org/A5002681649,middle,False,Junhong Ye
https://doi.org/10.1016/j.cemconcomp.2024.105599,https://openalex.org/A5101845343,middle,False,Fangming Jiang
https://doi.org/10.1016/j.cemconcomp.2024.105599,https://openalex.org/A5039579772,middle,False,Roman Fediuk
