doi,oa_author_id,oa_country_code
https://doi.org/10.1080/02508281.2022.2093551,https://openalex.org/A5030780537,MO
https://doi.org/10.1080/02508281.2022.2093551,https://openalex.org/A5056683902,HK
https://doi.org/10.1080/02508281.2022.2093551,https://openalex.org/A5071817912,HK
https://doi.org/10.1109/tem.2022.3147815,https://openalex.org/A5100368417,CN
https://doi.org/10.1109/tem.2022.3147815,https://openalex.org/A5065730977,CN
https://doi.org/10.1109/tem.2022.3147815,https://openalex.org/A5032676950,HK
https://doi.org/10.1109/tem.2022.3147815,https://openalex.org/A5078004739,TW
https://doi.org/10.1177/0148558x211042953,https://openalex.org/A5041842037,HK
https://doi.org/10.1177/0148558x211042953,https://openalex.org/A5073970080,HK
https://doi.org/10.1080/13562517.2021.1989579,https://openalex.org/A5084987926,HK
https://doi.org/10.1080/13562517.2021.1989579,https://openalex.org/A5026603710,GB
https://doi.org/10.1080/13562517.2021.1989579,https://openalex.org/A5088426291,GB
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5100693966,HK
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5059165255,CN
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5059165255,SG
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5026860543,CN
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5063334390,CN
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5010048417,HK
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5100461506,SG
https://doi.org/10.1002/adfm.202420207,https://openalex.org/A5100354225,HK
https://doi.org/10.1080/10508422.2024.2420133,https://openalex.org/A5011093535,IR
https://doi.org/10.1080/10508422.2024.2420133,https://openalex.org/A5058657637,HK
https://doi.org/10.1080/10508422.2024.2420133,https://openalex.org/A5060385472,HK
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5081879366,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5017504829,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5111275501,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5100781789,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5068940512,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5082262888,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5100709030,HK
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5100709030,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5082047323,CN
https://doi.org/10.1002/anie.202410568,https://openalex.org/A5054962566,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5108361828,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5057081397,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5057081397,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5040502615,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5061019719,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5061019719,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5081988279,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5081988279,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5043887956,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5043887956,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5100734658,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5100734658,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5101666597,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5101666597,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5102952611,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5102952611,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5006656995,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5042913484,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5075549313,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5087998338,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5087998338,CN
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5073735221,HK
https://doi.org/10.1126/science.adp7099,https://openalex.org/A5073735221,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5114244506,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5088335211,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5115594043,HK
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5026159410,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5101296825,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5100430602,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5100904206,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5111361728,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5009354036,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5104260565,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5113429054,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5005745218,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5036460516,CN
https://doi.org/10.1016/j.jot.2024.09.011,https://openalex.org/A5115595128,CN
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5078634153,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5077976121,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5019215382,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100663306,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5021761346,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100390167,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5010576682,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100359126,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100327261,CN
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5071082922,CN
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100721633,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5050947822,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5100447820,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5015599328,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5022350148,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5019286517,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5052141994,KR
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5108273586,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5016680184,CN
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5002277778,FR
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5008306856,HK
https://doi.org/10.1038/s41467-024-52078-y,https://openalex.org/A5008306856,CN
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5047743109,HK
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5047743109,CN
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5101751128,HK
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5101751128,CN
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5102004334,HK
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5032757872,CN
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5091054659,CN
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5011166102,HK
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5041803361,HK
https://doi.org/10.1021/acsnano.4c10231,https://openalex.org/A5041803361,CN
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5049224985,BD
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5049224985,GB
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5024829315,GB
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5030022585,BD
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5030022585,GB
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5029366329,HK
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5085545726,HK
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5111352482,HK
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5072248970,SG
https://doi.org/10.1002/smll.202407207,https://openalex.org/A5027711270,GB
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5100408555,HK
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5102714724,HK
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5076028438,HK
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5021523270,CN
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5025130883,HK
https://doi.org/10.1109/tifs.2024.3455772,https://openalex.org/A5100365935,HK
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5100399363,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5101421792,HK
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5037503908,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5079076715,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5107020787,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5013809251,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5113183884,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5039929951,CN
https://doi.org/10.1080/17452759.2024.2390495,https://openalex.org/A5079234917,CN
https://doi.org/10.2196/57809,https://openalex.org/A5007620059,HK
https://doi.org/10.2196/57809,https://openalex.org/A5078464599,HK
https://doi.org/10.2196/57809,https://openalex.org/A5067735035,CN
https://doi.org/10.2196/57809,https://openalex.org/A5022077207,HK
https://doi.org/10.2196/57809,https://openalex.org/A5100662807,HK
https://doi.org/10.2196/57809,https://openalex.org/A5077774429,HK
https://doi.org/10.2196/57809,https://openalex.org/A5021951629,HK
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5103273457,CN
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5100387947,CN
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5100736294,KR
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5078901109,CN
https://doi.org/10.1016/j.aap.2024.107778,https://openalex.org/A5101845675,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5061712052,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5082673478,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5007936440,HK
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5023398076,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5035424310,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5026374763,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5103000280,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5013227884,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5100441678,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5100673683,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5064469812,HK
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5086513795,CN
https://doi.org/10.1038/s41467-024-51762-3,https://openalex.org/A5023440487,CN
https://doi.org/10.1108/ecam-02-2024-0239,https://openalex.org/A5043330210,IR
https://doi.org/10.1108/ecam-02-2024-0239,https://openalex.org/A5040103129,HK
https://doi.org/10.1108/ecam-02-2024-0239,https://openalex.org/A5058502851,HK
https://doi.org/10.1108/ecam-02-2024-0239,https://openalex.org/A5025297733,GB
https://doi.org/10.1108/ecam-02-2024-0239,https://openalex.org/A5042760662,GB
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5018521209,HK
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5080845627,HK
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5006512008,HK
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5073649175,HK
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5033402702,HK
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5100400683,CN
https://doi.org/10.1002/adma.202405492,https://openalex.org/A5080970906,HK
https://doi.org/10.1109/jsac.2024.3431573,https://openalex.org/A5104126928,HK
https://doi.org/10.1109/jsac.2024.3431573,https://openalex.org/A5005000898,HK
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5006966429,CN
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5005297879,CN
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5055054620,CN
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5022417659,HK
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5052933369,CA
https://doi.org/10.1016/j.tranpol.2024.08.008,https://openalex.org/A5009438880,CN
https://doi.org/10.1016/j.ijmecsci.2024.109667,https://openalex.org/A5080501755,HK
https://doi.org/10.1016/j.ijmecsci.2024.109667,https://openalex.org/A5100373745,CN
https://doi.org/10.1016/j.ijmecsci.2024.109667,https://openalex.org/A5082799354,CN
https://doi.org/10.1016/j.ijmecsci.2024.109667,https://openalex.org/A5101873016,HK
https://doi.org/10.1016/j.ijmecsci.2024.109667,https://openalex.org/A5109584245,GB
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5111286460,CN
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5067059426,CN
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5102003742,CN
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5100705535,CN
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5041513842,CN
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5043802370,HK
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5049810380,HK
https://doi.org/10.1016/j.ijbiomac.2024.134611,https://openalex.org/A5049810380,CN
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5009881224,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5038223437,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5101093169,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5101916426,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5068853301,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5068853301,CN
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5109737068,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5109737068,CN
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5113471173,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5113333636,CN
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5082001058,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5100365127,CN
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5100692211,HK
https://doi.org/10.1126/sciadv.ado9479,https://openalex.org/A5100692211,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5043648235,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5107852428,HK
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5058655280,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5111797882,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5105708027,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5115596357,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5111042284,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5024136853,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5044080382,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5019446819,HK
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5034405729,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5010868339,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5103233128,CN
https://doi.org/10.1016/j.cej.2024.154834,https://openalex.org/A5048947860,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5100455819,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5038320458,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5003142418,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5111271737,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5102897054,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5085782601,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5058180243,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5102025523,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5100376886,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5101655496,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5110520950,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5074833220,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5017004381,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5064217174,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5082252488,CN
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5043731569,HK
https://doi.org/10.1021/acsenergylett.4c01433,https://openalex.org/A5068499737,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5100678189,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5010284018,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5072097467,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5075398645,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5012041178,CN
https://doi.org/10.1016/j.cemconcomp.2024.105697,https://openalex.org/A5071676880,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5007332835,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5007332835,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5100671888,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5100391671,AU
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5100728889,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5060440425,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5108032260,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5039774318,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5057167704,HK
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5103233128,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5010868339,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5034405729,CN
https://doi.org/10.1002/smll.202402349,https://openalex.org/A5019446819,HK
https://doi.org/10.1002/bmm2.12087,https://openalex.org/A5041803361,HK
https://doi.org/10.1002/bmm2.12087,https://openalex.org/A5038677307,MY
https://doi.org/10.1002/bmm2.12087,https://openalex.org/A5083126607,MY
https://doi.org/10.1002/bmm2.12087,https://openalex.org/A5100391343,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5101467990,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5011504022,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5075660923,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5015894454,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5100335824,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5050879224,HK
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5077521090,GB
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5028721142,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5102780947,CN
https://doi.org/10.1016/j.apmate.2024.100217,https://openalex.org/A5022447876,CN
https://doi.org/10.3390/buildings14071988,https://openalex.org/A5084366775,EG
https://doi.org/10.3390/buildings14071988,https://openalex.org/A5084366775,HK
https://doi.org/10.3390/buildings14071988,https://openalex.org/A5091382230,HK
https://doi.org/10.3390/buildings14071988,https://openalex.org/A5069142303,FR
https://doi.org/10.1016/j.geits.2024.100168,https://openalex.org/A5032227997,HK
https://doi.org/10.1016/j.geits.2024.100168,https://openalex.org/A5101983446,HK
https://doi.org/10.1016/j.geits.2024.100168,https://openalex.org/A5012147276,HK
https://doi.org/10.1016/j.geits.2024.100168,https://openalex.org/A5012147276,CN
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5055118276,CN
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5100321642,CN
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5042306373,HK
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5003663694,CN
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5016858587,CN
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5079762080,NZ
https://doi.org/10.1016/j.jcsr.2024.108907,https://openalex.org/A5029658016,CN
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5025590856,CN
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5025590856,CA
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5012912874,CN
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5022620571,CA
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5023566999,HK
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5100731795,CN
https://doi.org/10.1016/j.jrmge.2023.09.007,https://openalex.org/A5077873907,CA
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5100749456,HK
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5100749456,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5101415946,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5110967976,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5075758670,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5101979292,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5086336942,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5075406006,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5103246647,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5080369631,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5032278088,CN
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5112306976,HK
https://doi.org/10.1002/adfm.202409807,https://openalex.org/A5085026059,CN
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5100413146,CN
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5068861080,CN
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5045709420,HK
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5026268638,HK
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5019776537,CN
https://doi.org/10.1002/inf2.12609,https://openalex.org/A5064469812,HK
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5115587971,CN
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5016706228,CN
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5047486005,CN
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5043874700,HK
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5102315494,AU
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5101433946,CN
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5109605292,CN
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5025689163,AU
https://doi.org/10.1002/adfm.202408613,https://openalex.org/A5044978302,AU
