doi,oa_author_id,oa_country_code
https://doi.org/10.1007/s00526-021-01990-y,https://openalex.org/A5102725864,CN
https://doi.org/10.1007/s00526-021-01990-y,https://openalex.org/A5031464759,HK
https://doi.org/10.1007/s00526-021-01990-y,https://openalex.org/A5055659682,CN
https://doi.org/10.1007/s00526-021-01990-y,https://openalex.org/A5101431598,CN
https://doi.org/10.3390/rs13152861,https://openalex.org/A5075125735,IT
https://doi.org/10.3390/rs13152861,https://openalex.org/A5070369693,CN
https://doi.org/10.3390/rs13152861,https://openalex.org/A5031451234,IT
https://doi.org/10.3390/rs13152861,https://openalex.org/A5100631497,CN
https://doi.org/10.3390/rs13152861,https://openalex.org/A5100388642,CN
https://doi.org/10.3390/rs13152861,https://openalex.org/A5105656402,IT
https://doi.org/10.3390/rs13152861,https://openalex.org/A5018350056,CN
https://doi.org/10.3390/rs13152861,https://openalex.org/A5049647675,DE
https://doi.org/10.3390/rs13152861,https://openalex.org/A5008517057,HK
https://doi.org/10.3390/rs13152861,https://openalex.org/A5008872493,NL
https://doi.org/10.1007/s12517-021-07913-7,https://openalex.org/A5006798278,HK
https://doi.org/10.1007/s12517-021-07913-7,https://openalex.org/A5006798278,CN
https://doi.org/10.1007/s12517-021-07913-7,https://openalex.org/A5056405626,CN
https://doi.org/10.1007/s12517-021-07913-7,https://openalex.org/A5100356234,CN
https://doi.org/10.12809/ajgg-v16n1-ed,https://openalex.org/A5065213427,HK
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5049701117,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5021289776,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5040613734,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5048094144,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5101520726,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5044563529,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5100769322,CN
https://doi.org/10.1016/j.ijdrr.2021.102476,https://openalex.org/A5068760641,HK
https://doi.org/10.1111/tgis.12805,https://openalex.org/A5035586725,HK
https://doi.org/10.1111/tgis.12805,https://openalex.org/A5077703661,HK
https://doi.org/10.1111/tgis.12805,https://openalex.org/A5077703661,CN
https://doi.org/10.1111/tgis.12805,https://openalex.org/A5060482766,HK
https://doi.org/10.1177/10105395211032820,https://openalex.org/A5073199812,HK
https://doi.org/10.1177/10105395211032820,https://openalex.org/A5060244028,HK
https://doi.org/10.1177/10105395211032820,https://openalex.org/A5021850301,HK
https://doi.org/10.1177/10105395211032820,https://openalex.org/A5065609765,HK
https://doi.org/10.1080/17525098.2021.1950756,https://openalex.org/A5073122119,HK
https://doi.org/10.1080/17525098.2021.1950756,https://openalex.org/A5064533674,HK
https://doi.org/10.1080/17525098.2021.1950756,https://openalex.org/A5025861664,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5109587012,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5017221303,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5109192386,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5061933027,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5044921755,HK
https://doi.org/10.12809/hkmj208659,https://openalex.org/A5112655553,CN
https://doi.org/10.1016/j.system.2021.102561,https://openalex.org/A5067921037,CN
https://doi.org/10.1016/j.system.2021.102561,https://openalex.org/A5013987090,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5048881001,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5109398104,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5107640413,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5103982009,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5058365723,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5046780869,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5100673553,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5090412085,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5038181772,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5088079144,HK
https://doi.org/10.3233/shti210445,https://openalex.org/A5103614700,HK
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5066070152,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5100362840,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5100409794,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5101872618,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5100677070,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5031737707,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5102346699,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5033450653,CN
https://doi.org/10.1016/j.fsi.2021.05.014,https://openalex.org/A5023634837,HK
https://doi.org/10.4324/9781003178118-5-6,https://openalex.org/A5053131514,HK
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5048644313,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5028850780,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5036334482,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5018005797,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5040801488,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5052739469,BR
https://doi.org/10.1590/1980-265x-tce-2020-0502,https://openalex.org/A5086028785,HK
https://doi.org/10.1002/oca.2753,https://openalex.org/A5052801285,CN
https://doi.org/10.1002/oca.2753,https://openalex.org/A5100624772,CN
https://doi.org/10.1002/oca.2753,https://openalex.org/A5100626804,HK
https://doi.org/10.3389/fpsyg.2021.643571,https://openalex.org/A5000906911,HK
https://doi.org/10.3389/fpsyg.2021.643571,https://openalex.org/A5064908921,HK
https://doi.org/10.3389/fpsyg.2021.643571,https://openalex.org/A5086268331,HK
https://doi.org/10.1097/cco.0000000000000735,https://openalex.org/A5005046506,DK
https://doi.org/10.1097/cco.0000000000000735,https://openalex.org/A5026483927,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5045742496,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5018823038,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5005459194,DK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5058176283,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5022077207,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5076671611,HK
https://doi.org/10.1016/j.brs.2021.05.017,https://openalex.org/A5076671611,AT
https://doi.org/10.1007/s00520-021-06325-3,https://openalex.org/A5008501045,HK
https://doi.org/10.1007/s00520-021-06325-3,https://openalex.org/A5026483927,HK
https://doi.org/10.1007/s00520-021-06325-3,https://openalex.org/A5069635108,CN
https://doi.org/10.1051/e3sconf/202126104026,https://openalex.org/A5055013739,HK
https://doi.org/10.1051/e3sconf/202126104026,https://openalex.org/A5047523436,HK
https://doi.org/10.1051/e3sconf/202126104026,https://openalex.org/A5038879037,HK
https://doi.org/10.1051/e3sconf/202126104026,https://openalex.org/A5050916774,HK
https://doi.org/10.1051/e3sconf/202126104026,https://openalex.org/A5086106579,HK
https://doi.org/10.1080/07380577.2021.1930325,https://openalex.org/A5082311449,HK
https://doi.org/10.1080/07380577.2021.1930325,https://openalex.org/A5049563576,AU
https://doi.org/10.1080/07380577.2021.1930325,https://openalex.org/A5001290157,AU
https://doi.org/10.1007/978-3-030-67958-3_27,https://openalex.org/A5103126110,HK
https://doi.org/10.1007/978-3-030-67958-3_27,https://openalex.org/A5084690730,HK
https://doi.org/10.1038/s41598-021-91403-z,https://openalex.org/A5054879851,HK
https://doi.org/10.1038/s41598-021-91403-z,https://openalex.org/A5025331557,HK
https://doi.org/10.1038/s41598-021-91403-z,https://openalex.org/A5064855979,HK
https://doi.org/10.1038/s41598-021-91403-z,https://openalex.org/A5051301704,HK
https://doi.org/10.1038/s41598-021-91403-z,https://openalex.org/A5081230846,HK
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5031399713,CN
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5049313161,HK
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5049313161,CN
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5064725271,CN
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5014059345,HK
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5070847208,CN
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5004045447,CN
https://doi.org/10.1016/j.ceramint.2021.05.177,https://openalex.org/A5102252874,CN
https://doi.org/10.1049/ipr2.12269,https://openalex.org/A5102944967,CN
https://doi.org/10.1049/ipr2.12269,https://openalex.org/A5006921134,AU
https://doi.org/10.1049/ipr2.12269,https://openalex.org/A5019678322,HK
https://doi.org/10.1049/ipr2.12269,https://openalex.org/A5086716119,CN
https://doi.org/10.1049/ipr2.12269,https://openalex.org/A5103124195,CN
https://doi.org/10.1007/978-3-030-75242-2_22,https://openalex.org/A5060626918,HK
https://doi.org/10.1007/978-3-030-75242-2_22,https://openalex.org/A5005407145,SE
https://doi.org/10.1007/978-3-030-75242-2_22,https://openalex.org/A5016509031,SE
https://doi.org/10.1007/s00202-021-01236-2,https://openalex.org/A5100457276,CN
https://doi.org/10.1007/s00202-021-01236-2,https://openalex.org/A5002559772,CN
https://doi.org/10.1007/s00202-021-01236-2,https://openalex.org/A5101697291,CN
https://doi.org/10.1007/s00202-021-01236-2,https://openalex.org/A5062575587,HK
https://doi.org/10.3828/jlcds.2021.2,https://openalex.org/A5071112032,HK
https://doi.org/10.1016/j.dsp.2021.103055,https://openalex.org/A5028322731,HK
https://doi.org/10.1016/j.dsp.2021.103055,https://openalex.org/A5056524805,HK
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5044185435,CN
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5010880740,CN
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5100377534,CN
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5069071328,HK
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5004610865,CN
https://doi.org/10.1016/j.isci.2021.102308,https://openalex.org/A5110256653,CN
https://doi.org/10.1016/j.annals.2021.103220,https://openalex.org/A5065497020,HK
https://doi.org/10.1016/j.annals.2021.103220,https://openalex.org/A5015205885,AU
https://doi.org/10.1007/978-3-030-73426-8_25,https://openalex.org/A5039424929,HK
https://doi.org/10.1007/978-3-030-73426-8_25,https://openalex.org/A5052129207,HK
https://doi.org/10.1007/978-3-030-73426-8_25,https://openalex.org/A5013448896,HK
https://doi.org/10.1007/978-3-030-73426-8_25,https://openalex.org/A5090433018,HK
https://doi.org/10.4310/cms.2021.v19.n1.a11,https://openalex.org/A5011886900,HK
https://doi.org/10.4310/cms.2021.v19.n1.a11,https://openalex.org/A5011886900,CN
https://doi.org/10.4310/cms.2021.v19.n1.a11,https://openalex.org/A5060024086,CN
https://doi.org/10.4310/cms.2021.v19.n1.a11,https://openalex.org/A5101444632,CN
https://doi.org/10.1007/978-3-030-73426-8_22,https://openalex.org/A5011316773,HK
https://doi.org/10.1007/978-3-030-73426-8_22,https://openalex.org/A5013448896,HK
https://doi.org/10.1007/978-3-030-73426-8_22,https://openalex.org/A5074594320,HK
https://doi.org/10.1007/978-981-15-8983-6_21,https://openalex.org/A5009593279,HK
https://doi.org/10.1007/978-981-15-8983-6_21,https://openalex.org/A5088356096,HK
https://doi.org/10.1007/978-981-15-8983-6_21,https://openalex.org/A5008517057,HK
https://doi.org/10.1007/978-981-15-8983-6_21,https://openalex.org/A5100665946,HK
https://doi.org/10.1007/978-981-15-8983-6_21,https://openalex.org/A5086868223,HK
https://doi.org/10.1016/j.ijdrr.2020.102009,https://openalex.org/A5020442338,HK
https://doi.org/10.1016/j.ijdrr.2020.102009,https://openalex.org/A5020442338,PS
https://doi.org/10.1016/j.ijdrr.2020.102009,https://openalex.org/A5026483927,HK
https://doi.org/10.1016/j.ijdrr.2020.102009,https://openalex.org/A5068760641,HK
https://doi.org/10.1177/0092055x21997538,https://openalex.org/A5025344592,HK
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5089470856,HK
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5016358822,HK
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5079865276,CN
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5024965898,CN
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5100433899,HK
https://doi.org/10.1007/978-3-030-69532-3_3,https://openalex.org/A5100433899,CN
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5034758380,HK
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5050513145,HK
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5071431306,HK
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5100673553,HK
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5080909004,US
https://doi.org/10.3389/fbioe.2021.648453,https://openalex.org/A5070699437,HK
https://doi.org/10.1152/japplphysiol.01018.2020,https://openalex.org/A5101523178,HK
https://doi.org/10.1152/japplphysiol.01018.2020,https://openalex.org/A5035733006,HK
https://doi.org/10.1152/japplphysiol.01018.2020,https://openalex.org/A5050577443,HK
https://doi.org/10.1152/japplphysiol.01018.2020,https://openalex.org/A5043829294,HK
https://doi.org/10.1152/japplphysiol.01018.2020,https://openalex.org/A5007203992,AU
https://doi.org/10.1108/jfmm-07-2019-0150,https://openalex.org/A5023537636,HK
https://doi.org/10.1108/jfmm-07-2019-0150,https://openalex.org/A5009102669,CA
https://doi.org/10.1108/jfmm-07-2019-0150,https://openalex.org/A5000302887,HK
https://doi.org/10.1109/iscslp49672.2021.9362071,https://openalex.org/A5030871078,HK
https://doi.org/10.1109/iscslp49672.2021.9362071,https://openalex.org/A5061181883,HK
https://doi.org/10.1109/iscslp49672.2021.9362071,https://openalex.org/A5101500407,HK
https://doi.org/10.1109/iscslp49672.2021.9362071,https://openalex.org/A5100702485,HK
https://doi.org/10.1088/1742-6596/1777/1/012070,https://openalex.org/A5000677557,HK
https://doi.org/10.1088/1742-6596/1777/1/012070,https://openalex.org/A5048525334,HK
https://doi.org/10.1088/1742-6596/1777/1/012070,https://openalex.org/A5010239302,HK
https://doi.org/10.1088/1742-6596/1777/1/012070,https://openalex.org/A5106027809,HK
https://doi.org/10.1007/s11277-021-08301-w,https://openalex.org/A5101532817,HK
https://doi.org/10.1007/s11277-021-08301-w,https://openalex.org/A5050033666,HK
https://doi.org/10.1007/s11277-021-08301-w,https://openalex.org/A5042103095,HK
https://doi.org/10.1016/j.enbuild.2021.110848,https://openalex.org/A5024045705,HK
https://doi.org/10.1016/j.enbuild.2021.110848,https://openalex.org/A5024045705,CN
https://doi.org/10.1016/j.enbuild.2021.110848,https://openalex.org/A5101579788,CN
https://doi.org/10.1016/j.enbuild.2021.110848,https://openalex.org/A5089961950,HK
https://doi.org/10.1007/978-3-030-64514-4_34,https://openalex.org/A5101859701,HK
https://doi.org/10.1007/978-3-030-64514-4_34,https://openalex.org/A5100776596,HK
https://doi.org/10.1007/978-3-030-64514-4_34,https://openalex.org/A5012080938,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5074794049,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5018378567,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5026527769,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5109231256,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5005476873,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5038824388,HK
https://doi.org/10.1051/e3sconf/202123704026,https://openalex.org/A5028758182,HK
https://doi.org/10.3390/ijms22052240,https://openalex.org/A5043618846,HK
https://doi.org/10.3390/ijms22052240,https://openalex.org/A5047629624,GB
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5058050894,CN
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5063549890,CN
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5015912289,HK
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5035721449,CN
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5112591844,US
https://doi.org/10.1080/23249935.2020.1859640,https://openalex.org/A5037588188,US
https://doi.org/10.1111/jep.13543,https://openalex.org/A5101958456,HK
https://doi.org/10.1111/jep.13543,https://openalex.org/A5042380689,HK
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5100418909,HK
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5100418909,CN
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5069124940,HK
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5069124940,CN
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5041377036,HK
https://doi.org/10.1214/21-ejs1799,https://openalex.org/A5041377036,CN
https://doi.org/10.1007/s11464-021-0895-8,https://openalex.org/A5011886900,CN
https://doi.org/10.1007/s11464-021-0895-8,https://openalex.org/A5034991793,CN
https://doi.org/10.1007/s11464-021-0895-8,https://openalex.org/A5060024086,CN
https://doi.org/10.1007/s11464-021-0895-8,https://openalex.org/A5101999026,CN
https://doi.org/10.1109/tmm.2020.3014559,https://openalex.org/A5028322731,HK
https://doi.org/10.1109/tmm.2020.3014559,https://openalex.org/A5056524805,HK
https://doi.org/10.1080/15435075.2020.1865369,https://openalex.org/A5045270333,HK
https://doi.org/10.1080/15435075.2020.1865369,https://openalex.org/A5045270333,MO
https://doi.org/10.1080/15435075.2020.1865369,https://openalex.org/A5068871394,HK
https://doi.org/10.1080/15435075.2020.1865369,https://openalex.org/A5066977302,HK
https://doi.org/10.1080/15435075.2020.1865369,https://openalex.org/A5063490642,MO
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5025670371,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5061827767,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5043618846,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5045596010,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5110528226,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5036874057,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5076236175,HK
https://doi.org/10.1016/j.ijbiomac.2020.12.075,https://openalex.org/A5090463511,HK
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5089845411,CN
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5061814967,CN
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5100345955,CN
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5006957980,CN
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5045982271,CN
https://doi.org/10.1007/s41061-020-00319-1,https://openalex.org/A5006003842,HK
https://doi.org/10.4310/20-sii641,https://openalex.org/A5006717804,CN
https://doi.org/10.4310/20-sii641,https://openalex.org/A5080093402,CN
https://doi.org/10.4310/20-sii641,https://openalex.org/A5100430237,CN
https://doi.org/10.4310/20-sii641,https://openalex.org/A5047580521,CN
https://doi.org/10.4310/20-sii641,https://openalex.org/A5100655225,HK
https://doi.org/10.1016/j.solener.2020.11.075,https://openalex.org/A5029000312,HK
https://doi.org/10.47176/jafm.14.03.31974,https://openalex.org/A5066059778,HK
https://doi.org/10.47176/jafm.14.03.31974,https://openalex.org/A5037747043,HK
https://doi.org/10.47176/jafm.14.03.31974,https://openalex.org/A5101754724,PK
https://doi.org/10.1007/978-3-030-48465-1_26,https://openalex.org/A5002434842,HK
https://doi.org/10.1007/978-3-030-48465-1_26,https://openalex.org/A5102386302,HK
https://doi.org/10.1007/978-3-030-48465-1_26,https://openalex.org/A5047385200,HK
