doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5007057218,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5102898118,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China., School of Medicine, South China University of Technology, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5102898118,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China., School of Medicine, South China University of Technology, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5102898118,https://openalex.org/I90610280,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China., School of Medicine, South China University of Technology, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100375537,https://openalex.org/I4210094836,"Department of Anesthesiology, Guangdong Provincial People's Hospital Ganzhou Hospital, Ganzhou Municipal Hospital, Ganzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100375537,https://openalex.org/I4210153930,"Department of Anesthesiology, Guangdong Provincial People's Hospital Ganzhou Hospital, Ganzhou Municipal Hospital, Ganzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100370297,https://openalex.org/I177725633,"School of Life Sciences, The Chinese University of Hong Kong, Hong Kong SAR, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100365354,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100365354,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5084571872,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5084571872,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100352953,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100352953,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100741013,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5100741013,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5047523468,https://openalex.org/I177725633,"School of Life Sciences, The Chinese University of Hong Kong, Hong Kong SAR, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5081936731,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hong Kong, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5056852141,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5056852141,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5044609483,https://openalex.org/I4210145693,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1155/cdr/8835736,https://openalex.org/A5044609483,https://openalex.org/I4210153930,"Department of Cardiology, Guangdong Cardiovascular Institute, Guangdong Provincial People's Hospital, Guangdong Academy of Medical Sciences, Guangzhou, China."
https://doi.org/10.1080/15256480.2025.2481633,https://openalex.org/A5082504543,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1080/15256480.2025.2481633,https://openalex.org/A5056054750,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1111/ntwe.12338,https://openalex.org/A5034667581,https://openalex.org/I13591777,"Department of Applied Social Sciences The Hong Kong Polytechnic University  Hong Kong, Nottingham University Business School China University of Nottingham Ningbo China Ningbo China"
https://doi.org/10.1111/ntwe.12338,https://openalex.org/A5034667581,https://openalex.org/I14243506,"Department of Applied Social Sciences The Hong Kong Polytechnic University  Hong Kong, Nottingham University Business School China University of Nottingham Ningbo China Ningbo China"
https://doi.org/10.1111/ntwe.12338,https://openalex.org/A5082753867,https://openalex.org/I14243506,Department of Applied Social Sciences The Hong Kong Polytechnic University  Hong Kong
https://doi.org/10.1080/14708477.2025.2472604,https://openalex.org/A5112800475,https://openalex.org/I39555362,University of Warwick
https://doi.org/10.1080/14708477.2025.2472604,https://openalex.org/A5053381163,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5016410675,https://openalex.org/I92403157,"School of Intelligence Science and Technology, University of Science and Technology Beijing,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5009624071,https://openalex.org/I92403157,"Key Laboratory of Intelligent Bionic Unmanned Systems, Beijing Advanced Innovation Center for Materials Genome Engineering, Institute of Materials Intelligent Technology, Liaoning Academy of Materials, Shenyang, China, School of Intelligence Science and Technology, University of Science and Technology Beijing,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5005860364,https://openalex.org/I92403157,"School of Intelligence Science and Technology, University of Science and Technology Beijing,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5041883391,https://openalex.org/I92403157,"School of Intelligence Science and Technology, University of Science and Technology Beijing,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5072659343,https://openalex.org/I141568987,"Department of Computer Science, Hong Kong Baptist University, Hong Kong, China"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5100362745,https://openalex.org/I92403157,"School of Computer and Communication Engineering, Ministry of Education, University of Science and Technology Beijing,Key Laboratory of Advanced Materials and Devices for Post-Moore Chips,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5034630340,https://openalex.org/I92403157,"Beijing Advanced Innovation Center for Materials Genome Engineering, School of Computer and Communication Engineering, University of Science and Technology Beijing,Beijing,China,100083"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5051195514,https://openalex.org/I92403157,"Department of Computational Intelligence, School of Computing, SRM University, Kattankulathur, India, King Abdullah II School of Information Technology, The University of Jordan,Amman,Jordan,11942, School of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, School of Engineering, The Amity University, Noida, UP, India"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5051195514,https://openalex.org/I145286018,"Department of Computational Intelligence, School of Computing, SRM University, Kattankulathur, India, King Abdullah II School of Information Technology, The University of Jordan,Amman,Jordan,11942, School of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, School of Engineering, The Amity University, Noida, UP, India"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5051195514,https://openalex.org/I4210131147,"Department of Computational Intelligence, School of Computing, SRM University, Kattankulathur, India, King Abdullah II School of Information Technology, The University of Jordan,Amman,Jordan,11942, School of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, School of Engineering, The Amity University, Noida, UP, India"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5051195514,https://openalex.org/I191972202,"Department of Computational Intelligence, School of Computing, SRM University, Kattankulathur, India, King Abdullah II School of Information Technology, The University of Jordan,Amman,Jordan,11942, School of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, School of Engineering, The Amity University, Noida, UP, India"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5051195514,https://openalex.org/I114972647,"Department of Computational Intelligence, School of Computing, SRM University, Kattankulathur, India, King Abdullah II School of Information Technology, The University of Jordan,Amman,Jordan,11942, School of Computer and Communication Engineering, University of Science and Technology Beijing, Beijing, School of Engineering, The Amity University, Noida, UP, India"
https://doi.org/10.1109/jas.2025.125117,https://openalex.org/A5015681327,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5100627829,https://openalex.org/I4210165038,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055, China; University of Chinese Academy of Sciences, Beijing, 100049, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5100627829,https://openalex.org/I4210145761,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055, China; University of Chinese Academy of Sciences, Beijing, 100049, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5111335440,https://openalex.org/I921716337,"Institute of Unconventional Oil & Gas Research, Northeast Petroleum University, Street 15, Daqing, 163318, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5113656223,https://openalex.org/I9224756,"College Of Information Science and Engineering, Northeastern University, Liaoning, 110819, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5100368130,https://openalex.org/I176834541,"Department of Biomedical Engineering, Guangdong Medical University, Dongguan, 523808, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5100365151,https://openalex.org/I19820366,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5101632223,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hong Kong, China."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5100772591,https://openalex.org/I58200834,"School of Biomedical Engineering, Southern Medical University, Guangzhou, 510515, China. Electronic address: fengqj99@smu.edu.cn."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5104101979,https://openalex.org/I19820366,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055, China. Electronic address: sj.zhou@siat.ac.cn."
https://doi.org/10.1016/j.compmedimag.2025.102531,https://openalex.org/A5104101979,https://openalex.org/I4210145761,"Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055, China. Electronic address: sj.zhou@siat.ac.cn."
https://doi.org/10.1080/00071005.2025.2481838,https://openalex.org/A5051865161,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1080/00071005.2025.2481838,https://openalex.org/A5114623123,https://openalex.org/I1516879,Tarbiat Modares University
https://doi.org/10.1080/00071005.2025.2481838,https://openalex.org/A5060385472,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1002/nav.22262,https://openalex.org/A5090214563,https://openalex.org/I96733725,School of Transportation Shanghai Maritime University  Shanghai China
https://doi.org/10.1002/nav.22262,https://openalex.org/A5022417659,https://openalex.org/I14243506,Department of Logistics and Maritime Studies The Hong Kong Polytechnic University  Hong Kong China
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5111223315,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5111223315,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5019376886,https://openalex.org/I3923682,"Department of Orthopaedics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, 400016 China, Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5019376886,https://openalex.org/I4210153519,"Department of Orthopaedics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, 400016 China, Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5019376886,https://openalex.org/I4210129459,"Department of Orthopaedics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, 400016 China, Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5019376886,https://openalex.org/I87780372,"Department of Orthopaedics, The First Affiliated Hospital of Chongqing Medical University, Chongqing, 400016 China, Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5050598345,https://openalex.org/I19820366,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5050598345,https://openalex.org/I4210145761,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5058242512,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5058242512,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100362630,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100362630,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5105346452,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5105346452,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5042433618,https://openalex.org/I4210145761,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5042433618,https://openalex.org/I19820366,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5101411789,https://openalex.org/I4210145761,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5101411789,https://openalex.org/I19820366,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5033867803,https://openalex.org/I142509341,"United World College of the Atlantic, St Donat's Castle Vale of Glamorgan, Llantwit Major, CF61 1WF UK"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100777046,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100777046,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5082656873,https://openalex.org/I168719708,"Department of Physics, Department of Materials Science and Engineering, and Department of Biomedical Engineering, City University of Hong Kong, Tat Chee Avenue, Kowloon, Hong Kong, China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100692211,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5049167024,https://openalex.org/I3923682,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5049167024,https://openalex.org/I4210153519,"Department of Orthopedics, The First Affiliated Hospital of Soochow University, Suzhou, Jiangsu, 215006 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100706687,https://openalex.org/I19820366,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China, Key Laboratory of Biomedical Imaging Science and System, Chinese Academy of Sciences, Shenzhen, 518055 China, State Key Laboratory of Biomedical Imaging Science and System, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202500883,https://openalex.org/A5100706687,https://openalex.org/I4210145761,"Center for Human Tissues and Organs Degeneration, Shenzhen Institute of Advanced Technology, Chinese Academy of Sciences, Shenzhen, 518055 China, Key Laboratory of Biomedical Imaging Science and System, Chinese Academy of Sciences, Shenzhen, 518055 China, State Key Laboratory of Biomedical Imaging Science and System, Shenzhen, 518055 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5061179637,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5077976121,https://openalex.org/I168719708,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, 999077 China, Department of Chemistry, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5077976121,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, 999077 China, Department of Chemistry, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5108337108,https://openalex.org/I168719708,"Department of Chemistry and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5100371729,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5072085711,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5055464702,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5043737902,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5071564809,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5022677630,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5077623954,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5006656995,https://openalex.org/I168719708,"Department of Chemistry and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5022350148,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, 999077 China, Department of Chemistry, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5022350148,https://openalex.org/I168719708,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, 999077 China, Department of Chemistry, City University of Hong Kong, 83 Tat Chee Avenue, Kowloon, Hong Kong SAR, 999077 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5101409682,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China, The Shenzhen Research Institute, City University of Hong Kong, Shenzhen, 518057 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5101409682,https://openalex.org/I4210105229,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China, The Shenzhen Research Institute, City University of Hong Kong, Shenzhen, 518057 China"
https://doi.org/10.1002/adma.202420079,https://openalex.org/A5100447820,https://openalex.org/I168719708,"Department of Materials Science and Engineering and Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, 83 Tat Chee Avenue, Kowloon Tong, Hong Kong SAR, 999077 China"
