doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5052802818,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5031870437,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5066713391,https://openalex.org/I14243506,"Division of Business and Hospitality Management, College of Professional and Continuing Education, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5000892809,https://openalex.org/I74801974,"Department of Systems Innovation, School of Engineering, The University of Tokyo, Japan"
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5062760875,https://openalex.org/I4210095110,"Macao Institute for Tourism Studies, Macau, China"
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5039763339,https://openalex.org/I889458895,"Earth Sciences Department and Swire Institute for Marine Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5034938903,https://openalex.org/I76130692,"College of Civil Engineering and Architecture, Zhejiang University, China"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5018808685,https://openalex.org/I76130692,"College of Civil Engineering and Architecture, Zhejiang University, A501 Anzhong Building, Zijingang Campus, 866 Yuhangtang Rd, Hangzhou 310058, China"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5100320390,https://openalex.org/I39333907,"School of Civil Engineering and Mechanics, Yanshan University, Qinhuangdao 066004, China"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5003621926,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon 999077, Hong Kong"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,https://openalex.org/I885383172,"Centre for Water Systems, University of Exeter, North Park Road, Exeter, EX4 4QF, United Kingdom, Chief Executive Officer, KWR Water Research Institute, Netherlands, Distinguished Professor, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia, Malaysia"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,https://openalex.org/I4210139073,"Centre for Water Systems, University of Exeter, North Park Road, Exeter, EX4 4QF, United Kingdom, Chief Executive Officer, KWR Water Research Institute, Netherlands, Distinguished Professor, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia, Malaysia"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,https://openalex.org/I23923803,"Centre for Water Systems, University of Exeter, North Park Road, Exeter, EX4 4QF, United Kingdom, Chief Executive Officer, KWR Water Research Institute, Netherlands, Distinguished Professor, Faculty of Engineering and Built Environment, Universiti Kebangsaan Malaysia, Malaysia"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5089961053,https://openalex.org/I23923803,"Centre for Water Systems, University of Exeter, North Park Road, Exeter, EX4 4QF, United Kingdom, Department of Water Management, Delft University of Technology, the Netherland"
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5089961053,https://openalex.org/I98358874,"Centre for Water Systems, University of Exeter, North Park Road, Exeter, EX4 4QF, United Kingdom, Department of Water Management, Delft University of Technology, the Netherland"
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5078238386,https://openalex.org/I12615008,"Division of Business and Management, BNU-HKBU United International College, Zhuhai, China"
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5058434455,https://openalex.org/I177725633,"Department of Economics, The Chinese University of Hong Kong, Hong Kong, China"
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5100386924,https://openalex.org/I14243506,"School of Accounting and Finance, Faculty of Business, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5069108859,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5035499642,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5100320132,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5004693919,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5072080566,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5100363526,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5059829687,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5102982442,https://openalex.org/I9842412,"Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, Nanjing University of Aeronautics and Astronautics, Nanjing 210016, China"
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5101863072,https://openalex.org/I9842412,"Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, Nanjing University of Aeronautics and Astronautics, Nanjing 210016, China"
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5100402028,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5030417786,https://openalex.org/I9842412,"Key Laboratory of Radar Imaging and Microwave Photonics, Ministry of Education, Nanjing University of Aeronautics and Astronautics, Nanjing 210016, China"
https://doi.org/10.1016/j.csite.2021.101326,https://openalex.org/A5100393894,https://openalex.org/I47720641,"Department of Building Environment and Energy Engineering, Huazhong University of Science and Technology, Wuhan, China, Department of Building Services Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
