doi,oa_author_id,oa_country_code
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5100359961,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5026796400,HK
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5026796400,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5069706913,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5106613937,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5000298117,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5017634314,CN
https://doi.org/10.1016/j.patcog.2021.108104,https://openalex.org/A5046728859,CN
https://doi.org/10.1016/j.compgeo.2021.104311,https://openalex.org/A5072964389,CN
https://doi.org/10.1016/j.compgeo.2021.104311,https://openalex.org/A5027404321,CN
https://doi.org/10.1016/j.compgeo.2021.104311,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.compgeo.2021.104311,https://openalex.org/A5072260678,CN
https://doi.org/10.1016/j.compgeo.2021.104311,https://openalex.org/A5038714358,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5100422310,HK
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5100422310,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5085256750,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5100442944,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5100419213,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5111065645,HK
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5111065645,CN
https://doi.org/10.1007/s10853-021-06280-8,https://openalex.org/A5100628710,CN
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5056447869,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5112118679,CN
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5037247761,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5076783246,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5081241243,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5000294778,CN
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5080086653,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5024401112,HK
https://doi.org/10.1016/j.scriptamat.2021.114117,https://openalex.org/A5024401112,CN
https://doi.org/10.1016/j.conbuildmat.2021.124093,https://openalex.org/A5035963584,HK
https://doi.org/10.1016/j.conbuildmat.2021.124093,https://openalex.org/A5016478210,HK
https://doi.org/10.1016/j.conbuildmat.2021.124093,https://openalex.org/A5102709537,HK
https://doi.org/10.1016/j.conbuildmat.2021.124093,https://openalex.org/A5101065131,HK
https://doi.org/10.1016/j.conbuildmat.2021.124093,https://openalex.org/A5080970906,HK
https://doi.org/10.1137/20m1344998,https://openalex.org/A5011365911,US
https://doi.org/10.1137/20m1344998,https://openalex.org/A5039197834,HK
https://doi.org/10.1137/20m1344998,https://openalex.org/A5024118303,HK
https://doi.org/10.1016/j.trechm.2021.05.003,https://openalex.org/A5006596656,HK
https://doi.org/10.1016/j.trechm.2021.05.003,https://openalex.org/A5026448802,SG
https://doi.org/10.1016/j.trechm.2021.05.003,https://openalex.org/A5042913484,HK
https://doi.org/10.1016/j.trechm.2021.05.003,https://openalex.org/A5040623340,SG
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5100448477,HK
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5088615931,HK
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5101930705,CN
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5100601905,HK
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5101838965,CN
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5000467579,HK
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5100440576,CN
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5028260555,CN
https://doi.org/10.1016/j.fuel.2021.121015,https://openalex.org/A5032383620,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5086868520,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5008014276,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5005264643,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5059632544,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5087739773,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5100638445,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5100636968,CN
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.ensm.2021.04.013,https://openalex.org/A5034744923,CN
https://doi.org/10.1016/j.renene.2020.11.132,https://openalex.org/A5062089193,HK
https://doi.org/10.1016/j.renene.2020.11.132,https://openalex.org/A5019671286,CN
https://doi.org/10.1016/j.renene.2020.11.132,https://openalex.org/A5089961950,HK
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5103836866,HK
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5103836866,CN
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5073956981,HK
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5060497651,HK
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5051786733,HK
https://doi.org/10.1080/23249935.2019.1573858,https://openalex.org/A5051786733,CN
https://doi.org/10.1016/j.isci.2021.103136,https://openalex.org/A5021847243,CN
https://doi.org/10.1016/j.isci.2021.103136,https://openalex.org/A5069071328,HK
https://doi.org/10.1016/j.isci.2021.103136,https://openalex.org/A5091796579,US
https://doi.org/10.1016/j.isci.2021.103136,https://openalex.org/A5025067597,CN
https://doi.org/10.1016/j.isci.2021.103136,https://openalex.org/A5076103004,CN
https://doi.org/10.1016/j.conbuildmat.2021.124880,https://openalex.org/A5053539776,CN
https://doi.org/10.1016/j.conbuildmat.2021.124880,https://openalex.org/A5019478794,HK
https://doi.org/10.1016/j.conbuildmat.2021.124880,https://openalex.org/A5101877656,HK
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5043401373,CN
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5087171054,HK
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5087171054,CN
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5101512354,CN
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5103069882,CN
https://doi.org/10.1016/j.tre.2021.102448,https://openalex.org/A5073956981,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5026547003,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5113898543,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5113898543,CN
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5101751128,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5006509204,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5060974161,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5010519575,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5042913484,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5042913484,CN
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5041803361,HK
https://doi.org/10.1002/adom.202101052,https://openalex.org/A5041803361,CN
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5033985280,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5113096268,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5100605601,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5076561205,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5019634976,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5045794128,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5023192257,HK
https://doi.org/10.1515/nanoph-2021-0239,https://openalex.org/A5039985935,HK
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5113347761,CN
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5059563873,CN
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5100676392,CN
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5032600383,CN
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5064796229,HK
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5065737449,CN
https://doi.org/10.1016/j.buildenv.2021.108177,https://openalex.org/A5069228352,AU
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5059299249,HK
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5016478210,HK
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5100408805,HK
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5059418698,HK
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5059418698,CN
https://doi.org/10.1016/j.dibe.2021.100053,https://openalex.org/A5080970906,HK
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5064505615,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5015856778,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5031340341,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5008384408,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5044777589,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5065278188,HK
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5021422436,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5101964050,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5101484964,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5101658700,CN
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5083481923,AU
https://doi.org/10.1002/adom.202100859,https://openalex.org/A5053894247,CN
https://doi.org/10.1016/j.techfore.2021.120983,https://openalex.org/A5034083404,HK
https://doi.org/10.1016/j.techfore.2021.120983,https://openalex.org/A5030373893,HK
https://doi.org/10.1016/j.resconrec.2021.105736,https://openalex.org/A5073649175,HK
https://doi.org/10.1016/j.resconrec.2021.105736,https://openalex.org/A5026399089,HK
https://doi.org/10.1016/j.resconrec.2021.105736,https://openalex.org/A5024986601,HK
https://doi.org/10.1016/j.resconrec.2021.105736,https://openalex.org/A5080970906,HK
https://doi.org/10.1016/j.apenergy.2021.117304,https://openalex.org/A5047315296,NL
https://doi.org/10.1016/j.apenergy.2021.117304,https://openalex.org/A5047315296,TW
https://doi.org/10.1016/j.apenergy.2021.117304,https://openalex.org/A5038976027,HK
https://doi.org/10.1016/j.apenergy.2021.117304,https://openalex.org/A5030402584,HK
https://doi.org/10.1016/j.apenergy.2021.117304,https://openalex.org/A5113633565,TW
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5086633498,CN
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5026898717,HK
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5014639385,TW
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5031618758,TW
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5085673949,TW
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5008372095,GB
https://doi.org/10.1016/j.vaccine.2021.06.044,https://openalex.org/A5042562928,SE
https://doi.org/10.3390/jtaer16050103,https://openalex.org/A5006815488,HK
https://doi.org/10.3390/jtaer16050103,https://openalex.org/A5041023060,MO
https://doi.org/10.3390/jtaer16050103,https://openalex.org/A5045823139,HK
https://doi.org/10.3390/jtaer16050103,https://openalex.org/A5013482797,MO
https://doi.org/10.3390/jtaer16050103,https://openalex.org/A5026873707,MO
https://doi.org/10.2308/tar-2018-0643,https://openalex.org/A5101492826,US
https://doi.org/10.2308/tar-2018-0643,https://openalex.org/A5100329423,HK
https://doi.org/10.1016/j.amar.2021.100168,https://openalex.org/A5104856646,CN
https://doi.org/10.1016/j.amar.2021.100168,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.amar.2021.100168,https://openalex.org/A5101997116,CN
https://doi.org/10.1016/j.amar.2021.100168,https://openalex.org/A5100736294,HK
https://doi.org/10.1016/j.amar.2021.100168,https://openalex.org/A5108510623,CN
https://doi.org/10.1108/ijchm-08-2020-0861,https://openalex.org/A5017459125,HK
https://doi.org/10.1108/ijchm-08-2020-0861,https://openalex.org/A5006820752,US
https://doi.org/10.1108/ijchm-08-2020-0861,https://openalex.org/A5053815923,US
https://doi.org/10.1108/ijchm-08-2020-0861,https://openalex.org/A5102008962,US
https://doi.org/10.1108/ijchm-08-2020-0861,https://openalex.org/A5067252240,US
https://doi.org/10.1016/j.cities.2021.103286,https://openalex.org/A5039346552,HK
https://doi.org/10.1016/j.cities.2021.103286,https://openalex.org/A5047523436,HK
https://doi.org/10.1016/j.cities.2021.103286,https://openalex.org/A5024814429,HK
https://doi.org/10.1364/oe.425580,https://openalex.org/A5014362331,HK
https://doi.org/10.1364/oe.425580,https://openalex.org/A5101633269,HK
https://doi.org/10.1364/oe.425580,https://openalex.org/A5033737016,HK
https://doi.org/10.1364/oe.425580,https://openalex.org/A5100445218,HK
https://doi.org/10.1364/oe.425580,https://openalex.org/A5100445218,CN
https://doi.org/10.1364/oe.425580,https://openalex.org/A5100402028,HK
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5044215108,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5091364668,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5108131044,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5108049714,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5103370049,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5090254321,HK
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5030677267,HK
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5100704773,CN
https://doi.org/10.1016/j.cej.2021.129814,https://openalex.org/A5000320455,CN
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5053644464,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5086633498,CN
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5026898717,HK
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5014639385,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5100751226,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5065757880,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5112010473,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5085673949,TW
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5008372095,GB
https://doi.org/10.3390/vaccines9030297,https://openalex.org/A5042562928,SE
https://doi.org/10.1016/j.jtrangeo.2020.102945,https://openalex.org/A5091402504,HK
https://doi.org/10.1016/j.jtrangeo.2020.102945,https://openalex.org/A5087171054,HK
https://doi.org/10.1016/j.jtrangeo.2020.102945,https://openalex.org/A5084479139,HK
https://doi.org/10.1016/j.jtrangeo.2020.102945,https://openalex.org/A5043401373,CN
https://doi.org/10.1016/j.jtrangeo.2020.102945,https://openalex.org/A5073956981,HK
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5038095598,HK
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5001838161,HK
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5082861853,HK
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5066610385,HK
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5087739773,CN
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5034744923,CN
https://doi.org/10.1021/acsami.0c21859,https://openalex.org/A5074347392,HK
https://doi.org/10.1002/eqe.3421,https://openalex.org/A5021015132,CN
https://doi.org/10.1002/eqe.3421,https://openalex.org/A5071917259,CN
https://doi.org/10.1002/eqe.3421,https://openalex.org/A5100627348,CN
https://doi.org/10.1002/eqe.3421,https://openalex.org/A5061610553,HK
https://doi.org/10.1016/j.trc.2020.102922,https://openalex.org/A5050237799,HK
https://doi.org/10.1016/j.trc.2020.102922,https://openalex.org/A5075031263,HK
https://doi.org/10.1016/j.trc.2020.102922,https://openalex.org/A5045705475,HK
https://doi.org/10.1016/j.trc.2020.102922,https://openalex.org/A5010419481,US
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5085121288,HK
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5101822995,CN
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5041715316,CN
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5114377662,HK
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5114377662,CN
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5100460390,HK
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5100460390,CN
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5102997437,HK
https://doi.org/10.1109/jlt.2020.3044676,https://openalex.org/A5102997437,CN
https://doi.org/10.1177/1475921720976941,https://openalex.org/A5004162545,HK
https://doi.org/10.1177/1475921720976941,https://openalex.org/A5043283567,HK
https://doi.org/10.1177/1475921720976941,https://openalex.org/A5052802818,HK
https://doi.org/10.1177/1475921720976941,https://openalex.org/A5010861026,CN
https://doi.org/10.1016/j.autcon.2020.103476,https://openalex.org/A5007219832,KR
https://doi.org/10.1016/j.autcon.2020.103476,https://openalex.org/A5052767132,HK
https://doi.org/10.1016/j.autcon.2020.103476,https://openalex.org/A5082239567,HK
https://doi.org/10.1016/j.autcon.2020.103476,https://openalex.org/A5100720909,KR
https://doi.org/10.24963/ijcai.2021/634,https://openalex.org/A5059016202,HK
https://doi.org/10.24963/ijcai.2021/634,https://openalex.org/A5100338946,US
https://doi.org/10.24963/ijcai.2021/634,https://openalex.org/A5100404176,HK
https://doi.org/10.24963/ijcai.2021/634,https://openalex.org/A5065680386,HK
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5100385389,HK
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5026156567,HK
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5026156567,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5026297939,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5100707460,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5064035375,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5068044873,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5100636188,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5115603689,CN
https://doi.org/10.1021/acs.est.1c04134,https://openalex.org/A5100653142,HK
https://doi.org/10.1108/ijchm-12-2020-1426,https://openalex.org/A5055869597,HK
https://doi.org/10.1108/ijchm-12-2020-1426,https://openalex.org/A5008480913,HK
https://doi.org/10.1108/ijchm-12-2020-1426,https://openalex.org/A5100351265,HK
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5007599540,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5007599540,SG
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5059842238,SG
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5031547250,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5102445445,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5000835951,HK
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5077009393,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5063346330,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5046388486,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5102874920,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5103374276,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5100682661,CN
https://doi.org/10.1002/smll.202103796,https://openalex.org/A5051089032,CN
https://doi.org/10.1016/j.mser.2021.100639,https://openalex.org/A5030615717,HK
https://doi.org/10.1016/j.mser.2021.100639,https://openalex.org/A5101746029,HK
https://doi.org/10.1016/j.mser.2021.100639,https://openalex.org/A5044230901,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5064519810,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5002194406,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5029109490,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5101886487,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5041117647,CN
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5005359088,AU
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5006003842,HK
https://doi.org/10.1002/adhm.202100706,https://openalex.org/A5100738031,HK
https://doi.org/10.1017/jfm.2020.1093,https://openalex.org/A5058393480,DE
https://doi.org/10.1017/jfm.2020.1093,https://openalex.org/A5086694700,HK
https://doi.org/10.1017/jfm.2020.1093,https://openalex.org/A5049120003,DE
https://doi.org/10.1017/jfm.2020.1093,https://openalex.org/A5109934115,DE
https://doi.org/10.1017/jfm.2020.1093,https://openalex.org/A5038976027,HK
https://doi.org/10.1016/j.ufug.2021.127172,https://openalex.org/A5020940482,HK
https://doi.org/10.1016/j.ufug.2021.127172,https://openalex.org/A5020940482,GB
https://doi.org/10.1016/j.ufug.2021.127172,https://openalex.org/A5002153093,HK
https://doi.org/10.1016/j.ufug.2021.127172,https://openalex.org/A5072639094,HK
https://doi.org/10.1016/j.apergo.2021.103420,https://openalex.org/A5030440991,HK
https://doi.org/10.1016/j.apergo.2021.103420,https://openalex.org/A5114377466,CN
https://doi.org/10.1016/j.apergo.2021.103420,https://openalex.org/A5083045543,HK
https://doi.org/10.2147/prbm.s300797,https://openalex.org/A5058623686,CN
https://doi.org/10.2147/prbm.s300797,https://openalex.org/A5084737996,HK
https://doi.org/10.2147/prbm.s300797,https://openalex.org/A5084737996,CN
https://doi.org/10.2147/prbm.s300797,https://openalex.org/A5069544066,CN
https://doi.org/10.1016/j.buildenv.2021.107713,https://openalex.org/A5019466245,AU
https://doi.org/10.1016/j.buildenv.2021.107713,https://openalex.org/A5052940443,AU
https://doi.org/10.1016/j.buildenv.2021.107713,https://openalex.org/A5100676392,CN
