doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5045928069,middle,False,Fulin Qu
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5082463395,middle,False,Chao Zhang
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5011808558,middle,False,Yipu Guo
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5102204512,middle,False,Zhiyu Luo
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5113399179,middle,False,Lei Xu
https://doi.org/10.1016/j.jobe.2024.110904,https://openalex.org/A5027220120,last,False,Wengui Li
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5101820234,first,False,Zhengrong Li
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5113342890,middle,False,Wenfeng Ge
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5100385329,middle,False,Yong Xie
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5003585514,middle,False,Yangling Li
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5111343573,middle,False,Tongyin Cai
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5086781582,middle,False,Linbo Yang
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5101449166,middle,False,Meiqi Liu
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5052183095,middle,False,Gang Huang
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5010014406,middle,False,Lvfei Wang
https://doi.org/10.1016/j.ijbiomac.2024.136111,https://openalex.org/A5019446819,last,False,Bin Fei
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5100455628,first,False,Geng Li
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5101949780,middle,False,Chengyi Zhang
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5100371133,middle,False,Yong Liu
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5050533590,middle,False,Yun Song
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5102005141,middle,False,Weihua Guo
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5085040689,middle,False,Libei Huang
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5074250683,middle,False,Jianjun Su
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5100381982,middle,False,Qiang Zhang
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5022556349,middle,False,Yinger Xin
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5055262287,middle,False,Tanglue Feng
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5056588574,middle,False,Xiaohu Cao
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5101903695,middle,False,Mingming He
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5009012514,middle,False,Tsz Kin Kwok
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5056381208,middle,False,Jacky W. Y. Lam
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5100715016,middle,False,Zhong Jin
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5089379373,middle,False,Ben Zhong Tang
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5100744706,middle,False,Ziyun Wang
https://doi.org/10.1002/adma.202409390,https://openalex.org/A5003575045,last,False,Ruquan Ye
https://doi.org/10.3390/s24186127,https://openalex.org/A5045189218,first,False,Tawsif Ibne Alam
https://doi.org/10.3390/s24186127,https://openalex.org/A5015004317,middle,False,Kunxuan Liu
https://doi.org/10.3390/s24186127,https://openalex.org/A5057751991,middle,False,Sumaiya Umme Hani
https://doi.org/10.3390/s24186127,https://openalex.org/A5077135959,middle,False,Safayet Ahmed
https://doi.org/10.3390/s24186127,https://openalex.org/A5079901383,last,False,Yuen Hong Tsang
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5103167139,first,False,Yuyang Shao
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5039350621,middle,False,S. Thomas Ng
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5091732335,middle,False,Jiduo Xing
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5100376965,middle,False,Yifan Zhang
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5108603108,middle,False,C.Y. Kwok
https://doi.org/10.1016/j.tust.2024.106088,https://openalex.org/A5005847882,last,False,Reynold Cheng
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5008070276,first,False,Yanxue Li
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5017641533,middle,False,Maxwell Fordjour Antwi-Afari
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5001667498,middle,True,Shahnawaz Anwer
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5014209333,middle,False,Imran Mehmood
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5056693482,middle,False,Waleed Umer
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5019811242,middle,False,Saeed Reza Mohandes
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5069799712,middle,False,Ibrahim Yahaya Wuni
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5019499595,middle,False,Mohammed Abdul-Rahman
https://doi.org/10.3390/buildings14092752,https://openalex.org/A5100338802,last,False,Heng Li
https://doi.org/10.3390/sym16091142,https://openalex.org/A5057257613,first,False,Chunfeng Cui
https://doi.org/10.3390/sym16091142,https://openalex.org/A5062167024,middle,False,Yong Lu
https://doi.org/10.3390/sym16091142,https://openalex.org/A5011886900,middle,True,Liqun Qi
https://doi.org/10.3390/sym16091142,https://openalex.org/A5064861169,last,False,Ligong Wang
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5110638316,first,False,Hongyu Kang
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5100382969,middle,False,Xinyi Wang
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5059037457,middle,False,Yu Sun
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5100424119,middle,False,Shuai Li
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5100427710,middle,False,Xin Sun
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5051136443,middle,False,Fangxian Li
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5107790190,middle,False,Chao Hou
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5038629954,middle,False,Sai-kit Lam
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5107790191,middle,True,Wei Zhang
https://doi.org/10.3390/bioengineering11090889,https://openalex.org/A5100673553,last,True,Yong-ping Zheng
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5089817857,first,False,Lei Sun
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5021666316,middle,False,Zhutian Xu
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5112222127,middle,False,Jilai Wang
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5109097908,middle,False,Linfa Peng
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5101216678,middle,False,Xinmin Lai
https://doi.org/10.1016/j.ijplas.2024.104138,https://openalex.org/A5072631669,last,False,M.W. Fu
https://doi.org/10.1016/j.conbuildmat.2024.138406,https://openalex.org/A5090430064,first,False,Ruiming Li
https://doi.org/10.1016/j.conbuildmat.2024.138406,https://openalex.org/A5049844379,middle,False,Xiaoxu Zhu
https://doi.org/10.1016/j.conbuildmat.2024.138406,https://openalex.org/A5100413976,last,False,Yuhong Wang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5101805400,first,False,Zhen-Yu Li
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5001057120,middle,False,Wei-Ming Zhang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5100762708,middle,False,Wei-Jing Wang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5114054710,middle,False,Mabel Mei Po Ho
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5013113719,middle,False,Jian Xiong
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5015215850,middle,False,Jin-Shui Yang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5020601466,middle,False,Xin-Tao Wang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5029366329,middle,False,Minglonghai Zhang
https://doi.org/10.1016/j.tws.2024.112483,https://openalex.org/A5049773484,last,False,Hong Hu
https://doi.org/10.1007/s10973-024-13575-w,https://openalex.org/A5024965520,first,False,Dia Luan
https://doi.org/10.1007/s10973-024-13575-w,https://openalex.org/A5106962348,middle,False,Jakub Bielawski
https://doi.org/10.1007/s10973-024-13575-w,https://openalex.org/A5103009931,middle,False,Chuangang Fan
https://doi.org/10.1007/s10973-024-13575-w,https://openalex.org/A5107554556,middle,False,Wojciech Węgrzyńsk
https://doi.org/10.1007/s10973-024-13575-w,https://openalex.org/A5080760430,last,False,Xinyan Huang
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5074191510,first,False,Xiaoyu Shang
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5101179353,middle,False,Longyuan Zhang
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5019562928,middle,False,Jianlin Chang
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5109594557,middle,False,Yue Jiao
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5032207084,middle,False,Bin Gong
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5004931815,middle,False,Jingwei Yang
https://doi.org/10.1016/j.conbuildmat.2024.138462,https://openalex.org/A5051856393,last,False,Rui Zhong
https://doi.org/10.1109/tnnls.2024.3443074,https://openalex.org/A5100676555,first,False,Zhenzhong Wang
https://doi.org/10.1109/tnnls.2024.3443074,https://openalex.org/A5103656022,middle,False,Qingyuan Zeng
https://doi.org/10.1109/tnnls.2024.3443074,https://openalex.org/A5046176565,middle,False,Wanyu Lin
https://doi.org/10.1109/tnnls.2024.3443074,https://openalex.org/A5017961841,middle,False,Min Jiang
https://doi.org/10.1109/tnnls.2024.3443074,https://openalex.org/A5025285243,last,False,Kay Chen Tan
https://doi.org/10.1016/j.childyouth.2024.107933,https://openalex.org/A5100955546,first,False,Zhuang Jia
https://doi.org/10.1016/j.childyouth.2024.107933,https://openalex.org/A5107327738,last,False,Wu Qiaobing
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5012603095,first,False,Ziyuan Xu
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5100728181,middle,False,Qiao Chen
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5021321528,middle,False,Xiao Han
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5100621283,middle,False,Jiaxuan Wang
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5100845076,middle,False,Pan Wang
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5065442541,middle,False,Tao Zheng
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5040556439,middle,False,Sin-Yi Pang
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5100769840,middle,False,Jincheng Wang
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5100725627,middle,False,Hejun Li
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5071007489,middle,False,Zhenhai Xia
https://doi.org/10.1021/acs.nanolett.4c03410,https://openalex.org/A5041803361,last,False,Jianhua Hao
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5010113576,first,False,Daniel Pacheco-Estefan
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5042122967,middle,False,Marie-Christin Fellner
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5086796260,middle,False,Lukas Kunz
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5100323406,middle,False,Hui Zhang
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5061305446,middle,False,Peter Reinacher
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5030578639,middle,False,Charlotte Roy
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5024264979,middle,False,Armin Brandt
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5083765806,middle,False,Andreas Schulze-Bonhage
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5075027573,middle,False,Linglin Yang
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5027015956,middle,False,Shuang Wang
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5058093270,middle,False,Jing Liu
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5009463311,middle,False,Gui Xue
https://doi.org/10.1038/s41467-024-52541-w,https://openalex.org/A5069104068,last,False,Nikolai Axmacher
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5100438525,first,False,Chi Zhang
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5000785769,middle,False,Yiyun Chen
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5036381985,middle,False,Yujiao Wei
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5076284212,middle,False,Peiheng Yu
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5086938179,middle,False,Yongsheng Hong
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5057863944,middle,False,Yazhen Hu
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5088727255,middle,False,Jiaxue Wang
https://doi.org/10.1016/j.geoderma.2024.117032,https://openalex.org/A5108053049,last,False,Zhou Shi
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5042433433,first,False,Irfan Batur
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5107472986,middle,False,Victor O. Alhassan
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5036180317,middle,False,Mikhail V. Chester
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5107472987,middle,False,Steven E. Polzin
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5028760032,middle,False,Cynthia Chen
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5107608493,middle,False,Chandra R. Bhat
https://doi.org/10.1016/j.trd.2024.104431,https://openalex.org/A5043268555,last,False,Ram M. Pendyala
https://doi.org/10.18653/v1/2024.acl-long.191,https://openalex.org/A5065277920,first,False,Chaofan Li
https://doi.org/10.18653/v1/2024.acl-long.191,https://openalex.org/A5100423656,middle,False,Zheng Liu
https://doi.org/10.18653/v1/2024.acl-long.191,https://openalex.org/A5044147794,middle,False,Shitao Xiao
https://doi.org/10.18653/v1/2024.acl-long.191,https://openalex.org/A5014615052,middle,False,Yingxia Shao
https://doi.org/10.18653/v1/2024.acl-long.191,https://openalex.org/A5085254654,last,False,Defu Lian
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5100656300,first,False,Jiacheng Liu
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5048117665,middle,False,Yuzan Xiong
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5047194403,middle,False,Jingming Liang
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5019390988,middle,False,Xuezhao Wu
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5100322199,middle,False,Chen Liu
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5047542253,middle,False,Shun Kong Cheung
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5013110397,middle,False,Zheyu Ren
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5085271275,middle,False,Ruizi Liu
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5107080774,middle,False,Andrew Christy
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5102994563,middle,False,Zehan Chen
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5100376165,middle,False,Yifan Liu
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5092828792,middle,False,Ferris Prima Nugraha
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5075767125,middle,False,Xi-Xiang Zhang
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5107092464,middle,False,Dennis Chi Wah Leung
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5100715935,middle,False,Wei Zhang
https://doi.org/10.1103/physrevapplied.22.034017,https://openalex.org/A5027396836,last,False,Qiming Shao
https://doi.org/10.1007/978-3-031-70903-6_22,https://openalex.org/A5108979929,first,False,Yuxi Xue
https://doi.org/10.1007/978-3-031-70903-6_22,https://openalex.org/A5102992648,middle,False,Xingye Lu
https://doi.org/10.1007/978-3-031-70903-6_22,https://openalex.org/A5027786039,middle,False,Man Ho Au
https://doi.org/10.1007/978-3-031-70903-6_22,https://openalex.org/A5063722220,last,False,Chengru Zhang
https://doi.org/10.1016/j.apgeog.2024.103426,https://openalex.org/A5019285251,first,False,Jian Liu
https://doi.org/10.1016/j.apgeog.2024.103426,https://openalex.org/A5076748772,middle,False,Zhongyu Lai
https://doi.org/10.1016/j.apgeog.2024.103426,https://openalex.org/A5028938006,middle,False,Bin Meng
https://doi.org/10.1016/j.apgeog.2024.103426,https://openalex.org/A5071817912,middle,False,Zijian Guo
https://doi.org/10.1016/j.apgeog.2024.103426,https://openalex.org/A5056683902,last,False,Xintao Liu
