doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5060974161,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China"
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5113898543,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5113898543,https://openalex.org/I182722699,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5101751128,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China"
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5041803361,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acsami.2c09632,https://openalex.org/A5041803361,https://openalex.org/I182722699,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong 999077, P. R. China, The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5048226673,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5108765220,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China, Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5109359902,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5050014633,https://openalex.org/I2802543995,"Agriculture, Fisheries and Conservation Department, Government of the Hong Kong Special Administrative Region, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5012649478,https://openalex.org/I2802543995,"Agriculture, Fisheries and Conservation Department, Government of the Hong Kong Special Administrative Region, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5017619968,https://openalex.org/I2802543995,"Agriculture, Fisheries and Conservation Department, Government of the Hong Kong Special Administrative Region, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5023252153,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5005441246,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5061933027,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1021/acsami.2c02508,https://openalex.org/A5037642067,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 000000, China"
https://doi.org/10.1109/tim.2022.3196702,https://openalex.org/A5012329682,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1109/tim.2022.3196702,https://openalex.org/A5067917356,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1016/j.engstruct.2022.114749,https://openalex.org/A5000498507,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.engstruct.2022.114749,https://openalex.org/A5040725315,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5079497219,https://openalex.org/I33213144,"Warrington College of Business, University of Florida, Gainesville, Florida, USA"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5100737791,https://openalex.org/I14243506,"School of Accounting & Finance, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5100447780,https://openalex.org/I14243506,"School of Accounting & Finance, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5101842518,https://openalex.org/I889458895,"Faculty of Business and Economics, The University of Hong Kong, Pokfulam, Hong Kong"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5022914630,https://openalex.org/I14243506,"School of Accounting & Finance, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1111/poms.13788,https://openalex.org/A5075142864,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5074285435,https://openalex.org/I24185976,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, School of Physical Science and Technology, Sichuan University, Chengdu, 610064 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5074285435,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, School of Physical Science and Technology, Sichuan University, Chengdu, 610064 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5000575769,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5017648888,https://openalex.org/I177725633,"Department of Physics, The Chinese University of Hong Kong, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5052176454,https://openalex.org/I24185976,"School of Physical Science and Technology, Sichuan University, Chengdu, 610064 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5001962746,https://openalex.org/I177725633,"Department of Physics, The Chinese University of Hong Kong, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5100731078,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5103839009,https://openalex.org/I24185976,"School of Physical Science and Technology, Sichuan University, Chengdu, 610064 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5045818251,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, Department of Materials Science and Engineering, City University of Hong Kong, 83 Tat Chee Avenue, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/adfm.202204095,https://openalex.org/A5045818251,https://openalex.org/I168719708,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, Department of Materials Science and Engineering, City University of Hong Kong, 83 Tat Chee Avenue, Hong Kong, 999077 P. R. China"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5063151727,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5063151727,https://openalex.org/I98677209,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5068474760,https://openalex.org/I98677209,"Fire Engineering, Buro Happold, London, United Kingdom, School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5068474760,https://openalex.org/I4210139796,"Fire Engineering, Buro Happold, London, United Kingdom, School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5024375883,https://openalex.org/I98677209,"School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5023878710,https://openalex.org/I98677209,"School of Engineering, The University of Edinburgh, Edinburgh, United Kingdom"
https://doi.org/10.1016/j.engstruct.2022.114587,https://openalex.org/A5034098025,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5102220966,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5102220966,https://openalex.org/I204983213,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5100936692,https://openalex.org/I204983213,"School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5059464981,https://openalex.org/I204983213,"School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5109815492,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, School of Chemical Engineering, Xi'an Jiaotong University, Xi'an Shaanxi 710049, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5109815492,https://openalex.org/I87445476,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, School of Chemical Engineering, Xi'an Jiaotong University, Xi'an Shaanxi 710049, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5017507075,https://openalex.org/I113940042,"Materials Genome Institute, Shanghai University, 333 Nanchen Road, Shanghai 200444, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5023378962,https://openalex.org/I204983213,"School of Materials Science and Engineering, Harbin Institute of Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5031001368,https://openalex.org/I3045169105,"School of System Design and Intelligent Manufacturing, Southern University of Science and Technology, Shenzhen 518055, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5100713949,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5008718537,https://openalex.org/I200769079,"The Hong Kong University of Science and Technology (Guangzhou), Advanced Materials Thrust and Sustainable Energy and Environment Thrust, Nansha, Guangzhou 511400, Guangdong, China"
https://doi.org/10.1021/acsmaterialslett.2c00262,https://openalex.org/A5008718537,https://openalex.org/I889458895,"The Hong Kong University of Science and Technology (Guangzhou), Advanced Materials Thrust and Sustainable Energy and Environment Thrust, Nansha, Guangzhou 511400, Guangdong, China"
https://doi.org/10.1021/acs.joc.2c00777,https://openalex.org/A5090132284,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China."
https://doi.org/10.1021/acs.joc.2c00777,https://openalex.org/A5101083330,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China."
https://doi.org/10.1021/acs.joc.2c00777,https://openalex.org/A5018259050,https://openalex.org/I14243506,"State Key Laboratory of Chemical Biology and Drug Discovery, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China."
https://doi.org/10.1016/j.trd.2022.103315,https://openalex.org/A5012517481,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of National Transit Electrification and Automation Engineering Technology Research Center, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2022.103315,https://openalex.org/A5004162545,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of National Transit Electrification and Automation Engineering Technology Research Center, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2022.103315,https://openalex.org/A5043283567,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of National Transit Electrification and Automation Engineering Technology Research Center, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.trd.2022.103315,https://openalex.org/A5052802818,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of National Transit Electrification and Automation Engineering Technology Research Center, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1002/nag.3417,https://openalex.org/A5100379703,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen, Guangdong, China"
https://doi.org/10.1002/nag.3417,https://openalex.org/A5100379703,https://openalex.org/I3045169105,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen, Guangdong, China"
https://doi.org/10.1002/nag.3417,https://openalex.org/A5004593636,https://openalex.org/I180726961,"College of Civil and Transportation Engineering, Shenzhen University, Shenzhen, Guangdong, China"
https://doi.org/10.1002/nag.3417,https://openalex.org/A5041310778,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1002/nag.3417,https://openalex.org/A5005889177,https://openalex.org/I3045169105,"Department of Ocean Science and Engineering, Southern University of Science and Technology, Shenzhen, Guangdong, China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5046216648,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5046216648,https://openalex.org/I182722699,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5064519810,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5064519810,https://openalex.org/I182722699,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5012915643,https://openalex.org/I80947539,"College of Chemistry, Fuzhou University, Fuzhou 350108, Fujian, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5067645114,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, Department of Materials Science and Engineering, City University of Hong Kong, Tat Chee Avenue, Kowloon, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5067645114,https://openalex.org/I182722699,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, Department of Materials Science and Engineering, City University of Hong Kong, Tat Chee Avenue, Kowloon, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5067645114,https://openalex.org/I168719708,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, Department of Materials Science and Engineering, City University of Hong Kong, Tat Chee Avenue, Kowloon, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5042777016,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5042777016,https://openalex.org/I182722699,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5078062222,https://openalex.org/I182722699,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5078062222,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, P. R. China, PolyU Shenzhen Research Institute, Shenzhen 518057, P. R. China"
https://doi.org/10.1021/acs.chemmater.2c00556,https://openalex.org/A5077797491,https://openalex.org/I80947539,"College of Chemistry, Fuzhou University, Fuzhou 350108, Fujian, P. R. China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5067842625,https://openalex.org/I4210115624,"Nursing Teaching and Research Section, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5067842625,https://openalex.org/I139660479,"Nursing Teaching and Research Section, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5100653007,https://openalex.org/I4210153856,"Department of Nursing, The Second Xiangya Hospital of Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5100653007,https://openalex.org/I139660479,"Department of Nursing, The Second Xiangya Hospital of Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5002562512,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hong Kong, Hong Kong SAR, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5043199260,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, Hong Kong SAR, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5078869493,https://openalex.org/I4210115624,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5078869493,https://openalex.org/I139660479,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5107942260,https://openalex.org/I4210115624,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5107942260,https://openalex.org/I139660479,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5100331358,https://openalex.org/I4210115624,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.3389/fpsyg.2022.841280,https://openalex.org/A5100331358,https://openalex.org/I139660479,"Department of Health Service Center, Hunan Cancer Hospital, The Affiliated Cancer Hospital of Xiangya School of Medicine, Central South University, Changsha, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5023100943,https://openalex.org/I889458895,"Research Area of Ecology and Biodiversity, School for Biological Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5080048078,https://openalex.org/I889458895,"Research Area of Ecology and Biodiversity, School for Biological Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5032109361,https://openalex.org/I14243506,"Department of Land Surveying and Geo-Informatics, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5062997304,https://openalex.org/I150229711,"School of Resources and Environment, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5068450055,https://openalex.org/I889458895,"Research Area of Ecology and Biodiversity, School for Biological Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5031584858,https://openalex.org/I889458895,"Research Area of Ecology and Biodiversity, School for Biological Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.rse.2022.113136,https://openalex.org/A5022823173,https://openalex.org/I889458895,"Institute for Climate and Carbon Neutrality, The University of Hong Kong, Hong Kong, China, Research Area of Ecology and Biodiversity, School for Biological Sciences, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5100863251,https://openalex.org/I17145004,"Department of Mechanical Engineering, Research Institute for Advanced Manufacturing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, State Key Laboratory of Solidification Processing, School of Materials Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5100863251,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Advanced Manufacturing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, State Key Laboratory of Solidification Processing, School of Materials Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5100338805,https://openalex.org/I17145004,"State Key Laboratory of Solidification Processing, School of Materials Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5112107506,https://openalex.org/I4210106741,"Shanghai Aerospace Equipment Manufacturer Co., Ltd., Shanghai, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5100655046,https://openalex.org/I17145004,"State Key Laboratory of Solidification Processing, School of Materials Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1016/j.ijmecsci.2022.107474,https://openalex.org/A5072631669,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Advanced Manufacturing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1109/infocom48880.2022.9796699,https://openalex.org/A5019148156,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/infocom48880.2022.9796699,https://openalex.org/A5075940441,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong, China"
