doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5100306487,https://openalex.org/I211433327,"Key Laboratory for Geo-Environmental Monitoring of Great Bay Area, Ministry of Natural Resources & Guangdong Key Laboratory of Urban Informatics, Shenzhen University, Shenzhen 518060, China; School of Architecture and Urban Planning, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5060108171,https://openalex.org/I141568987,"Department of Geography, Hong Kong Baptist University, Hong Kong 999077, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5110367687,https://openalex.org/I180726961,"College of Civil and Transportation Engineering, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5102901723,https://openalex.org/I4210152380,"College of Big Data and Internet, Shenzhen Technology University, Shenzhen 518118, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5012173640,https://openalex.org/I4210136793,"Guangdong Laboratory of Artificial Intelligence and Digital Economy (SZ), Shenzhen 518107, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5101665196,https://openalex.org/I4800084,"Faculty of Geosciences and Environmental Engineering, Southwest Jiaotong University, Chengdu 611756, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5101863813,https://openalex.org/I180726961,"College of Management, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5043271631,https://openalex.org/I180726961,"College of Management, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5085436950,https://openalex.org/I180726961,"School of Architecture and Urban Planning, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5109444926,https://openalex.org/I14243506,"Department of Aeronautical and Aviation Engineering, The Hong Kong Polytechnic University, Hong Kong 100872, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5049075415,https://openalex.org/I180726961,"School of Architecture and Urban Planning, Shenzhen University, Shenzhen 518060, China."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5103054469,https://openalex.org/I180726961,"Key Laboratory for Geo-Environmental Monitoring of Great Bay Area, Ministry of Natural Resources & Guangdong Key Laboratory of Urban Informatics, Shenzhen University, Shenzhen 518060, China; School of Architecture and Urban Planning, Shenzhen University, Shenzhen 518060, China; Guangdong Laboratory of Artificial Intelligence and Digital Economy (SZ), Shenzhen 518107, China. Electronic address: liqq@szu.edu.cn."
https://doi.org/10.1016/j.scib.2024.08.021,https://openalex.org/A5103054469,https://openalex.org/I211433327,"Key Laboratory for Geo-Environmental Monitoring of Great Bay Area, Ministry of Natural Resources & Guangdong Key Laboratory of Urban Informatics, Shenzhen University, Shenzhen 518060, China; School of Architecture and Urban Planning, Shenzhen University, Shenzhen 518060, China; Guangdong Laboratory of Artificial Intelligence and Digital Economy (SZ), Shenzhen 518107, China. Electronic address: liqq@szu.edu.cn."
https://doi.org/10.1016/j.janxdis.2024.102917,https://openalex.org/A5056588724,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.janxdis.2024.102917,https://openalex.org/A5076005558,https://openalex.org/I200769079,"The Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1016/j.janxdis.2024.102917,https://openalex.org/A5076005558,https://openalex.org/I889458895,"The Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1016/j.janxdis.2024.102917,https://openalex.org/A5005823241,https://openalex.org/I177725633,"The Chinese University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5108977256,https://openalex.org/I3045169105,"School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5003555519,https://openalex.org/I3045169105,"School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5016314154,https://openalex.org/I3045169105,"School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5101707444,https://openalex.org/I4394709157,"Ningbo Institute of Digital Twin, Eastern Institute of Technology, Ningbo, Zhejiang, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5019738655,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1038/s43247-024-01619-w,https://openalex.org/A5058603045,https://openalex.org/I3045169105,"School of Environmental Science and Engineering, Southern University of Science and Technology, Shenzhen, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5092121716,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5100419636,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5060914751,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5022694365,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5111251193,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5101999329,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5013061760,https://openalex.org/I157773358,"State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5015914756,https://openalex.org/I157773358,"Centre for Eye and Vision Research (CEVR), 17W Hong Kong Science Park, Hong Kong, Experimental Ophthalmology, The Hong Kong Polytechnic University, Hong Kong, China, Research Centre for SHARP Vision (RCSV), The Hong Kong Polytechnic University, Kowloon, Hong Kong, State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5015914756,https://openalex.org/I14243506,"Centre for Eye and Vision Research (CEVR), 17W Hong Kong Science Park, Hong Kong, Experimental Ophthalmology, The Hong Kong Polytechnic University, Hong Kong, China, Research Centre for SHARP Vision (RCSV), The Hong Kong Polytechnic University, Kowloon, Hong Kong, State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5115590684,https://openalex.org/I157773358,"Hainan Eye Hospital and Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Haikou, China, State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1167/iovs.65.10.43,https://openalex.org/A5115590684,https://openalex.org/I4210128272,"Hainan Eye Hospital and Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Haikou, China, State Key Laboratory of Ophthalmology, Zhongshan Ophthalmic Center, Sun Yat-Sen University, Guangdong Provincial Key Laboratory of Ophthalmology and Visual Science, Guangdong Provincial Clinical Research Center for Ocular Diseases, Guangzhou, China"
https://doi.org/10.1007/s12273-024-1167-9,https://openalex.org/A5100707184,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1167-9,https://openalex.org/A5008584423,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1167-9,https://openalex.org/A5100439224,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5115596649,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5042320938,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5001918992,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5060823423,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5028822060,https://openalex.org/I889458895,"Faculty of Dentistry, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5039350621,https://openalex.org/I168719708,"Department of Architecture & Civil Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5024757835,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s12273-024-1159-9,https://openalex.org/A5086372305,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5036429659,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5100339970,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5055687946,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5027000507,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5113343163,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5108245175,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5100422945,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5101523178,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5052884545,https://openalex.org/I14243506,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China, Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, China"
https://doi.org/10.3390/diagnostics14161835,https://openalex.org/A5052884545,https://openalex.org/I182722699,"Department of Health Technology and Informatics, The Hong Kong Polytechnic University, 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China, Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen 518057, China"
https://doi.org/10.1016/j.automatica.2024.111848,https://openalex.org/A5100373279,https://openalex.org/I80143920,"School of Electrical Engineering and Automation, Shandong University of Science and Technology, Qingdao, China"
https://doi.org/10.1016/j.automatica.2024.111848,https://openalex.org/A5105502581,https://openalex.org/I80143920,"School of Electrical Engineering and Automation, Shandong University of Science and Technology, Qingdao, China"
https://doi.org/10.1016/j.automatica.2024.111848,https://openalex.org/A5008453377,https://openalex.org/I80143920,"School of Computer Science and Technology, Shandong University, Qingdao, China"
https://doi.org/10.1016/j.automatica.2024.111848,https://openalex.org/A5100768356,https://openalex.org/I154099455,"School of Control Science and Engineering, Shandong University, Jinan, China"
https://doi.org/10.1016/j.automatica.2024.111848,https://openalex.org/A5100341868,https://openalex.org/I14243506,"Department of Applied Mathematics, the Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5088339795,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5077107525,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5113353266,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5100422499,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, International Centre of Urban Energy Nexus, The Hong Kong Polytechnic University, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5039755603,https://openalex.org/I76569877,"School of Energy and Environment, Southeast University, Nanjing 210096, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5100416963,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5113023027,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5101083606,https://openalex.org/I168673124,"School of Architecture, Tianjin Chengjian University, Tianjin 300000, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5081758509,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, International Centre of Urban Energy Nexus, The Hong Kong Polytechnic University, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1021/acsami.4c08652,https://openalex.org/A5040687567,https://openalex.org/I162868743,"School of Environmental Science and Engineering, Tianjin University, Tianjin 300350, China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5102900338,https://openalex.org/I200769079,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5102900338,https://openalex.org/I889458895,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5048603271,https://openalex.org/I47508984,"Department of Chemistry, Centre for Processable Electronics, Imperial College London, White City Campus, London, W12 0BZ UK"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5039059538,https://openalex.org/I200769079,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5039059538,https://openalex.org/I889458895,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5111304758,https://openalex.org/I47508984,"Department of Chemistry, Centre for Processable Electronics, Imperial College London, White City Campus, London, W12 0BZ UK"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5078042007,https://openalex.org/I889458895,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5078042007,https://openalex.org/I200769079,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5009043604,https://openalex.org/I75390827,Beijing Advanced Innovation Center for Soft Matter Science and Engineering &amp; State Key Laboratory of Organic‐Inorganic Composites Beijing University of Chemical Technology Beijing 100029 P. R. China
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5013538319,https://openalex.org/I889458895,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5013538319,https://openalex.org/I200769079,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5084267994,https://openalex.org/I200769079,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5084267994,https://openalex.org/I889458895,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5021154665,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, Research Institute for Smart Energy (RISE), Photonic Research Institute (PRI), The Hong Kong Polytechnic University, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5021037335,https://openalex.org/I200769079,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5021037335,https://openalex.org/I889458895,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5071437535,https://openalex.org/I47508984,"Department of Physics, Imperial College London, London, SW7 2AZ UK"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5064800064,https://openalex.org/I200769079,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5064800064,https://openalex.org/I889458895,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5010409040,https://openalex.org/I47508984,"Department of Chemistry, Centre for Processable Electronics, Imperial College London, White City Campus, London, W12 0BZ UK"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5101771188,https://openalex.org/I4210122543,"School of Optoelectronic Engineering, School of Mechanical Engineering, Guangdong Polytechnic Normal University, Guangzhou, 510665 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5106762839,https://openalex.org/I200769079,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5106762839,https://openalex.org/I889458895,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5100438640,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, Research Institute for Smart Energy (RISE), Photonic Research Institute (PRI), The Hong Kong Polytechnic University, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5066514515,https://openalex.org/I200769079,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5066514515,https://openalex.org/I889458895,"School of Science, Department of Physics, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5100371213,https://openalex.org/I75390827,Beijing Advanced Innovation Center for Soft Matter Science and Engineering &amp; State Key Laboratory of Organic‐Inorganic Composites Beijing University of Chemical Technology Beijing 100029 P. R. China
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5086035043,https://openalex.org/I47508984,"Department of Chemistry, Centre for Processable Electronics, Imperial College London, White City Campus, London, W12 0BZ UK"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5032380724,https://openalex.org/I200769079,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China, School of Engineering, Department of Chemical and Biological Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/adma.202409212,https://openalex.org/A5032380724,https://openalex.org/I889458895,"Advanced Materials Thrust, Function Hub, The Hong Kong University of Science and Technology (Guangzhou), Nansha, Guangzhou, 511400 P. R. China, School of Engineering, Department of Chemical and Biological Engineering, Hong Kong University of Science and Technology, Clear Water Bay, Kowloon, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.3390/buildings14082299,https://openalex.org/A5072470423,https://openalex.org/I168879160,"School of Civil Engineering and Architecture, Zhejiang University of Science and Technology, Hangzhou 310023, China"
https://doi.org/10.3390/buildings14082299,https://openalex.org/A5004114267,https://openalex.org/I120125038,"Faculty of Society and Design, Bond University, Robina, QLD 4226, Australia"
https://doi.org/10.3390/buildings14082299,https://openalex.org/A5100338802,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.3390/buildings14082299,https://openalex.org/A5100604589,https://openalex.org/I37461747,"Institute of Quality Development Strategy, Wuhan University, Wuhan 430072, China"
https://doi.org/10.3390/app14167039,https://openalex.org/A5100856667,https://openalex.org/I14243506,"Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.3390/app14167039,https://openalex.org/A5108968940,https://openalex.org/I14243506,"Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.3390/app14167039,https://openalex.org/A5057451811,https://openalex.org/I14243506,"Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.3390/app14167039,https://openalex.org/A5002806662,https://openalex.org/I14243506,"Department of Building and Real Estate, Faculty of Construction and Environment, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.3390/app14167039,https://openalex.org/A5017641533,https://openalex.org/I169199633,"Department of Civil Engineering, College of Engineering and Physical Sciences, Aston University, Birmingham B4 7ET, UK"
