doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1016/j.eng.2024.07.009,https://openalex.org/A5100387862,https://openalex.org/I158842170,"School of Chemistry and Chemical Engineering, Chongqing University, Chongqing 400044, China"
https://doi.org/10.1016/j.eng.2024.07.009,https://openalex.org/A5100772272,https://openalex.org/I145581781,"Chongqing Key Laboratory of Catalysis and New Environmental Materials, School of Environment and Resources, Chongqing Technology and Business University, Chongqing 400067, China"
https://doi.org/10.1016/j.eng.2024.07.009,https://openalex.org/A5035499642,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.1016/j.eng.2024.07.009,https://openalex.org/A5111200993,https://openalex.org/I158842170,"School of Chemistry and Chemical Engineering, Chongqing University, Chongqing 400044, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5107407466,https://openalex.org/I99065089,"Ministry of Education Key Laboratory for Earth System Modeling, Department of Earth System Science, Tsinghua University, Beijing, 100084, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5110243518,https://openalex.org/I4210137199,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5110243518,https://openalex.org/I19820366,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5100389708,https://openalex.org/I4210137199,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5100389708,https://openalex.org/I19820366,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5035292711,https://openalex.org/I99065089,"Ministry of Education Key Laboratory for Earth System Modeling, Department of Earth System Science, Tsinghua University, Beijing, 100084, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5069400013,https://openalex.org/I4210137199,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5069400013,https://openalex.org/I19820366,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5076234479,https://openalex.org/I14243506,"Department of Land Surveying and Geo-Informatics, The Hong Kong Polytechnic University, Hong Kong, 999077, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5081221335,https://openalex.org/I4210137199,"China Remote Sensing Satellite Ground Station (RSGS), Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5081221335,https://openalex.org/I19820366,"China Remote Sensing Satellite Ground Station (RSGS), Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5011045882,https://openalex.org/I19820366,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1038/s41598-024-68066-7,https://openalex.org/A5011045882,https://openalex.org/I4210137199,"Key Laboratory of Digital Earth Science, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, 100094, China"
https://doi.org/10.1063/5.0220504,https://openalex.org/A5002186339,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University 1 , Hong Kong, China"
https://doi.org/10.1063/5.0220504,https://openalex.org/A5085836910,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University 1 , Hong Kong, China, Photonics Research Institute, The Hong Kong Polytechnic University 2 , Hong Kong, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5001225785,https://openalex.org/I47720641,"School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5063181504,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5106427098,https://openalex.org/I47720641,"School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5027119797,https://openalex.org/I47720641,"School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5039670436,https://openalex.org/I47720641,"School of Computer Science and Technology, Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5043464306,https://openalex.org/I200769079,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1109/tpds.2024.3436874,https://openalex.org/A5043464306,https://openalex.org/I889458895,"Department of Computer Science and Engineering, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1109/tgrs.2024.3437250,https://openalex.org/A5112990373,https://openalex.org/I17145004,"School of Artificial Intelligence, Optics and Electronics (iOPEN), Northwestern Polytechnical University, Xi&#x2019;an, Shaanxi, China"
https://doi.org/10.1109/tgrs.2024.3437250,https://openalex.org/A5101776528,https://openalex.org/I14243506,"Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/tgrs.2024.3437250,https://openalex.org/A5100778614,https://openalex.org/I17145004,"School of Artificial Intelligence, Optics and Electronics (iOPEN), Northwestern Polytechnical University, Xi&#x2019;an, Shaanxi, China"
https://doi.org/10.1109/tgrs.2024.3437250,https://openalex.org/A5100429992,https://openalex.org/I17145004,"School of Artificial Intelligence, Optics and Electronics (iOPEN), Northwestern Polytechnical University, Xi&#x2019;an, Shaanxi, China"
https://doi.org/10.1109/tgrs.2024.3437250,https://openalex.org/A5100341321,https://openalex.org/I17145004,"School of Artificial Intelligence, Optics and Electronics (iOPEN), Northwestern Polytechnical University, Xi&#x2019;an, Shaanxi, China"
https://doi.org/10.1108/imds-06-2023-0360,https://openalex.org/A5090424415,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1108/imds-06-2023-0360,https://openalex.org/A5052619760,https://openalex.org/I3151615967,"School of Management and Economics, University of Kurdistan Hawler, Erbil, Iraq"
https://doi.org/10.1108/imds-06-2023-0360,https://openalex.org/A5064745926,https://openalex.org/I29891158,"College of Business Administration, University of Sharjah, Sharjah, United Arab Emirates"
https://doi.org/10.1108/imds-06-2023-0360,https://openalex.org/A5040753523,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5039762889,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5101526635,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5008851469,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5087832689,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5050322110,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Kowloon 999077, Hong Kong, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5062769251,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5102612199,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1021/acsami.4c09458,https://openalex.org/A5083595455,https://openalex.org/I16365422,"School of Chemistry and Chemical Engineering, Hefei University of Technology, Hefei 230009, P. R. China"
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5018964219,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5023293408,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, and Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Sustainable Urban Development, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5023293408,https://openalex.org/I168719708,"Department of Civil and Environmental Engineering, and Department of Health Technology and Informatics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Sustainable Urban Development, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5000873972,https://openalex.org/I14243506,"Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5100367506,https://openalex.org/I14243506,"Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5114199520,https://openalex.org/I14243506,"Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5048536807,https://openalex.org/I59028903,"College of Marine Life Sciences and Frontiers Science Center for Deep Ocean Multispheres and Earth System, Ocean University of China, Qingdao 266003, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5068526012,https://openalex.org/I44675526,"International Research Center for Marine Biosciences at Shanghai Ocean University, Ministry of Science and Technology, Shanghai 201306, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5081252008,https://openalex.org/I44675526,"International Research Center for Marine Biosciences at Shanghai Ocean University, Ministry of Science and Technology, Shanghai 201306, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5023634837,https://openalex.org/I14243506,"Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Land and Space, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5052856418,https://openalex.org/I4210086892,"State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Department of Science and Environmental Studies, The Education University of Hong Kong, Tai Po, Hong Kong SAR, China."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5003703853,https://openalex.org/I168719708,"State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Simon F.S. Li Marine Science Laboratory, School of Life Sciences, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China. Electronic address: applepychui@cuhk.edu.hk."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5003703853,https://openalex.org/I177725633,"State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Simon F.S. Li Marine Science Laboratory, School of Life Sciences, The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China. Electronic address: applepychui@cuhk.edu.hk."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5102606439,https://openalex.org/I14243506,"State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Sustainable Urban Development, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Land and Space, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China. Electronic address: james.fang@polyu.edu.hk."
https://doi.org/10.1016/j.marpolbul.2024.116684,https://openalex.org/A5102606439,https://openalex.org/I168719708,"State Key Laboratory of Marine Pollution, City University of Hong Kong, Kowloon Tong, Hong Kong SAR, China; Research Institute for Future Food, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Sustainable Urban Development, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Department of Food Science and Nutrition, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China; Research Institute for Land and Space, The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China. Electronic address: james.fang@polyu.edu.hk."
https://doi.org/10.1287/trsc.2023.0091,https://openalex.org/A5010239302,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong 999077, China;"
https://doi.org/10.1287/trsc.2023.0091,https://openalex.org/A5075389676,https://openalex.org/I5124864,"Urban Transport Systems Laboratory, School of Architecture, Civil and Environmental Engineering, EPFL, CH-1015 Lausanne, Switzerland;"
https://doi.org/10.1287/trsc.2023.0091,https://openalex.org/A5051786733,https://openalex.org/I157773358,"School of Intelligent Systems Engineering, Sun Yat-Sen University, Shenzhen 518107, China"
https://doi.org/10.1126/sciadv.adp4872,https://openalex.org/A5007496253,https://openalex.org/I16609230,"State Key Laboratory of Chemo/Biosensing and Chemometrics, College of Chemistry and Chemical Engineering, Hunan University, Changsha 410082, China."
https://doi.org/10.1126/sciadv.adp4872,https://openalex.org/A5007496253,https://openalex.org/I4391767752,"State Key Laboratory of Chemo/Biosensing and Chemometrics, College of Chemistry and Chemical Engineering, Hunan University, Changsha 410082, China."
https://doi.org/10.1126/sciadv.adp4872,https://openalex.org/A5076579669,https://openalex.org/I16609230,"State Key Laboratory of Chemo/Biosensing and Chemometrics, College of Chemistry and Chemical Engineering, Hunan University, Changsha 410082, China."
https://doi.org/10.1126/sciadv.adp4872,https://openalex.org/A5076579669,https://openalex.org/I4391767752,"State Key Laboratory of Chemo/Biosensing and Chemometrics, College of Chemistry and Chemical Engineering, Hunan University, Changsha 410082, China."
