doi,oa_author_id,oa_country_code
https://doi.org/10.1016/j.colsurfa.2023.132296,https://openalex.org/A5007058095,FR
https://doi.org/10.1016/j.colsurfa.2023.132296,https://openalex.org/A5088682990,FR
https://doi.org/10.1016/j.colsurfa.2023.132296,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.colsurfa.2023.132296,https://openalex.org/A5110821945,CN
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5054868187,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5101857588,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5100327141,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5017039958,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5100603066,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5012179843,HK
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5004982680,CN
https://doi.org/10.1021/acsenergylett.3c01165,https://openalex.org/A5090687467,HK
https://doi.org/10.1145/3582570,https://openalex.org/A5101812436,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5050963307,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5081809399,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5009413353,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5101601497,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5100400376,HK
https://doi.org/10.1145/3582570,https://openalex.org/A5000582109,CN
https://doi.org/10.1145/3582570,https://openalex.org/A5023904026,CN
https://doi.org/10.1038/s41893-023-01209-2,https://openalex.org/A5033384445,HK
https://doi.org/10.1038/s41893-023-01209-2,https://openalex.org/A5026247328,HK
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5102726395,CN
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5100387756,CN
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5012727269,HK
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5032105162,CN
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5101966693,CN
https://doi.org/10.1109/lgrs.2023.3305623,https://openalex.org/A5100644664,HK
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5104260702,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5002696909,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5023958460,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5080865186,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5050381865,HK
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5062227453,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5068526012,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5027200482,CN
https://doi.org/10.1016/j.marenvres.2023.106128,https://openalex.org/A5081252008,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5056070505,HK
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5056070505,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5011976374,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5115593734,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5078729923,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5100638377,CN
https://doi.org/10.1016/j.applthermaleng.2023.121300,https://openalex.org/A5101654900,CN
https://doi.org/10.1080/10548408.2023.2245423,https://openalex.org/A5077999448,US
https://doi.org/10.1080/10548408.2023.2245423,https://openalex.org/A5029343434,HK
https://doi.org/10.1080/10548408.2023.2245423,https://openalex.org/A5044709857,MO
https://doi.org/10.1016/j.apenergy.2023.121717,https://openalex.org/A5060708943,HK
https://doi.org/10.1016/j.apenergy.2023.121717,https://openalex.org/A5060708943,CN
https://doi.org/10.1016/j.apenergy.2023.121717,https://openalex.org/A5107834174,CN
https://doi.org/10.1016/j.apenergy.2023.121717,https://openalex.org/A5003968607,CN
https://doi.org/10.1016/j.apenergy.2023.121717,https://openalex.org/A5089961950,HK
https://doi.org/10.1109/tits.2023.3297948,https://openalex.org/A5101456568,HK
https://doi.org/10.1109/tits.2023.3297948,https://openalex.org/A5050237799,HK
https://doi.org/10.1109/tits.2023.3297948,https://openalex.org/A5100636378,SG
https://doi.org/10.1109/tits.2023.3297948,https://openalex.org/A5004713120,HK
https://doi.org/10.1109/tits.2023.3297948,https://openalex.org/A5077763192,CN
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5077173223,US
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5040834479,US
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5100393310,HK
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5100400376,HK
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5100637381,CN
https://doi.org/10.1109/sp46215.2023.10179404,https://openalex.org/A5058852421,US
https://doi.org/10.1016/j.compstruc.2023.107117,https://openalex.org/A5073429227,HK
https://doi.org/10.1016/j.compstruc.2023.107117,https://openalex.org/A5108145566,CN
https://doi.org/10.1016/j.compstruc.2023.107117,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.compstruc.2023.107117,https://openalex.org/A5012892619,CN
https://doi.org/10.1016/j.engstruct.2023.116573,https://openalex.org/A5034357183,HK
https://doi.org/10.1016/j.engstruct.2023.116573,https://openalex.org/A5005413476,HK
https://doi.org/10.1016/j.engstruct.2023.116573,https://openalex.org/A5016622771,HK
https://doi.org/10.1016/j.est.2023.108462,https://openalex.org/A5079400184,HK
https://doi.org/10.1016/j.est.2023.108462,https://openalex.org/A5008584423,HK
https://doi.org/10.1016/j.est.2023.108462,https://openalex.org/A5100439224,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5060527640,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5071676461,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5100382154,CN
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5003788191,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5077713010,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5101160871,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5038824388,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5100730655,CN
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5100415063,HK
https://doi.org/10.1002/aisy.202200370,https://openalex.org/A5066840655,HK
https://doi.org/10.1364/prj.490125,https://openalex.org/A5041188360,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5046326689,HK
https://doi.org/10.1364/prj.490125,https://openalex.org/A5046326689,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5028980122,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5020627937,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5059236423,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5100379743,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5103848909,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5084317657,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5043243765,HK
https://doi.org/10.1364/prj.490125,https://openalex.org/A5043243765,CN
https://doi.org/10.1364/prj.490125,https://openalex.org/A5101548666,HK
https://doi.org/10.1364/prj.490125,https://openalex.org/A5101548666,CN
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5008070276,HK
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5008070276,CN
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5103930342,CN
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5100357476,JP
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5100351068,CN
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5053690968,HK
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5075969794,CN
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5075969794,JP
https://doi.org/10.1016/j.jobe.2023.107365,https://openalex.org/A5091217954,CN
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5056733829,HK
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5047202091,HK
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5035499642,HK
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5013863365,CN
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5019134530,CN
https://doi.org/10.1016/j.jclepro.2023.138139,https://openalex.org/A5057761127,IT
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5092520527,HK
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5100415019,HK
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5006377403,HK
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5063612892,HK
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5078055703,HK
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5041795723,CN
https://doi.org/10.1016/j.fuel.2023.129227,https://openalex.org/A5074347392,HK
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5102771665,CN
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5100415992,CN
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5100773943,HK
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5001398914,CN
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5055925493,GB
https://doi.org/10.1109/mwc.017.2200495,https://openalex.org/A5100690709,CN
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5100722757,HK
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5100722757,CN
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5075384529,CN
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5038976027,HK
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5101691492,CN
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5073106555,CN
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5101873016,HK
https://doi.org/10.1080/19942060.2023.2233614,https://openalex.org/A5074283473,CN
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5020565122,HK
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5100393894,HK
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5100393894,CN
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5053690968,HK
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5101650943,CN
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5044266382,HK
https://doi.org/10.1016/j.apenergy.2023.121481,https://openalex.org/A5100411794,HK
https://doi.org/10.1016/j.trc.2023.104234,https://openalex.org/A5022360929,HK
https://doi.org/10.1016/j.trc.2023.104234,https://openalex.org/A5022360929,AU
https://doi.org/10.1016/j.trc.2023.104234,https://openalex.org/A5041833099,HK
https://doi.org/10.1016/j.trc.2023.104234,https://openalex.org/A5100431692,HK
https://doi.org/10.1016/j.trc.2023.104234,https://openalex.org/A5023115482,AU
https://doi.org/10.1111/opo.13191,https://openalex.org/A5025264818,GB
https://doi.org/10.1111/opo.13191,https://openalex.org/A5082862969,HK
https://doi.org/10.1111/opo.13191,https://openalex.org/A5018478131,GB
https://doi.org/10.1016/j.jenvman.2023.118470,https://openalex.org/A5008231605,HK
https://doi.org/10.1016/j.jenvman.2023.118470,https://openalex.org/A5035499642,HK
https://doi.org/10.1186/s40662-023-00344-3,https://openalex.org/A5067485897,HK
https://doi.org/10.1186/s40662-023-00344-3,https://openalex.org/A5047771656,HK
https://doi.org/10.1186/s40662-023-00344-3,https://openalex.org/A5003751109,HK
https://doi.org/10.1186/s40662-023-00344-3,https://openalex.org/A5080443064,US
https://doi.org/10.1186/s40662-023-00344-3,https://openalex.org/A5041138389,AU
https://doi.org/10.1063/5.0152878,https://openalex.org/A5086238834,IR
https://doi.org/10.1063/5.0152878,https://openalex.org/A5066590307,IR
https://doi.org/10.1016/j.energy.2023.128230,https://openalex.org/A5101983446,HK
https://doi.org/10.1016/j.energy.2023.128230,https://openalex.org/A5102722073,HK
https://doi.org/10.1016/j.energy.2023.128230,https://openalex.org/A5078387220,CN
https://doi.org/10.1016/j.energy.2023.128230,https://openalex.org/A5012147276,HK
https://doi.org/10.1016/j.energy.2023.128230,https://openalex.org/A5012147276,CN
https://doi.org/10.1016/j.apacoust.2023.109439,https://openalex.org/A5103259580,CN
https://doi.org/10.1016/j.apacoust.2023.109439,https://openalex.org/A5027497988,CN
https://doi.org/10.1016/j.apacoust.2023.109439,https://openalex.org/A5049005863,CN
https://doi.org/10.1016/j.apacoust.2023.109439,https://openalex.org/A5100354225,HK
https://doi.org/10.1016/j.apacoust.2023.109439,https://openalex.org/A5026385156,CN
https://doi.org/10.1109/tsmc.2023.3281706,https://openalex.org/A5101898783,CN
https://doi.org/10.1109/tsmc.2023.3281706,https://openalex.org/A5051722428,HK
https://doi.org/10.1109/tsmc.2023.3281706,https://openalex.org/A5052330166,CN
https://doi.org/10.1109/tsmc.2023.3281706,https://openalex.org/A5015011245,AU
https://doi.org/10.1109/tsmc.2023.3281706,https://openalex.org/A5101638006,CN
https://doi.org/10.1111/poms.14022,https://openalex.org/A5077697453,HK
https://doi.org/10.1111/poms.14022,https://openalex.org/A5077697453,CN
https://doi.org/10.1111/poms.14022,https://openalex.org/A5070050188,HK
https://doi.org/10.1111/poms.14022,https://openalex.org/A5059572294,CN
https://doi.org/10.1111/poms.14022,https://openalex.org/A5076313841,GB
https://doi.org/10.1111/poms.14022,https://openalex.org/A5076313841,CA
https://doi.org/10.1111/poms.14022,https://openalex.org/A5041771109,CN
https://doi.org/10.1111/poms.14022,https://openalex.org/A5100719993,CN
https://doi.org/10.1016/j.tre.2023.103206,https://openalex.org/A5018755220,CN
https://doi.org/10.1016/j.tre.2023.103206,https://openalex.org/A5067454546,CN
https://doi.org/10.1016/j.tre.2023.103206,https://openalex.org/A5100631645,CN
https://doi.org/10.1016/j.tre.2023.103206,https://openalex.org/A5070050188,HK
https://doi.org/10.1016/j.tre.2023.103206,https://openalex.org/A5041771109,CN
https://doi.org/10.1002/jts.22943,https://openalex.org/A5028602105,HK
https://doi.org/10.1002/jts.22943,https://openalex.org/A5068180906,DK
https://doi.org/10.1002/jts.22943,https://openalex.org/A5077892435,UA
https://doi.org/10.1002/jts.22943,https://openalex.org/A5019940323,GB
https://doi.org/10.1002/jts.22943,https://openalex.org/A5011369398,IL
https://doi.org/10.1002/jts.22943,https://openalex.org/A5018468455,GB
https://doi.org/10.1002/jts.22943,https://openalex.org/A5047723398,GB
https://doi.org/10.1002/jts.22943,https://openalex.org/A5015223705,US
https://doi.org/10.1002/jts.22943,https://openalex.org/A5016504270,US
https://doi.org/10.1002/jts.22943,https://openalex.org/A5027992751,IE
https://doi.org/10.1002/jts.22943,https://openalex.org/A5000888409,GB
https://doi.org/10.1016/j.isprsjprs.2023.06.001,https://openalex.org/A5035081100,HK
https://doi.org/10.1016/j.isprsjprs.2023.06.001,https://openalex.org/A5033427661,HK
https://doi.org/10.1016/j.isprsjprs.2023.06.001,https://openalex.org/A5087894434,SG
https://doi.org/10.1016/j.isprsjprs.2023.06.001,https://openalex.org/A5022175956,KR
https://doi.org/10.1016/j.isprsjprs.2023.06.001,https://openalex.org/A5044954657,HK
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5043289614,CN
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5112937590,CN
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5102706557,CN
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5100765006,CN
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5063430721,HK
https://doi.org/10.1016/j.intermet.2023.107982,https://openalex.org/A5040416144,CN
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5085121288,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5103991617,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5009998584,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5101966938,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5019935466,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5015313353,CN
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5100460390,HK
https://doi.org/10.23919/ofc49934.2023.10116754,https://openalex.org/A5114377662,HK
https://doi.org/10.3389/fpubh.2023.1190534,https://openalex.org/A5082340630,HK
https://doi.org/10.3389/fpubh.2023.1190534,https://openalex.org/A5100443262,HK
https://doi.org/10.3389/fpubh.2023.1190534,https://openalex.org/A5085303355,HK
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5101644850,HK
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5101644850,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5100458658,HK
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5100458658,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5059372830,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5101068100,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5009370713,HK
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5009370713,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5019737284,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5056766584,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5012281126,US
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5102909421,CN
https://doi.org/10.1016/j.jep.2023.116658,https://openalex.org/A5100669787,CN
https://doi.org/10.1016/j.measurement.2023.113100,https://openalex.org/A5061264146,CN
https://doi.org/10.1016/j.measurement.2023.113100,https://openalex.org/A5036179321,CN
https://doi.org/10.1016/j.measurement.2023.113100,https://openalex.org/A5022132600,CN
https://doi.org/10.1016/j.measurement.2023.113100,https://openalex.org/A5100618561,HK
