doi,oa_author_id,oa_country_code
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5075225440,MO
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5061910823,CN
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5004103997,HK
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5018416042,KR
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5100352881,CN
https://doi.org/10.1038/s41467-020-17096-6,https://openalex.org/A5055534213,MO
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5100386284,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5101753965,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5018129091,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5081765891,CN
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5100332431,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5017838907,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5074218878,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5084552336,CN
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5059550095,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5006656995,HK
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5041395656,CN
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5050718596,CN
https://doi.org/10.1002/adfm.201910466,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5076297521,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5079393710,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5078426135,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5031978474,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5045818251,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5028910367,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5085082108,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5032400855,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5100341536,HK
https://doi.org/10.1002/anie.202001152,https://openalex.org/A5100341536,CN
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5032140742,DE
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5110769928,DE
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5075013625,FR
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5100647649,HK
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5074919292,DE
https://doi.org/10.1016/j.isprsjprs.2020.02.020,https://openalex.org/A5053008757,DE
https://doi.org/10.1016/j.trc.2019.11.013,https://openalex.org/A5083571533,US
https://doi.org/10.1016/j.trc.2019.11.013,https://openalex.org/A5068100165,AU
https://doi.org/10.1016/j.trc.2019.11.013,https://openalex.org/A5103214509,US
https://doi.org/10.1016/j.trc.2019.11.013,https://openalex.org/A5069115743,HK
https://doi.org/10.1016/j.trc.2019.11.013,https://openalex.org/A5069115743,US
https://doi.org/10.1016/j.trc.2020.102835,https://openalex.org/A5058877219,US
https://doi.org/10.1016/j.trc.2020.102835,https://openalex.org/A5074858351,US
https://doi.org/10.1016/j.trc.2020.102835,https://openalex.org/A5069115743,HK
https://doi.org/10.1016/j.trc.2020.102835,https://openalex.org/A5069115743,US
https://doi.org/10.1016/j.ijhm.2020.102686,https://openalex.org/A5041083833,HK
https://doi.org/10.1016/j.ijhm.2020.102686,https://openalex.org/A5017359981,HK
https://doi.org/10.1016/j.ijhm.2020.102686,https://openalex.org/A5056175044,HK
https://doi.org/10.1016/j.ijhm.2020.102686,https://openalex.org/A5081952140,MO
https://doi.org/10.3390/su12176968,https://openalex.org/A5002120768,HR
https://doi.org/10.3390/su12176968,https://openalex.org/A5005460332,HK
https://doi.org/10.3390/su12176968,https://openalex.org/A5111387581,NZ
https://doi.org/10.3390/su12176968,https://openalex.org/A5080333533,KR
https://doi.org/10.3390/su12176968,https://openalex.org/A5070569057,ES
https://doi.org/10.3390/su12176968,https://openalex.org/A5023494234,ES
https://doi.org/10.3390/su12176968,https://openalex.org/A5060663003,KR
https://doi.org/10.1111/opo.12722,https://openalex.org/A5085962917,HK
https://doi.org/10.1111/opo.12722,https://openalex.org/A5113987609,HK
https://doi.org/10.1111/opo.12722,https://openalex.org/A5103917721,HK
https://doi.org/10.1111/opo.12722,https://openalex.org/A5003991556,HK
https://doi.org/10.1111/opo.12722,https://openalex.org/A5111371759,HK
https://doi.org/10.1111/opo.12722,https://openalex.org/A5047771656,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5059402767,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5047393739,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5004723132,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5100355454,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5040140326,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5042913484,HK
https://doi.org/10.1002/aenm.201903490,https://openalex.org/A5028129738,HK
https://doi.org/10.1108/ijrdm-09-2019-0294,https://openalex.org/A5040578324,HK
https://doi.org/10.1108/ijrdm-09-2019-0294,https://openalex.org/A5062978548,KR
https://doi.org/10.1108/ijrdm-09-2019-0294,https://openalex.org/A5063219786,HK
https://doi.org/10.1108/ijrdm-09-2019-0294,https://openalex.org/A5113902026,US
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5100395778,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5080302864,HK
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5080302864,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5103853466,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5100373873,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5101596246,HK
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5101596246,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5100357853,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5076241726,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5001198104,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5100635765,CN
https://doi.org/10.1002/adfm.201909114,https://openalex.org/A5030507279,CN
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5069468854,HK
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5014667424,HK
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5076771261,HK
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5007009857,HK
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5007009857,CN
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5055216869,US
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5064331027,TW
https://doi.org/10.1016/j.cej.2020.125138,https://openalex.org/A5010856777,CN
https://doi.org/10.1002/mp.14062,https://openalex.org/A5011075663,HK
https://doi.org/10.1002/mp.14062,https://openalex.org/A5011075663,CN
https://doi.org/10.1002/mp.14062,https://openalex.org/A5038629954,HK
https://doi.org/10.1002/mp.14062,https://openalex.org/A5100419865,CN
https://doi.org/10.1002/mp.14062,https://openalex.org/A5055964438,HK
https://doi.org/10.1002/mp.14062,https://openalex.org/A5086849909,HK
https://doi.org/10.1002/mp.14062,https://openalex.org/A5052884545,HK
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5063590032,HK
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5063590032,CN
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5085294689,CN
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5090039648,CN
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5100364960,CN
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5072275841,CN
https://doi.org/10.1016/j.conbuildmat.2020.118987,https://openalex.org/A5080226796,CN
https://doi.org/10.1080/10548408.2020.1740140,https://openalex.org/A5008705842,HK
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5063772764,CN
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5063772764,AU
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5100438769,CN
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5100438769,AU
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5055008271,AU
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5005460332,HK
https://doi.org/10.1016/j.annals.2020.102899,https://openalex.org/A5034313244,CN
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5049860836,HK
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5049860836,CN
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5088615931,HK
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5100358752,DE
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5102026136,HK
https://doi.org/10.1016/j.conbuildmat.2019.117727,https://openalex.org/A5100353425,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5037506090,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5100307185,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5002463150,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5016927477,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5101924364,CN
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5100662807,HK
https://doi.org/10.1016/j.medengphy.2019.07.020,https://openalex.org/A5100369436,CN
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5008426853,CN
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5035153376,CN
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5021318170,PK
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5058662711,CN
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5048497487,CN
https://doi.org/10.1016/j.esr.2020.100540,https://openalex.org/A5100338802,HK
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5030768871,NZ
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5059931150,NZ
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5091596124,ES
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5054159480,GB
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5029343434,HK
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5100644679,CN
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5110553060,NZ
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5039175777,KR
https://doi.org/10.1080/00913367.2020.1806154,https://openalex.org/A5066059925,KR
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5082862969,HK
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5103901597,HK
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5073581902,JP
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5025264818,GB
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5073061472,JP
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5017221303,HK
https://doi.org/10.1167/tvst.9.9.11,https://openalex.org/A5018478131,GB
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5103176874,CN
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5082702224,CN
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5034757384,CN
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5013863365,CN
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5027619718,CN
https://doi.org/10.1016/j.energy.2020.118117,https://openalex.org/A5035499642,HK
https://doi.org/10.1016/j.buildenv.2020.107028,https://openalex.org/A5030402584,HK
https://doi.org/10.1016/j.buildenv.2020.107028,https://openalex.org/A5100396912,HK
https://doi.org/10.1016/j.buildenv.2020.107028,https://openalex.org/A5038976027,HK
https://doi.org/10.1016/j.buildenv.2020.107028,https://openalex.org/A5113633565,TW
https://doi.org/10.1016/j.buildenv.2020.107028,https://openalex.org/A5047315296,TW
