doi,oa_author_id,oa_country_code
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5089777613,CN
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5100369445,HK
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5103028908,CN
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5100340819,AU
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5007843521,AU
https://doi.org/10.1002/cpe.5484,https://openalex.org/A5054065862,AU
https://doi.org/10.1002/nvsm.1688,https://openalex.org/A5035446827,HK
https://doi.org/10.1002/nvsm.1688,https://openalex.org/A5052074510,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5055631470,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5100329153,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5058208257,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5100378845,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5101929678,HK
https://doi.org/10.3390/ecsa-8-11302,https://openalex.org/A5074114111,HK
https://doi.org/10.1016/j.ijedro.2021.100076,https://openalex.org/A5070065960,HK
https://doi.org/10.1016/j.ijedro.2021.100076,https://openalex.org/A5101770625,HK
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5027114592,HK
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5089747324,EG
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5089747324,US
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5029967759,HK
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5110056504,EG
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5110056504,US
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5049919302,EG
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5049919302,US
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5051682329,HK
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5081054998,HK
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5012331703,EG
https://doi.org/10.1609/aaai.v35i17.17736,https://openalex.org/A5012331703,US
https://doi.org/10.18653/v1/2021.emnlp-main.729,https://openalex.org/A5031799406,HK
https://doi.org/10.18653/v1/2021.emnlp-main.729,https://openalex.org/A5012668176,HK
https://doi.org/10.18653/v1/2021.emnlp-main.729,https://openalex.org/A5006837984,CN
https://doi.org/10.18653/v1/2021.emnlp-main.729,https://openalex.org/A5100404176,HK
https://doi.org/10.1021/accountsmr.1c00172,https://openalex.org/A5030749268,HK
https://doi.org/10.1021/accountsmr.1c00172,https://openalex.org/A5067948521,HK
https://doi.org/10.1021/accountsmr.1c00172,https://openalex.org/A5087998338,HK
https://doi.org/10.1021/accountsmr.1c00172,https://openalex.org/A5073735221,HK
https://doi.org/10.1109/gcwkshps52748.2021.9682177,https://openalex.org/A5101662219,CN
https://doi.org/10.1109/gcwkshps52748.2021.9682177,https://openalex.org/A5058966838,CN
https://doi.org/10.1109/gcwkshps52748.2021.9682177,https://openalex.org/A5030092282,CN
https://doi.org/10.1109/gcwkshps52748.2021.9682177,https://openalex.org/A5037879539,HK
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5100396821,HK
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5100719795,CN
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5051914905,HK
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5100400376,HK
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5088790914,CN
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5100443178,CN
https://doi.org/10.1109/ase51524.2021.9678843,https://openalex.org/A5100428026,US
https://doi.org/10.1364/ao.441461,https://openalex.org/A5047928263,HK
https://doi.org/10.1364/ao.441461,https://openalex.org/A5025300323,HK
https://doi.org/10.1364/ao.441461,https://openalex.org/A5002186339,HK
https://doi.org/10.1364/ao.441461,https://openalex.org/A5060155789,HK
https://doi.org/10.1364/ao.441461,https://openalex.org/A5085836910,HK
https://doi.org/10.1145/3498765.3498802,https://openalex.org/A5100649839,CN
https://doi.org/10.1145/3498765.3498802,https://openalex.org/A5101058010,HK
https://doi.org/10.1109/cec45853.2021.9504857,https://openalex.org/A5063548093,HK
https://doi.org/10.1109/cec45853.2021.9504857,https://openalex.org/A5051395807,CN
https://doi.org/10.1109/cec45853.2021.9504857,https://openalex.org/A5044443092,CN
https://doi.org/10.1109/cec45853.2021.9504857,https://openalex.org/A5025285243,HK
https://doi.org/10.1109/cec45853.2021.9504857,https://openalex.org/A5008386708,HK
https://doi.org/10.1109/iros51168.2021.9636060,https://openalex.org/A5070461768,HK
https://doi.org/10.1109/iros51168.2021.9636060,https://openalex.org/A5039935452,HK
https://doi.org/10.1109/iros51168.2021.9636060,https://openalex.org/A5032068842,HK
https://doi.org/10.1109/iros51168.2021.9636060,https://openalex.org/A5100347797,HK
https://doi.org/10.1016/j.annale.2021.100029,https://openalex.org/A5100353326,HK
https://doi.org/10.1016/j.annale.2021.100029,https://openalex.org/A5015633740,FR
https://doi.org/10.1109/vtc2021-fall52928.2021.9625056,https://openalex.org/A5070878592,CN
https://doi.org/10.1109/vtc2021-fall52928.2021.9625056,https://openalex.org/A5050651525,CN
https://doi.org/10.1109/vtc2021-fall52928.2021.9625056,https://openalex.org/A5040859104,CN
https://doi.org/10.1109/vtc2021-fall52928.2021.9625056,https://openalex.org/A5063181504,HK
https://doi.org/10.3390/land10111280,https://openalex.org/A5052543063,HK
https://doi.org/10.3390/land10111280,https://openalex.org/A5052543063,CN
https://doi.org/10.3390/land10111280,https://openalex.org/A5107920100,HK
https://doi.org/10.3390/land10111280,https://openalex.org/A5042165319,HK
https://doi.org/10.3389/fpubh.2021.757310,https://openalex.org/A5057171540,HK
https://doi.org/10.3389/fpubh.2021.757310,https://openalex.org/A5068173294,CN
https://doi.org/10.3389/fpubh.2021.757310,https://openalex.org/A5033480820,HK
https://doi.org/10.3389/fpubh.2021.757310,https://openalex.org/A5100391416,CN
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5023171064,US
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5032105507,ES
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5014521398,HK
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5014521398,ES
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5062823059,ES
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5018520191,US
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5066304543,US
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5015366089,US
https://doi.org/10.3389/fpubh.2021.754696,https://openalex.org/A5007833163,US
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,HK
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,CN
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,GB
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,TW
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,JP
https://doi.org/10.33012/2021.18157,https://openalex.org/A5045346492,US
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,HK
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,CN
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,GB
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,TW
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,JP
https://doi.org/10.33012/2021.18157,https://openalex.org/A5033621482,US
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,HK
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,CN
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,GB
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,TW
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,JP
https://doi.org/10.33012/2021.18157,https://openalex.org/A5044957601,US
https://doi.org/10.2174/1574892816666210413151906,https://openalex.org/A5100377399,CN
https://doi.org/10.2174/1574892816666210413151906,https://openalex.org/A5030297145,HK
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5060649900,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5088408480,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5056819987,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5086445784,HK
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5100704698,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5100697281,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5051287889,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5100407531,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5053616362,CN
https://doi.org/10.1109/jestpe.2020.3014434,https://openalex.org/A5101409236,CN
https://doi.org/10.1109/spawc51858.2021.9593149,https://openalex.org/A5003637009,HK
https://doi.org/10.1109/spawc51858.2021.9593149,https://openalex.org/A5073624141,HK
https://doi.org/10.1109/spawc51858.2021.9593149,https://openalex.org/A5100433167,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5089092278,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5031794485,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5004446289,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5100697572,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5041146282,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5079929918,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5050116210,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5001089889,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5110491130,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5031625937,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5046457734,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5003142483,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5104110661,HK
https://doi.org/10.1158/1535-7163.mct-21-0120,https://openalex.org/A5090463511,HK
https://doi.org/10.3390/ijerph182211965,https://openalex.org/A5040746236,HK
https://doi.org/10.3390/ijerph182211965,https://openalex.org/A5002153093,HK
https://doi.org/10.3390/ijerph182211965,https://openalex.org/A5069799712,HK
https://doi.org/10.3390/ijerph182211965,https://openalex.org/A5101635747,HK
https://doi.org/10.3390/ijerph182211965,https://openalex.org/A5101602197,CN
https://doi.org/10.1109/tmc.2020.2999491,https://openalex.org/A5020156280,HK
https://doi.org/10.1109/tmc.2020.2999491,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/tmc.2020.2999491,https://openalex.org/A5100400563,CN
https://doi.org/10.1109/lwc.2021.3116949,https://openalex.org/A5006725776,HK
https://doi.org/10.1109/lwc.2021.3116949,https://openalex.org/A5087744818,CN
https://doi.org/10.1109/lwc.2021.3116949,https://openalex.org/A5111982109,CN
https://doi.org/10.1016/j.pragma.2021.10.019,https://openalex.org/A5073331689,HK
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5017752584,CA
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5077137979,CA
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5001987449,CN
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5018658949,HK
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5034113722,HK
https://doi.org/10.35833/mpce.2021.000191,https://openalex.org/A5060905951,CA
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5100763409,CN
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5061381102,CN
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5089123257,CN
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5081912327,CN
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5061523774,CN
https://doi.org/10.1016/j.knosys.2021.107499,https://openalex.org/A5100404176,HK
https://doi.org/10.3390/su132111598,https://openalex.org/A5010567368,HK
https://doi.org/10.3390/su132111598,https://openalex.org/A5010567368,CN
https://doi.org/10.3390/su132111598,https://openalex.org/A5051823657,HK
https://doi.org/10.3390/su132111598,https://openalex.org/A5102907213,HK
https://doi.org/10.3390/su132111598,https://openalex.org/A5102907213,CN
https://doi.org/10.3390/su132111598,https://openalex.org/A5100418217,CN
https://doi.org/10.3390/su132111598,https://openalex.org/A5108647264,CN
https://doi.org/10.3390/su132111598,https://openalex.org/A5102916654,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5100455306,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5101541920,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5044407377,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5021706817,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5089845411,HK
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5069754048,CN
https://doi.org/10.1038/s42004-021-00589-w,https://openalex.org/A5006003842,HK
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5081424993,HK
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5089920460,HK
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5021287314,HK
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5028911078,HK
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5091303329,AU
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5102711011,AU
https://doi.org/10.1371/journal.pone.0258059,https://openalex.org/A5013936218,AU
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5112873991,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5051655782,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5022333132,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5090608410,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5037212567,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5023801297,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5004541942,HK
https://doi.org/10.3389/fpubh.2021.740102,https://openalex.org/A5003687876,HK
https://doi.org/10.1016/j.bandl.2021.105029,https://openalex.org/A5056373040,HK
https://doi.org/10.1016/j.bandl.2021.105029,https://openalex.org/A5015937395,HK
https://doi.org/10.1016/j.bandl.2021.105029,https://openalex.org/A5033393620,HK
https://doi.org/10.1007/978-3-030-87237-3_44,https://openalex.org/A5047600226,CN
https://doi.org/10.1007/978-3-030-87237-3_44,https://openalex.org/A5026540573,CN
https://doi.org/10.1007/978-3-030-87237-3_44,https://openalex.org/A5039966518,CN
https://doi.org/10.1007/978-3-030-87237-3_44,https://openalex.org/A5100662807,HK
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5009765286,CN
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5000445977,HK
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5066299366,CN
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5100685076,CN
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5005810257,CN
https://doi.org/10.1016/j.jclepro.2021.129083,https://openalex.org/A5022767795,HK
https://doi.org/10.1016/j.bandl.2021.105028,https://openalex.org/A5057169605,HK
https://doi.org/10.1016/j.bandl.2021.105028,https://openalex.org/A5018627264,HK
https://doi.org/10.1016/j.bandl.2021.105028,https://openalex.org/A5018627264,CN
https://doi.org/10.1109/lcomm.2021.3115233,https://openalex.org/A5073201721,CN
https://doi.org/10.1109/lcomm.2021.3115233,https://openalex.org/A5036478038,CN
https://doi.org/10.1109/lcomm.2021.3115233,https://openalex.org/A5021492036,CN
https://doi.org/10.1109/lcomm.2021.3115233,https://openalex.org/A5100402028,HK
https://doi.org/10.1109/lcomm.2021.3115233,https://openalex.org/A5083124337,CN
https://doi.org/10.3390/rs13183694,https://openalex.org/A5013455118,HK
https://doi.org/10.3390/rs13183694,https://openalex.org/A5088356096,CN
https://doi.org/10.3390/rs13183694,https://openalex.org/A5008517057,HK
https://doi.org/10.3390/su131810323,https://openalex.org/A5004693919,HK
https://doi.org/10.3390/su131810323,https://openalex.org/A5004693919,CN
https://doi.org/10.3390/su131810323,https://openalex.org/A5005156437,HK
https://doi.org/10.3390/su131810323,https://openalex.org/A5014519712,HK
https://doi.org/10.1016/j.istruc.2021.08.131,https://openalex.org/A5022369841,AU
https://doi.org/10.1016/j.istruc.2021.08.131,https://openalex.org/A5019742190,PK
https://doi.org/10.1016/j.istruc.2021.08.131,https://openalex.org/A5040468077,AU
https://doi.org/10.1016/j.istruc.2021.08.131,https://openalex.org/A5001777175,HK
https://doi.org/10.1016/j.istruc.2021.08.131,https://openalex.org/A5031791299,AU
https://doi.org/10.3390/admsci11030083,https://openalex.org/A5016840583,ES
https://doi.org/10.3390/admsci11030083,https://openalex.org/A5079351448,ZA
https://doi.org/10.3390/admsci11030083,https://openalex.org/A5071269304,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5036336633,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5084441548,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5084441548,CN
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5045335479,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5045335479,CN
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5110365084,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5000433919,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5079885590,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5035834577,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5054683555,HK
https://doi.org/10.1002/smll.202102694,https://openalex.org/A5082001058,HK
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5084308353,HK
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5084308353,CN
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5061294874,HK
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5052802818,HK
https://doi.org/10.12989/sss.2021.28.3.407,https://openalex.org/A5031870437,HK
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5066713391,HK
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5000892809,JP
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5062760875,MO
https://doi.org/10.1016/j.ocecoaman.2021.105879,https://openalex.org/A5039763339,HK
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5034938903,CN
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5018808685,CN
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5100320390,CN
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5003621926,HK
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,MY
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,GB
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5046548923,NL
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5089961053,NL
https://doi.org/10.1016/j.watres.2021.117594,https://openalex.org/A5089961053,GB
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5078238386,CN
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5067882551,CN
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5058434455,HK
https://doi.org/10.1080/00036846.2021.1946476,https://openalex.org/A5100386924,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5069108859,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5035499642,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5100320132,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5004693919,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5072080566,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5100363526,HK
https://doi.org/10.1016/j.seta.2021.101543,https://openalex.org/A5059829687,HK
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5102982442,CN
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5101863072,CN
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5100402028,HK
https://doi.org/10.3788/col202119.101202,https://openalex.org/A5030417786,CN
https://doi.org/10.1016/j.csite.2021.101326,https://openalex.org/A5100393894,HK
https://doi.org/10.1016/j.csite.2021.101326,https://openalex.org/A5100393894,CN
https://doi.org/10.1016/j.csite.2021.101326,https://openalex.org/A5101698292,CN
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5005577364,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5020903238,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5058211821,GB
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5027071208,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5103912645,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5109344234,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5101728584,HK
https://doi.org/10.3389/fmed.2021.709141,https://openalex.org/A5100700735,HK
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5060862766,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5001956517,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5089416637,HK
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5089416637,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5100376272,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5079168196,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5058957802,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5022273697,CN
https://doi.org/10.1016/j.jiec.2021.07.048,https://openalex.org/A5085026059,CN
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5059908126,HK
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5050834756,HK
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5045635186,US
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5028375537,HK
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5010996628,HK
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5067246682,HK
https://doi.org/10.1002/advs.202004993,https://openalex.org/A5000519781,HK
https://doi.org/10.1016/j.envc.2021.100231,https://openalex.org/A5007074405,HK
https://doi.org/10.1016/j.envc.2021.100231,https://openalex.org/A5056852046,HK
https://doi.org/10.1016/j.envc.2021.100231,https://openalex.org/A5009663502,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5013992450,US
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5085793197,US
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5031358624,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5006019895,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5024874443,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5017221303,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5017221303,CN
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5036359505,HK
https://doi.org/10.3390/ijms22168592,https://openalex.org/A5036359505,CN
https://doi.org/10.1108/f-10-2020-0119,https://openalex.org/A5055748230,HK
https://doi.org/10.1108/f-10-2020-0119,https://openalex.org/A5024814429,HK
https://doi.org/10.1108/f-10-2020-0119,https://openalex.org/A5047523436,HK
https://doi.org/10.1108/f-10-2020-0119,https://openalex.org/A5056997186,HK
https://doi.org/10.1108/f-10-2020-0119,https://openalex.org/A5042760662,GB
https://doi.org/10.3389/fpsyg.2021.663035,https://openalex.org/A5057171540,HK
