doi,oa_author_id,oa_country_code
https://doi.org/10.1002/mp.15542,https://openalex.org/A5103033910,CN
https://doi.org/10.1002/mp.15542,https://openalex.org/A5068027111,CN
https://doi.org/10.1002/mp.15542,https://openalex.org/A5114246634,CN
https://doi.org/10.1002/mp.15542,https://openalex.org/A5100743993,HK
https://doi.org/10.1002/mp.15542,https://openalex.org/A5115594795,HK
https://doi.org/10.1002/mp.15542,https://openalex.org/A5016400905,HK
https://doi.org/10.1002/mp.15542,https://openalex.org/A5100345585,HK
https://doi.org/10.1002/mp.15542,https://openalex.org/A5052884545,HK
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5003951925,CN
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5022299342,CN
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5100462018,HK
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5068489266,HK
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5100357922,CN
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5115883252,CN
https://doi.org/10.1109/tnet.2021.3112480,https://openalex.org/A5075845093,CN
https://doi.org/10.1016/j.marstruc.2022.103184,https://openalex.org/A5058361224,HK
https://doi.org/10.1016/j.marstruc.2022.103184,https://openalex.org/A5072608498,HK
https://doi.org/10.1016/j.marstruc.2022.103184,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.marstruc.2022.103184,https://openalex.org/A5083684602,CN
https://doi.org/10.3390/nu14040802,https://openalex.org/A5065693501,CN
https://doi.org/10.3390/nu14040802,https://openalex.org/A5063090109,HK
https://doi.org/10.3390/nu14040802,https://openalex.org/A5020273125,HK
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5051975073,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5018021326,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5069455376,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5083827021,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5064510883,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5047068471,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5088713130,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5091881379,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5055220184,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5077621109,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5023652216,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5076671611,HK
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5076671611,AT
https://doi.org/10.1016/j.psyneuen.2022.105683,https://openalex.org/A5023419818,AT
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5101942301,CN
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5056294781,CN
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5064347045,HK
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5084735833,CN
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5073422653,CN
https://doi.org/10.1016/j.gsf.2022.101353,https://openalex.org/A5025709609,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5072303473,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5066128154,HK
https://doi.org/10.3390/rs14030599,https://openalex.org/A5066128154,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5075994205,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5025242907,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5102822692,CN
https://doi.org/10.3390/rs14030599,https://openalex.org/A5036274737,CN
https://doi.org/10.1109/jiot.2022.3144427,https://openalex.org/A5074785639,HK
https://doi.org/10.1109/jiot.2022.3144427,https://openalex.org/A5084795658,CN
https://doi.org/10.1109/jiot.2022.3144427,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/jiot.2022.3144427,https://openalex.org/A5067207374,HK
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5091228336,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5037495157,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5030239745,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5060815634,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5070846571,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5032318263,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5002167365,CN
https://doi.org/10.1016/j.knosys.2021.107960,https://openalex.org/A5008201587,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5088912997,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5088912997,AU
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5100324260,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5101132058,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5019947802,AU
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5043802370,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5024240572,HK
https://doi.org/10.1016/j.apenergy.2022.118526,https://openalex.org/A5024240572,AU
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5007759001,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5083537432,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5100701286,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5023931221,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5032091007,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5062895972,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5009178889,CN
https://doi.org/10.1016/j.knosys.2021.108058,https://openalex.org/A5043696243,HK
https://doi.org/10.1016/j.ymssp.2021.108762,https://openalex.org/A5026412798,HK
https://doi.org/10.1016/j.ymssp.2021.108762,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.ymssp.2021.108762,https://openalex.org/A5041170074,US
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122461,https://openalex.org/A5050982728,HK
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122461,https://openalex.org/A5033782211,HK
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122461,https://openalex.org/A5100660635,HK
https://doi.org/10.1016/j.ijheatmasstransfer.2021.122461,https://openalex.org/A5068224707,CN
https://doi.org/10.1111/corg.12421,https://openalex.org/A5100704657,CN
https://doi.org/10.1111/corg.12421,https://openalex.org/A5038307429,BE
https://doi.org/10.1111/corg.12421,https://openalex.org/A5069101585,HK
https://doi.org/10.3390/cryst12010056,https://openalex.org/A5075411855,AU
https://doi.org/10.3390/cryst12010056,https://openalex.org/A5050879224,HK
https://doi.org/10.1108/f-09-2021-0082,https://openalex.org/A5024814429,HK
https://doi.org/10.1108/f-09-2021-0082,https://openalex.org/A5034863269,HK
https://doi.org/10.1108/f-09-2021-0082,https://openalex.org/A5042760662,GB
https://doi.org/10.1108/f-09-2021-0082,https://openalex.org/A5042760662,ZA
https://doi.org/10.1016/j.engstruct.2021.113731,https://openalex.org/A5036788059,HK
https://doi.org/10.1016/j.engstruct.2021.113731,https://openalex.org/A5054155428,HK
https://doi.org/10.1080/10941665.2021.1998158,https://openalex.org/A5029343434,HK
https://doi.org/10.1080/10941665.2021.1998158,https://openalex.org/A5010312858,CN
https://doi.org/10.1080/10941665.2021.1998158,https://openalex.org/A5060663003,KR
https://doi.org/10.1080/10941665.2021.1998158,https://openalex.org/A5076110373,HK
https://doi.org/10.1016/j.matdes.2021.110322,https://openalex.org/A5029486924,CN
https://doi.org/10.1016/j.matdes.2021.110322,https://openalex.org/A5100374025,CN
https://doi.org/10.1016/j.matdes.2021.110322,https://openalex.org/A5053449041,HK
https://doi.org/10.1016/j.matdes.2021.110322,https://openalex.org/A5100439502,CN
https://doi.org/10.1016/j.tre.2021.102555,https://openalex.org/A5033833560,HK
https://doi.org/10.1016/j.tre.2021.102555,https://openalex.org/A5073956981,HK
https://doi.org/10.1016/j.tre.2021.102555,https://openalex.org/A5100784389,CN
https://doi.org/10.1016/j.tre.2021.102555,https://openalex.org/A5016929022,CA
https://doi.org/10.1016/j.tre.2021.102555,https://openalex.org/A5047533505,CA
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5042947997,CN
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5031810503,CN
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5024849928,CN
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5018541714,CN
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5100715915,CN
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.apenergy.2021.118366,https://openalex.org/A5087739773,CN
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5059550642,US
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5059550642,CA
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5009185228,HK
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5018658406,HK
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5039749587,HK
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5028648587,HK
https://doi.org/10.1016/j.tbs.2021.11.005,https://openalex.org/A5100400521,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5100342489,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5104031123,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5110281207,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5081034376,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5100601920,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5013981913,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5018663252,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5102808350,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5100422526,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5022350148,HK
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5060899492,HK
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5100685779,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5100445059,CN
https://doi.org/10.1007/s40843-021-1844-4,https://openalex.org/A5014895894,CN
https://doi.org/10.1016/j.ymssp.2021.108667,https://openalex.org/A5032469622,HK
https://doi.org/10.1016/j.ymssp.2021.108667,https://openalex.org/A5087467271,HK
https://doi.org/10.1016/j.ymssp.2021.108667,https://openalex.org/A5029535979,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5100377202,HK
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5024156060,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5058031354,US
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5100319244,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5083220931,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5079280540,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5108812524,CN
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5030677267,HK
https://doi.org/10.1016/j.scitotenv.2021.151451,https://openalex.org/A5000320455,CN
https://doi.org/10.1016/j.cities.2021.103518,https://openalex.org/A5045635672,HK
https://doi.org/10.1680/jstbu.19.00227,https://openalex.org/A5031791299,AU
https://doi.org/10.1680/jstbu.19.00227,https://openalex.org/A5019742190,PK
https://doi.org/10.1680/jstbu.19.00227,https://openalex.org/A5019742190,AU
https://doi.org/10.1680/jstbu.19.00227,https://openalex.org/A5001777175,HK
https://doi.org/10.1680/jstbu.19.00227,https://openalex.org/A5001777175,AU
https://doi.org/10.1109/jsyst.2021.3117850,https://openalex.org/A5081925619,AU
https://doi.org/10.1109/jsyst.2021.3117850,https://openalex.org/A5037131765,HK
https://doi.org/10.1016/j.intermet.2021.107399,https://openalex.org/A5043167977,HK
https://doi.org/10.1016/j.intermet.2021.107399,https://openalex.org/A5008491432,HK
https://doi.org/10.1016/j.intermet.2021.107399,https://openalex.org/A5046622632,HK
https://doi.org/10.1016/j.intermet.2021.107399,https://openalex.org/A5046622632,CN
https://doi.org/10.1002/nav.22029,https://openalex.org/A5070050188,HK
https://doi.org/10.1002/nav.22029,https://openalex.org/A5001683282,HK
https://doi.org/10.1002/nav.22029,https://openalex.org/A5076313841,GB
https://doi.org/10.1002/nav.22029,https://openalex.org/A5076313841,CA
https://doi.org/10.1080/00207543.2021.1982153,https://openalex.org/A5044096370,HK
https://doi.org/10.1080/00207543.2021.1982153,https://openalex.org/A5091374591,HK
https://doi.org/10.1080/00207543.2021.1982153,https://openalex.org/A5029344924,HK
https://doi.org/10.1016/j.ultras.2021.106554,https://openalex.org/A5007318617,HK
https://doi.org/10.1016/j.ultras.2021.106554,https://openalex.org/A5007318617,CN
https://doi.org/10.1016/j.ultras.2021.106554,https://openalex.org/A5100354225,HK
https://doi.org/10.1016/j.ultras.2021.106554,https://openalex.org/A5100354225,CN
https://doi.org/10.1177/01634437211045552,https://openalex.org/A5062236456,HK
https://doi.org/10.1080/10255842.2021.1964488,https://openalex.org/A5086386756,CN
https://doi.org/10.1080/10255842.2021.1964488,https://openalex.org/A5036742312,HK
https://doi.org/10.1080/10255842.2021.1964488,https://openalex.org/A5080142896,CN
https://doi.org/10.1080/10255842.2021.1964488,https://openalex.org/A5034868088,CN
https://doi.org/10.1080/10255842.2021.1964488,https://openalex.org/A5100339731,CN
https://doi.org/10.1109/tbdata.2021.3063553,https://openalex.org/A5076130415,HK
https://doi.org/10.1108/cms-06-2020-0233,https://openalex.org/A5100330830,CN
https://doi.org/10.1108/cms-06-2020-0233,https://openalex.org/A5060313783,HK
https://doi.org/10.1108/cms-06-2020-0233,https://openalex.org/A5100729111,CN
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5055556794,HK
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5033609136,HK
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5077660843,HK
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5086099034,GB
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5078804704,HK
https://doi.org/10.1177/0886260521997451,https://openalex.org/A5029284712,HK
https://doi.org/10.1177/0047287520981158,https://openalex.org/A5064034137,MO
https://doi.org/10.1177/0047287520981158,https://openalex.org/A5027102522,HK
https://doi.org/10.1177/0047287520981158,https://openalex.org/A5028531155,MO
https://doi.org/10.1017/s0144686x20001166,https://openalex.org/A5049566628,HK
https://doi.org/10.1017/s0144686x20001166,https://openalex.org/A5049566628,CN
https://doi.org/10.1017/s0144686x20001166,https://openalex.org/A5011357791,HK
https://doi.org/10.1108/sasbe-05-2020-0061,https://openalex.org/A5034154917,GH
https://doi.org/10.1108/sasbe-05-2020-0061,https://openalex.org/A5079453102,GH
https://doi.org/10.1108/sasbe-05-2020-0061,https://openalex.org/A5025262296,GH
https://doi.org/10.1108/sasbe-05-2020-0061,https://openalex.org/A5087105095,HK
https://doi.org/10.1108/sasbe-05-2020-0061,https://openalex.org/A5042760662,GB
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5016035020,HK
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5016035020,US
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5088615931,HK
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5062961698,US
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5007205349,BR
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5053947239,HK
https://doi.org/10.1080/10298436.2020.1799208,https://openalex.org/A5014891279,US
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5031609554,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5110700856,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5013153904,HK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5013153904,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5013370213,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5089187921,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5023241511,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5101529038,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5100737460,PK
https://doi.org/10.1080/15440478.2020.1784816,https://openalex.org/A5108665906,PK
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5061513451,HK
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5061513451,CN
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5062337055,HK
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5027573484,CN
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5066874352,CN
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5027225358,HK
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5006003842,HK
https://doi.org/10.1039/d2ta07412e,https://openalex.org/A5006003842,CN
https://doi.org/10.3390/buildings12122167,https://openalex.org/A5072470423,CN
https://doi.org/10.3390/buildings12122167,https://openalex.org/A5050333667,CN
https://doi.org/10.3390/buildings12122167,https://openalex.org/A5005017462,CN
https://doi.org/10.3390/buildings12122167,https://openalex.org/A5101840676,CN
https://doi.org/10.3390/buildings12122167,https://openalex.org/A5062706653,HK
https://doi.org/10.2308/tar-2020-0255,https://openalex.org/A5017415794,AU
https://doi.org/10.2308/tar-2020-0255,https://openalex.org/A5031498311,KR
https://doi.org/10.2308/tar-2020-0255,https://openalex.org/A5078417651,HK
https://doi.org/10.3389/fpsyg.2022.1059330,https://openalex.org/A5029129567,HK
https://doi.org/10.3389/fpsyg.2022.1059330,https://openalex.org/A5049423281,HK
https://doi.org/10.3389/fpsyg.2022.1059330,https://openalex.org/A5030999504,HK
https://doi.org/10.3390/app122211681,https://openalex.org/A5055071069,AU
https://doi.org/10.3390/app122211681,https://openalex.org/A5008615901,HK
https://doi.org/10.3390/app122211681,https://openalex.org/A5022667674,HK
https://doi.org/10.1038/s41597-022-01841-1,https://openalex.org/A5100387921,HK
https://doi.org/10.1038/s41597-022-01841-1,https://openalex.org/A5100338802,HK
https://doi.org/10.1038/s41597-022-01841-1,https://openalex.org/A5101398667,CN
https://doi.org/10.1038/s41597-022-01841-1,https://openalex.org/A5100380042,CN
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5101906736,CN
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5050682276,CN
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5003477427,HK
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5089564180,CN
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5035024893,CN
https://doi.org/10.1016/j.compag.2022.107473,https://openalex.org/A5101742037,CN
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5071692197,CN
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5020976551,CN
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5049225367,CN
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5015874458,HK
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5038602547,CN
https://doi.org/10.1080/10941665.2022.2142620,https://openalex.org/A5101449627,CN
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5100636122,CN
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5100636122,AU
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5033268375,CN
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5101937661,CN
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5051656994,HK
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5037408892,CN
https://doi.org/10.3389/fimmu.2022.984864,https://openalex.org/A5048642180,CN
https://doi.org/10.1109/tgrs.2022.3219405,https://openalex.org/A5085963506,HK
https://doi.org/10.1109/tgrs.2022.3219405,https://openalex.org/A5042517863,HK
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5074626930,HK
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5074626930,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5003847249,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5061501318,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5100644039,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5046478901,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5018473071,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5113825133,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5066531441,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5013375250,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5013297426,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5036447246,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5100355623,CN
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5100402028,HK
https://doi.org/10.1364/jocn.463671,https://openalex.org/A5100376711,CN
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5000709516,HK
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5053442645,HK
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5012034988,CN
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5084939934,CN
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5053477603,HK
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5012985377,HK
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5040928243,HK
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5062009503,CN
https://doi.org/10.1021/acs.est.2c04340,https://openalex.org/A5102816685,CN
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5021394573,KR
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5021394573,LK
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5083497035,SG
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5024795113,HK
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5054543680,HK
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5042699954,US
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5100410939,CN
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5100410939,SG
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5100434325,CN
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5076771261,HK
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5070077232,KR
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5065266286,CN
https://doi.org/10.1021/acsestengg.1c00510,https://openalex.org/A5053298437,KR
https://doi.org/10.1016/j.buildenv.2022.109759,https://openalex.org/A5041275182,PH
https://doi.org/10.1016/j.buildenv.2022.109759,https://openalex.org/A5041275182,JP
