doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1145/3579992,https://openalex.org/A5051195514,https://openalex.org/I114972647,"Indian Institute of Technology-Dhanbad, India and The University of Jordan, Jordan and University of Science and Technology Beijing, China"
https://doi.org/10.1145/3579992,https://openalex.org/A5051195514,https://openalex.org/I189109744,"Indian Institute of Technology-Dhanbad, India and The University of Jordan, Jordan and University of Science and Technology Beijing, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5081988279,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5057081397,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5056633088,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5002616803,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5046558293,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5043887956,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5063613971,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5030749268,https://openalex.org/I168719708,"Department of Chemistry and Center of Super-Diamond & Advanced Films (COSDAF), City University of Hong Kong, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5037983061,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5100416265,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5026758936,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5101751128,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5103449543,https://openalex.org/I200769079,"Department of Physics, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5103449543,https://openalex.org/I889458895,"Department of Physics, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5100387148,https://openalex.org/I200769079,"Department of Physics, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5100387148,https://openalex.org/I889458895,"Department of Physics, Hong Kong University of Science and Technology, Hong Kong, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5041803361,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5042913484,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5006656995,https://openalex.org/I168719708,"Department of Chemistry and Center of Super-Diamond & Advanced Films (COSDAF), City University of Hong Kong, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5073735221,https://openalex.org/I168719708,"Department of Chemistry and Center of Super-Diamond & Advanced Films (COSDAF), City University of Hong Kong, Kowloon, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5075549313,https://openalex.org/I182722699,"The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5075549313,https://openalex.org/I14243506,"The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5087998338,https://openalex.org/I182722699,"The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1038/s41565-022-01257-3,https://openalex.org/A5087998338,https://openalex.org/I14243506,"The Hong Kong Polytechnic University Shenzhen Research Institute, Shenzhen, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5055096182,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5077976121,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5025709244,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China, Hong Kong Branch of National Precious Metals Material Engineering Research Center, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5011847790,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China, Hong Kong Branch of National Precious Metals Material Engineering Research Center, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5100327261,https://openalex.org/I4210159876,"Institute of Physics, Beijing National Laboratory for Condensed Matter Physics, Chinese Academy of Sciences, Beijing 100190, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5100327261,https://openalex.org/I4210164793,"Institute of Physics, Beijing National Laboratory for Condensed Matter Physics, Chinese Academy of Sciences, Beijing 100190, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5100327261,https://openalex.org/I19820366,"Institute of Physics, Beijing National Laboratory for Condensed Matter Physics, Chinese Academy of Sciences, Beijing 100190, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5032351385,https://openalex.org/I180726961,"College of Materials Science and Engineering, Shenzhen University, Shenzhen 518060, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5100777132,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5087588830,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China, Hong Kong Branch of National Precious Metals Material Engineering Research Center, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5032917717,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5052246820,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5101683168,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5100347436,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5085300962,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5082799977,https://openalex.org/I168719708,"Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5058067441,https://openalex.org/I4210137180,"Beijing Synchrotron Radiation Facility, Institute of High Energy Physics, Chinese Academy of Sciences, Beijing 100049, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5058067441,https://openalex.org/I19820366,"Beijing Synchrotron Radiation Facility, Institute of High Energy Physics, Chinese Academy of Sciences, Beijing 100049, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5016680184,https://openalex.org/I99065089,"Department of Materials Science and Engineering, Beijing National Center for Electron Microscopy and Laboratory of Advanced Materials, Tsinghua University, Beijing 100084, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5022350148,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5065739319,https://openalex.org/I168719708,"City University of Hong Kong Shenzhen Research Institute, Shenzhen 518057, China, Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China, Hong Kong Branch of National Precious Metals Material Engineering Research Center, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1073/pnas.2306461120,https://openalex.org/A5065739319,https://openalex.org/I4210105229,"City University of Hong Kong Shenzhen Research Institute, Shenzhen 518057, China, Department of Chemistry, City University of Hong Kong, Hong Kong 999077, China, Hong Kong Branch of National Precious Metals Material Engineering Research Center, City University of Hong Kong, Hong Kong 999077, China"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5048707503,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5048707503,https://openalex.org/I31746571,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5048707503,https://openalex.org/I4210129794,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5020817752,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5021584395,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5046731239,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5048494618,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5043731569,https://openalex.org/I31746571,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5043731569,https://openalex.org/I4210129794,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5043731569,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, 999077 P. R. China, School of Materials Science and Engineering, University of New South Wales (UNSW), Sydney, NSW, 2052 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5100703756,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5079135640,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1002/smll.202207181,https://openalex.org/A5015562487,https://openalex.org/I78757542,"Global Innovative Centre for Advanced Nanomaterials, School of Engineering, College of Engineering, Science and Environment, The University of Newcastle, Callaghan, NSW, 2308 Australia"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5023816035,https://openalex.org/I38877650,"School of Electrical Engineering, Zhengzhou University, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5042789966,https://openalex.org/I38877650,"School of Electrical Engineering, Zhengzhou University, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5001242154,https://openalex.org/I132586189,"School of Electrical and Information Engineering, Zhongyuan University of Technology, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5100676081,https://openalex.org/I38877650,"School of Electrical Engineering, Zhengzhou University, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5011086593,https://openalex.org/I82951845,"School of Engineering, RMIT University, Melbourne, VIC, Australia"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5072294864,https://openalex.org/I38877650,"School of Electrical Engineering, Zhengzhou University, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5100314185,https://openalex.org/I38877650,"School of Electrical Engineering, Zhengzhou University, Zhengzhou, China"
https://doi.org/10.1109/tevc.2022.3175065,https://openalex.org/A5025285243,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, SAR"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5038835262,https://openalex.org/I187400657,"Guangdong Provincial Key Laboratory of Nanophotonic Functional Materials and Devices and Guangzhou Key Laboratory for Special Fiber Photonic Devices and Applications, South China Normal University, Guangzhou, 510006 P. R. China, Photonics Research Institute, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5038835262,https://openalex.org/I14243506,"Guangdong Provincial Key Laboratory of Nanophotonic Functional Materials and Devices and Guangzhou Key Laboratory for Special Fiber Photonic Devices and Applications, South China Normal University, Guangzhou, 510006 P. R. China, Photonics Research Institute, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5079293986,https://openalex.org/I168719708,"The State Key Laboratory of Terahertz and Millimeter Waves, Centre for Biosystems, Neuroscience and Nanotechnology, City University of Hong Kong, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5039177702,https://openalex.org/I168719708,"The State Key Laboratory of Terahertz and Millimeter Waves, Centre for Biosystems, Neuroscience and Nanotechnology, City University of Hong Kong, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5033985280,https://openalex.org/I168719708,"The State Key Laboratory of Terahertz and Millimeter Waves, Centre for Biosystems, Neuroscience and Nanotechnology, City University of Hong Kong, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5090926654,https://openalex.org/I4396570619,"School of Physical Sciences, Great Bay University, Dongguan, Guangdong Province, 523000 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5100446594,https://openalex.org/I14243506,"Photonics Research Institute, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5019634976,https://openalex.org/I168719708,"The State Key Laboratory of Terahertz and Millimeter Waves, Centre for Biosystems, Neuroscience and Nanotechnology, City University of Hong Kong, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5108457255,https://openalex.org/I187400657,"Guangdong Provincial Key Laboratory of Nanophotonic Functional Materials and Devices and Guangzhou Key Laboratory for Special Fiber Photonic Devices and Applications, South China Normal University, Guangzhou, 510006 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5100402028,https://openalex.org/I14243506,"Photonics Research Institute, Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1002/lpor.202200597,https://openalex.org/A5039985935,https://openalex.org/I168719708,"The State Key Laboratory of Terahertz and Millimeter Waves, Centre for Biosystems, Neuroscience and Nanotechnology, City University of Hong Kong, Kowloon, Hong Kong, 999077 P. R. China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5100669374,https://openalex.org/I13985625,"School of Civil Engineering and Architecture, East China Jiaotong University, Nanchang 330013, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5109683753,https://openalex.org/I13985625,"School of Civil Engineering and Architecture, East China Jiaotong University, Nanchang 330013, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5114154422,https://openalex.org/I13985625,"School of Civil Engineering and Architecture, East China Jiaotong University, Nanchang 330013, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5112896070,https://openalex.org/I13985625,"School of Civil Engineering and Architecture, East China Jiaotong University, Nanchang 330013, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5091718320,https://openalex.org/I158842170,"Institute for Smart City of Chongqing University In Liyang, Chongqing University, Jiangsu 213300, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5100374815,https://openalex.org/I205640436,"School of Design and Built Environment, Curtin University, Perth, WA 6102, Australia"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5104006989,https://openalex.org/I13985625,"School of Civil Engineering and Architecture, East China Jiaotong University, Nanchang 330013, China"
https://doi.org/10.1016/j.cscm.2023.e02410,https://openalex.org/A5101579382,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR"
https://doi.org/10.1016/j.ijpe.2023.108913,https://openalex.org/A5102530388,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, China"
https://doi.org/10.1016/j.ijpe.2023.108913,https://openalex.org/A5053332874,https://openalex.org/I76130692,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, China, School of Management, Zhejiang University, China"
https://doi.org/10.1016/j.ijpe.2023.108913,https://openalex.org/A5053332874,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, China, School of Management, Zhejiang University, China"
https://doi.org/10.1016/j.ijpe.2023.108913,https://openalex.org/A5010260514,https://openalex.org/I56007636,"Keele Business School, Keele University, United Kingdom"
https://doi.org/10.1016/j.ijpe.2023.108913,https://openalex.org/A5075142864,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, The Hong Kong Polytechnic University, China"
https://doi.org/10.1007/s40820-023-01046-0,https://openalex.org/A5103084726,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, People’s Republic of China"
https://doi.org/10.1007/s40820-023-01046-0,https://openalex.org/A5067328884,https://openalex.org/I4210116048,"Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing, 100190, People’s Republic of China"
https://doi.org/10.1007/s40820-023-01046-0,https://openalex.org/A5067328884,https://openalex.org/I19820366,"Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing, 100190, People’s Republic of China"
https://doi.org/10.1007/s40820-023-01046-0,https://openalex.org/A5067328884,https://openalex.org/I4210155088,"Beijing National Laboratory for Molecular Sciences, CAS Key Laboratory of Organic Solids, Institute of Chemistry, Chinese Academy of Sciences, Beijing, 100190, People’s Republic of China"
https://doi.org/10.1007/s40820-023-01046-0,https://openalex.org/A5010044441,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, People’s Republic of China"
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5101200569,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5038672668,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong SAR, 999077, P. R. China. wanboli@sjtu.edu.cn., Interdisciplinary Research Center, School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, 200240, P. R. China. wanboli@sjtu.edu.cn."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5038672668,https://openalex.org/I183067930,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong SAR, 999077, P. R. China. wanboli@sjtu.edu.cn., Interdisciplinary Research Center, School of Mechanical Engineering, Shanghai Jiao Tong University, Shanghai, 200240, P. R. China. wanboli@sjtu.edu.cn."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5067842712,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5000487119,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5012302576,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5100391671,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5100442336,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5101621228,https://openalex.org/I76569877,"Jiangsu Key Laboratory of Advanced Metallic Materials, School of Materials Science and Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5049850149,https://openalex.org/I76569877,"School of Energy and Environment, Southeast University, Nanjing, 210096, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5040359199,https://openalex.org/I76569877,"School of Energy and Environment, Southeast University, Nanjing, 210096, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5078602289,https://openalex.org/I76569877,"School of Civil Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5085511812,https://openalex.org/I76569877,"School of Civil Engineering, Southeast University, Nanjing, 211189, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5101925051,https://openalex.org/I36399199,"Nano and Heterogeneous Materials Center, School of Materials Science and Engineering, Nanjing University of Science and Technology, Nanjing, 210094, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5100319765,https://openalex.org/I36399199,"Nano and Heterogeneous Materials Center, School of Materials Science and Engineering, Nanjing University of Science and Technology, Nanjing, 210094, P. R. China."
https://doi.org/10.1038/s41467-023-41675-y,https://openalex.org/A5080647518,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong SAR, 999077, P. R. China."
