doi,oa_author_id,oa_country_code
https://doi.org/10.1016/j.esci.2024.100281,https://openalex.org/A5101468145,CN
https://doi.org/10.1016/j.esci.2024.100281,https://openalex.org/A5104806002,CN
https://doi.org/10.1016/j.esci.2024.100281,https://openalex.org/A5072693495,HK
https://doi.org/10.1016/j.esci.2024.100281,https://openalex.org/A5100384013,CN
https://doi.org/10.1109/tevc.2023.3278132,https://openalex.org/A5053009588,CN
https://doi.org/10.1109/tevc.2023.3278132,https://openalex.org/A5011145004,CN
https://doi.org/10.1109/tevc.2023.3278132,https://openalex.org/A5025285243,HK
https://doi.org/10.1109/tevc.2023.3278132,https://openalex.org/A5100400217,KR
https://doi.org/10.1109/tevc.2023.3278132,https://openalex.org/A5100400217,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5112743858,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5042370262,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5085478964,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5011924633,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5087011161,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5045181445,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5037681200,SA
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5100400479,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5065627319,CN
https://doi.org/10.1109/tpwrs.2024.3394210,https://openalex.org/A5044096238,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5042370262,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5085478964,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5011924633,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5100706345,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5015910159,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5100353973,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5034792922,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5100400479,CN
https://doi.org/10.1109/tte.2024.3411289,https://openalex.org/A5037681200,SA
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5108327857,HK
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5108327857,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5085478964,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5011924633,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5100706345,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5015910159,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5100353973,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5034792922,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5100400479,CN
https://doi.org/10.1109/tpwrs.2024.3402233,https://openalex.org/A5037681200,SA
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5101563873,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5100326855,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5010715072,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5112749669,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5016694762,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5102624489,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5002524195,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5103650270,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5010252124,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5100544677,HK
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5048460843,CN
https://doi.org/10.1002/adma.202312596,https://openalex.org/A5068095875,CN
https://doi.org/10.1108/tr-10-2023-0753,https://openalex.org/A5084151327,HK
https://doi.org/10.1108/tr-10-2023-0753,https://openalex.org/A5012604813,HK
https://doi.org/10.1080/10963758.2023.2200003,https://openalex.org/A5065317925,HK
https://doi.org/10.1080/10963758.2023.2200003,https://openalex.org/A5022859347,HK
https://doi.org/10.1080/10963758.2023.2200003,https://openalex.org/A5052074510,HK
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5101505536,EG
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5101505536,HK
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5055375388,SA
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5074534697,EG
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5008300007,AU
https://doi.org/10.1080/15623599.2023.2299557,https://openalex.org/A5000351913,EG
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5081635469,HK
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5038089319,CN
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5113147593,CN
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5100338802,HK
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5057337422,CN
https://doi.org/10.1108/ecam-02-2023-0168,https://openalex.org/A5014209333,HK
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5091567954,HK
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5103196928,HK
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5033578276,HK
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5110999562,HK
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5100433684,AU
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5100425545,CN
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5062278897,CN
https://doi.org/10.1016/j.jcis.2024.09.020,https://openalex.org/A5003126321,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5104360251,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5109695849,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5100759980,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5036993367,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5100359171,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5073851246,HK
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5081547303,CN
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5090784675,CN
https://doi.org/10.1038/s41467-024-55030-2,https://openalex.org/A5051433789,HK
https://doi.org/10.1177/00472875231217899,https://openalex.org/A5101911111,GB
https://doi.org/10.1177/00472875231217899,https://openalex.org/A5043680494,GB
https://doi.org/10.1177/00472875231217899,https://openalex.org/A5057439268,HK
https://doi.org/10.1177/00472875231217899,https://openalex.org/A5051813406,AT
https://doi.org/10.1177/00472875231214196,https://openalex.org/A5026159346,HK
https://doi.org/10.1177/00472875231214196,https://openalex.org/A5030768871,NZ
https://doi.org/10.1177/00472875231214196,https://openalex.org/A5034694946,KR
https://doi.org/10.1177/00472875231214196,https://openalex.org/A5022787712,KR
https://doi.org/10.1177/00472875231214196,https://openalex.org/A5073215248,KR
https://doi.org/10.1108/k-06-2023-1126,https://openalex.org/A5090424415,HK
https://doi.org/10.1108/k-06-2023-1126,https://openalex.org/A5052619760,HK
https://doi.org/10.1177/10963480231223151,https://openalex.org/A5036046890,CN
https://doi.org/10.1177/10963480231223151,https://openalex.org/A5090289346,CN
https://doi.org/10.1177/10963480231223151,https://openalex.org/A5041630277,CN
https://doi.org/10.1177/10963480231223151,https://openalex.org/A5030434922,HK
https://doi.org/10.1111/jifm.12218,https://openalex.org/A5101314859,CN
https://doi.org/10.1111/jifm.12218,https://openalex.org/A5113292927,HK
https://doi.org/10.1111/jifm.12218,https://openalex.org/A5067352727,HK
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5014610457,CN
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5018970525,CN
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5083554304,HK
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5060645038,CN
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5065810347,CN
https://doi.org/10.1109/tsg.2024.3419086,https://openalex.org/A5091741304,CN
https://doi.org/10.1177/10963480221149595,https://openalex.org/A5055178615,HK
https://doi.org/10.1177/10963480221149595,https://openalex.org/A5015874458,HK
https://doi.org/10.1177/09520767231188229,https://openalex.org/A5086759611,HK
https://doi.org/10.1177/09520767231188229,https://openalex.org/A5003929344,HK
https://doi.org/10.1177/09520767231188229,https://openalex.org/A5101880874,HK
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5031896402,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5101594758,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5058300395,HK
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5107955924,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5102407871,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5113622142,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5101844277,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5084555578,TW
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5100643387,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5101034995,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5087437525,CA
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5112326543,CN
https://doi.org/10.1002/anie.202414650,https://openalex.org/A5100629513,CN
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5113193100,KR
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5029343434,HK
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5075361601,HK
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5041602404,MO
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5051848146,PT
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5042190353,KR
https://doi.org/10.1108/ijchm-07-2023-1072,https://openalex.org/A5042190353,MO
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5101505536,EG
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5101505536,HK
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5055375388,EG
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5055375388,SA
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5002005018,EG
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5110738832,EG
https://doi.org/10.1080/15623599.2024.2320979,https://openalex.org/A5000351913,EG
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5100323114,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5103807707,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5003190115,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5014141793,SE
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5053155442,HK
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5002344232,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5111069654,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5100429627,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5068205989,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5100330829,SE
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5086444035,KR
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5055357816,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5100402705,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5063427191,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5028466294,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5031687645,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5114125419,HK
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5069460253,KR
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5037692751,CN
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5100729278,SE
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5058196030,HK
https://doi.org/10.1038/s41563-024-02087-5,https://openalex.org/A5076839744,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5063940168,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5113351932,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5034594327,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5053435519,HK
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5075460158,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5109012797,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5050616787,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5025911774,CN
https://doi.org/10.1016/j.jcis.2024.08.216,https://openalex.org/A5032924554,CN
https://doi.org/10.1016/j.seppur.2024.128291,https://openalex.org/A5080705702,CN
https://doi.org/10.1016/j.seppur.2024.128291,https://openalex.org/A5100759077,CH
https://doi.org/10.1016/j.seppur.2024.128291,https://openalex.org/A5034647735,CN
https://doi.org/10.1016/j.seppur.2024.128291,https://openalex.org/A5100345045,HK
https://doi.org/10.1016/j.seppur.2024.128291,https://openalex.org/A5074648719,CN
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/A5100660713,HK
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/A5007896206,HK
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/A5110377414,HK
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/A5036107396,HK
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/A5082239567,HK
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5102013033,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5058287399,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5040429793,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5045638650,HK
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5100342203,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5100674036,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5023526080,CN
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/A5056401169,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5100447306,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5027255549,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5100641340,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5108050326,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5051787391,HK
https://doi.org/10.1063/5.0247783,https://openalex.org/A5113120397,CN
https://doi.org/10.1063/5.0247783,https://openalex.org/A5068016270,CN
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5006377403,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5068379441,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5080759059,TW
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5115597803,CN
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5080050579,JP
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5072221758,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5026268638,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5101580219,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5100396249,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5033342186,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5050699868,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5100757247,AU
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5034521349,CN
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5115593753,TW
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5052311733,TW
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5074347392,HK
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5003964217,DE
https://doi.org/10.1002/adma.202413073,https://openalex.org/A5034744923,AU
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5054462199,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5111320939,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5026271131,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5026271131,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5102024887,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5108829727,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5100781436,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5021154665,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5029156386,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5014053571,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5053825366,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5017484668,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5100462721,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5101965775,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5113375101,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5030789900,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5071786334,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5100438640,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5018417917,CN
https://doi.org/10.1002/anie.202415332,https://openalex.org/A5058196030,HK
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5010555652,CN
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5080807027,CN
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5100435494,HK
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5017862417,CN
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5100955466,GB
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5083993699,KR
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5027494900,HK
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5100614820,AU
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/A5009598072,CN
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5037636270,ID
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5037636270,AU
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5092272774,HK
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5045829425,AU
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5021056619,ID
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/A5081243406,AU
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5019663384,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5012431459,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5079101040,HK
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5102729596,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5046508099,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5010684849,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5100329418,CN
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/A5100363117,CN
https://doi.org/10.1177/14759217241307575,https://openalex.org/A5037200592,HK
https://doi.org/10.1177/14759217241307575,https://openalex.org/A5017183274,CN
https://doi.org/10.1177/14759217241307575,https://openalex.org/A5100683966,CN
https://doi.org/10.1177/14759217241307575,https://openalex.org/A5100786386,CN
https://doi.org/10.1177/14759217241307575,https://openalex.org/A5055040301,HK
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5101999982,CN
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5027860565,HK
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5031822034,HK
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5019712612,CN
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5028726479,CN
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5111361620,CN
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5085045290,CN
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/A5111630051,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5070902056,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5112441760,HK
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5100765062,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5100641827,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5086147934,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5100399276,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5073788177,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5100725940,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5068006098,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5004281262,TW
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5062359763,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5100370111,HK
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5053355651,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5023925329,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5066194926,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5075328898,CN
https://doi.org/10.1038/s41565-024-01807-x,https://openalex.org/A5029424400,DE
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5111010569,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5008252095,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5103054976,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5101821625,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5088404038,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5009131480,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5100781436,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5053200743,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5101417848,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5102794316,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5100420951,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5021154665,HK
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5100341655,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5028466574,CN
https://doi.org/10.1002/adfm.202415090,https://openalex.org/A5005972946,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5058149936,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5111279315,HK
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5103224120,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5066405059,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5111279316,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5073879099,CN
https://doi.org/10.1016/j.measurement.2024.115439,https://openalex.org/A5001995550,CN
https://doi.org/10.1080/10447318.2023.2301253,https://openalex.org/A5029033850,CN
https://doi.org/10.1080/10447318.2023.2301253,https://openalex.org/A5001986121,CN
https://doi.org/10.1080/10447318.2023.2301253,https://openalex.org/A5100662637,HK
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5100676555,HK
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5087447670,CN
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5087447670,TW
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5051395807,CN
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5017961841,CN
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5017961841,TW
https://doi.org/10.1109/tevc.2023.3349250,https://openalex.org/A5025285243,HK
https://doi.org/10.1080/17405904.2023.2289448,https://openalex.org/A5059174314,HK
https://doi.org/10.1080/17405904.2023.2289448,https://openalex.org/A5113066957,CN
https://doi.org/10.1080/01434632.2023.2230184,https://openalex.org/A5007623533,HK
https://doi.org/10.1080/01434632.2023.2230184,https://openalex.org/A5007623533,NG
https://doi.org/10.1080/07352166.2023.2208757,https://openalex.org/A5012321769,CN
https://doi.org/10.1080/07352166.2023.2208757,https://openalex.org/A5010280032,HK
https://doi.org/10.1080/07352166.2023.2208757,https://openalex.org/A5014842560,HK
