doi,oa_author_id,oa_country_code
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5100455718,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5004046674,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5064519810,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5008526047,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5029109490,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5100381902,HK
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5100692211,HK
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5038195480,CN
https://doi.org/10.1002/btm2.10539,https://openalex.org/A5100738031,CN
https://doi.org/10.5465/amj.2019.1381,https://openalex.org/A5004061083,US
https://doi.org/10.5465/amj.2019.1381,https://openalex.org/A5011608417,HK
https://doi.org/10.5465/amj.2019.1381,https://openalex.org/A5028781468,US
https://doi.org/10.5465/amj.2019.1381,https://openalex.org/A5068874334,US
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5008094109,HK
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5078667360,HK
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5066674596,CN
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5067917356,HK
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5016890310,HK
https://doi.org/10.1016/j.ijepes.2023.109209,https://openalex.org/A5012329682,HK
https://doi.org/10.1016/j.measurement.2023.112974,https://openalex.org/A5073831373,HK
https://doi.org/10.1016/j.measurement.2023.112974,https://openalex.org/A5022994461,CN
https://doi.org/10.1016/j.measurement.2023.112974,https://openalex.org/A5003333136,HK
https://doi.org/10.1016/j.measurement.2023.112974,https://openalex.org/A5044957601,HK
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5100452272,SG
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5022983714,SG
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5063488909,HK
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5063488909,CN
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5063488909,US
https://doi.org/10.1016/j.neuroimage.2023.120146,https://openalex.org/A5063488909,SG
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5010826473,HK
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5016957995,HK
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5039715141,HK
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5013854249,NL
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5002589487,NL
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5058365723,HK
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5036671984,HK
https://doi.org/10.1002/jsp2.1259,https://openalex.org/A5100673553,HK
https://doi.org/10.1016/j.ymssp.2023.110386,https://openalex.org/A5014125206,GB
https://doi.org/10.1016/j.ymssp.2023.110386,https://openalex.org/A5032469622,HK
https://doi.org/10.1016/j.ymssp.2023.110386,https://openalex.org/A5100670072,HK
https://doi.org/10.1016/j.aei.2023.101991,https://openalex.org/A5102022499,HK
https://doi.org/10.1016/j.aei.2023.101991,https://openalex.org/A5100717413,HK
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5115593348,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5101639432,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5054531947,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5102944842,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5009198510,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5023178674,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5052039480,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5101561340,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5016917968,HK
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5071608529,CN
https://doi.org/10.1038/s41427-023-00473-0,https://openalex.org/A5085565321,CN
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5033447155,HK
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5100462097,HK
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5003236313,HK
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5100644793,KR
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5112223550,CN
https://doi.org/10.1016/j.tbs.2023.100587,https://openalex.org/A5013090507,HK
https://doi.org/10.3390/medicina59040813,https://openalex.org/A5036281389,HK
https://doi.org/10.3390/medicina59040813,https://openalex.org/A5015293878,HK
https://doi.org/10.3390/medicina59040813,https://openalex.org/A5100662807,HK
https://doi.org/10.1016/j.compgeo.2023.105467,https://openalex.org/A5115593149,HK
https://doi.org/10.1016/j.compgeo.2023.105467,https://openalex.org/A5115593149,CN
https://doi.org/10.1016/j.compgeo.2023.105467,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.compgeo.2023.105467,https://openalex.org/A5015602835,HK
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5100778410,CN
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5022665407,CN
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5074539107,CN
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5100998231,CN
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5005152307,HK
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5079381316,CN
https://doi.org/10.1039/d2cc06914h,https://openalex.org/A5101844798,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5023324932,HK
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5023324932,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5065320466,HK
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5065320466,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5054851354,HK
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5054851354,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5051795200,HK
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5051795200,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5043343692,HK
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5043343692,CN
https://doi.org/10.1016/j.ijdrr.2023.103716,https://openalex.org/A5076728608,CN
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5091793545,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5080353237,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5060834761,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5087605774,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5038271779,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5002320336,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5049423394,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5016626786,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5048107831,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5087881272,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5112974109,HK
https://doi.org/10.3389/fmicb.2023.1164632,https://openalex.org/A5023252153,HK
https://doi.org/10.3389/fnins.2023.1168888,https://openalex.org/A5101675108,CN
https://doi.org/10.3389/fnins.2023.1168888,https://openalex.org/A5030956545,HK
https://doi.org/10.3389/fnins.2023.1168888,https://openalex.org/A5100387096,GB
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5086173722,HK
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5100338398,HK
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5033243479,HK
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5104088610,HK
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5013694514,HK
https://doi.org/10.3389/fnmol.2023.1168948,https://openalex.org/A5039278327,HK
https://doi.org/10.1109/tim.2023.3267372,https://openalex.org/A5024545973,CN
https://doi.org/10.1109/tim.2023.3267372,https://openalex.org/A5089816457,CN
https://doi.org/10.1109/tim.2023.3267372,https://openalex.org/A5064323152,CN
https://doi.org/10.1109/tim.2023.3267372,https://openalex.org/A5100420082,HK
https://doi.org/10.1109/tim.2023.3267372,https://openalex.org/A5001838653,CN
https://doi.org/10.1016/j.mtcomm.2023.106044,https://openalex.org/A5100318000,CN
https://doi.org/10.1016/j.mtcomm.2023.106044,https://openalex.org/A5020019849,CN
https://doi.org/10.1016/j.mtcomm.2023.106044,https://openalex.org/A5002542056,CN
https://doi.org/10.1016/j.mtcomm.2023.106044,https://openalex.org/A5064519905,CN
https://doi.org/10.1016/j.mtcomm.2023.106044,https://openalex.org/A5038068441,HK
https://doi.org/10.1016/j.jmps.2023.105296,https://openalex.org/A5090424061,CN
https://doi.org/10.1016/j.jmps.2023.105296,https://openalex.org/A5018560830,HK
https://doi.org/10.1016/j.jmps.2023.105296,https://openalex.org/A5087877048,CN
https://doi.org/10.1016/j.ijthermalsci.2023.108363,https://openalex.org/A5055188556,TW
https://doi.org/10.1016/j.ijthermalsci.2023.108363,https://openalex.org/A5110128013,TW
https://doi.org/10.1016/j.ijthermalsci.2023.108363,https://openalex.org/A5030402584,HK
https://doi.org/10.1016/j.ijthermalsci.2023.108363,https://openalex.org/A5038976027,HK
https://doi.org/10.1016/j.ijthermalsci.2023.108363,https://openalex.org/A5113633565,TW
https://doi.org/10.1016/j.ymssp.2023.110352,https://openalex.org/A5100433734,HK
https://doi.org/10.1016/j.ymssp.2023.110352,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.ymssp.2023.110352,https://openalex.org/A5054172448,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5104106015,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5104106015,CN
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5100771246,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5100771246,CN
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5114310408,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5010992487,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5034577470,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5034577470,CN
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5046931510,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5022426338,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5045397113,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5100431822,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5046147086,HK
https://doi.org/10.1007/s00216-023-04701-y,https://openalex.org/A5046147086,CN
https://doi.org/10.1137/22m1490697,https://openalex.org/A5062043413,HK
https://doi.org/10.1137/22m1490697,https://openalex.org/A5062043413,US
https://doi.org/10.1137/22m1490697,https://openalex.org/A5100453848,US
https://doi.org/10.1137/22m1490697,https://openalex.org/A5102878627,US
https://doi.org/10.1016/j.marstruc.2023.103428,https://openalex.org/A5068940849,CN
https://doi.org/10.1016/j.marstruc.2023.103428,https://openalex.org/A5063026869,CN
https://doi.org/10.1016/j.marstruc.2023.103428,https://openalex.org/A5100781718,HK
https://doi.org/10.1016/j.marstruc.2023.103428,https://openalex.org/A5023820707,CN
https://doi.org/10.1016/j.marstruc.2023.103428,https://openalex.org/A5055911431,CN
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5067294689,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5100422945,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5038629954,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5100390737,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5021822575,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5036429659,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5072814240,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5048855340,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5100781431,CN
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5025342303,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5087067768,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5086849909,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5052229178,CN
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5052884545,HK
https://doi.org/10.3390/cancers15072032,https://openalex.org/A5052884545,CN
https://doi.org/10.3390/su15075723,https://openalex.org/A5100336674,CN
https://doi.org/10.3390/su15075723,https://openalex.org/A5100412598,CN
https://doi.org/10.3390/su15075723,https://openalex.org/A5066713391,HK
https://doi.org/10.3390/su15075723,https://openalex.org/A5063100220,CN
https://doi.org/10.3390/su15075723,https://openalex.org/A5100662865,CN
https://doi.org/10.3390/su15075723,https://openalex.org/A5049724923,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5100722410,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5015630772,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5062145291,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5059530308,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5101057601,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5078013868,HK
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5078013868,CN
https://doi.org/10.1080/10298436.2023.2196625,https://openalex.org/A5101527795,CN
https://doi.org/10.1016/j.jclepro.2023.137011,https://openalex.org/A5000614335,HK
https://doi.org/10.1016/j.jclepro.2023.137011,https://openalex.org/A5078297511,HK
https://doi.org/10.1016/j.jclepro.2023.137011,https://openalex.org/A5082883497,HK
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5103115362,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5087645836,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5103177690,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5113404615,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5066204869,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5044456571,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5079351817,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5039225810,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5039577246,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5060202803,US
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5023666453,US
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5050617199,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5030677267,HK
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5024521823,CN
https://doi.org/10.1016/j.scitotenv.2023.163369,https://openalex.org/A5076462731,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5081450333,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5100691089,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5100605289,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5090924576,DE
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5101628625,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5032337917,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5026378743,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5100420703,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5115602460,CH
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5050381865,HK
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5030174039,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5081252008,CN
https://doi.org/10.1016/j.scitotenv.2023.163499,https://openalex.org/A5068526012,CN
https://doi.org/10.1186/s40662-023-00332-7,https://openalex.org/A5030764102,HK
