doi,oa_author_id,oa_country_code
https://doi.org/10.1007/s40820-024-01360-1,https://openalex.org/A5044230901,HK
https://doi.org/10.1007/s40820-024-01360-1,https://openalex.org/A5080535783,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5063468713,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5073188180,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5023636980,CN
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5007936440,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5020366522,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5064469812,HK
https://doi.org/10.1002/anie.202319125,https://openalex.org/A5108035993,HK
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5041392294,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5108575389,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5100311407,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5063556392,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5075667212,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5112979236,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5101701777,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5111030071,US
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5102872890,HK
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5102872890,CN
https://doi.org/10.1016/j.dibe.2023.100319,https://openalex.org/A5100401934,CN
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5101008961,CN
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5101008961,JP
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5101828695,HK
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5101828695,JP
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5029457175,CN
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5100728141,CN
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5100448090,JP
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5100340487,CN
https://doi.org/10.1016/j.rser.2023.114146,https://openalex.org/A5100340487,JP
https://doi.org/10.1109/comst.2023.3312221,https://openalex.org/A5079005927,PT
https://doi.org/10.1109/comst.2023.3312221,https://openalex.org/A5037131765,HK
https://doi.org/10.1109/comst.2023.3312221,https://openalex.org/A5100399848,GB
https://doi.org/10.1109/comst.2023.3312221,https://openalex.org/A5101544825,AU
https://doi.org/10.1109/comst.2023.3312221,https://openalex.org/A5089270885,CA
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5031094444,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5047827734,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5073102065,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5100589391,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5100454543,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5100406237,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5077976121,HK
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5022350148,HK
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5100359303,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5019618023,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5024599426,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5083511365,CN
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/A5061115598,CN
https://doi.org/10.1016/j.susmat.2024.e00829,https://openalex.org/A5067492272,HK
https://doi.org/10.1016/j.susmat.2024.e00829,https://openalex.org/A5051810095,RU
https://doi.org/10.1016/j.susmat.2024.e00829,https://openalex.org/A5101579382,HK
https://doi.org/10.1016/j.susmat.2024.e00829,https://openalex.org/A5088615931,HK
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5012465576,AU
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5100750874,AU
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5081903932,CN
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5024577187,AU
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5045928069,HK
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5104294081,CN
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5100323635,AU
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5032339401,AU
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/A5056640675,AU
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5109658065,CN
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5024426578,HK
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5024426578,CN
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5048173227,HK
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5100638148,CN
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5101965646,CN
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5100722039,SG
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/A5004633597,CN
https://doi.org/10.1142/s0219455424501037,https://openalex.org/A5100742673,CN
https://doi.org/10.1142/s0219455424501037,https://openalex.org/A5100354892,CN
https://doi.org/10.1142/s0219455424501037,https://openalex.org/A5030508499,HK
https://doi.org/10.1142/s0219455424501037,https://openalex.org/A5054748903,CN
https://doi.org/10.1142/s0219455424501037,https://openalex.org/A5049762552,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5076648784,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5021154665,HK
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5021037335,HK
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5074218878,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5077561081,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5100416265,HK
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5032380724,HK
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5047139426,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5101998746,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5047794010,CN
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5029163512,HK
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5100455750,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5038320458,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5111271737,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5085782601,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5058298252,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5102025523,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5100376886,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5074833220,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5017004381,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5078017998,KZ
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5064217174,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5046621135,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5053948513,CN
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5043731569,HK
https://doi.org/10.1002/adma.202401476,https://openalex.org/A5068499737,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5008204201,HK
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5090533727,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5019233731,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5045572494,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5077865507,HK
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5025925135,HK
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5055173818,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5067798266,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5027233684,CN
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5100713949,HK
https://doi.org/10.1002/adma.202312161,https://openalex.org/A5071279351,HK
https://doi.org/10.1002/cey2.373,https://openalex.org/A5022427115,CN
https://doi.org/10.1002/cey2.373,https://openalex.org/A5070367741,CN
https://doi.org/10.1002/cey2.373,https://openalex.org/A5087096719,HK
https://doi.org/10.1002/cey2.373,https://openalex.org/A5006003842,HK
https://doi.org/10.1002/cey2.373,https://openalex.org/A5100747309,CN
https://doi.org/10.1080/13683500.2023.2165483,https://openalex.org/A5044386432,KR
https://doi.org/10.1080/13683500.2023.2165483,https://openalex.org/A5029343434,HK
https://doi.org/10.1080/13683500.2023.2165483,https://openalex.org/A5075361601,HK
https://doi.org/10.1080/13683500.2023.2165483,https://openalex.org/A5100722734,KR
https://doi.org/10.1080/13683500.2023.2165483,https://openalex.org/A5060663003,KR
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5101808527,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5022426338,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5085040689,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5111238379,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5101943882,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5054059653,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5014214747,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5048997744,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5026318334,CN
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5089379373,CN
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5100413313,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5005541300,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5003575045,HK
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/A5003575045,CN
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5100452620,HK
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5015802868,CN
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5027439367,CN
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5060772726,AU
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5077167301,HK
https://doi.org/10.1002/adma.202311272,https://openalex.org/A5071977260,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5010502185,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5089909086,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5011738172,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5024049655,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5087602147,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5040180408,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5017524894,HK
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5053497407,CN
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5100709030,HK
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5051433789,HK
https://doi.org/10.1016/j.ensm.2024.103202,https://openalex.org/A5041582832,CN
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100772816,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100772816,CN
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5007599817,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5007599817,CN
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100392651,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100659022,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5055692756,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100441392,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100440541,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5087704385,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5049316918,CN
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5003539463,CN
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5074347392,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100712245,HK
https://doi.org/10.1002/adma.202309211,https://openalex.org/A5100712245,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5032904571,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5055339662,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5046011470,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5006405412,HK
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5101568587,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5101777591,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5102778086,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5083693845,CN
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5026247328,HK
https://doi.org/10.1002/adma.202400745,https://openalex.org/A5034248362,CN
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/A5013579299,HK
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/A5059554611,HK
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/A5075555784,KR
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/A5010807566,KR
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5021154665,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5100781433,CN
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5021037335,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5101221446,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5017838907,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5078789898,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5074218878,CN
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5032380724,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5047139426,CN
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5100416265,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/adma.202304632,https://openalex.org/A5100438640,CN
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5110928451,CN
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5057638914,CN
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5040786132,CN
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5108048720,HK
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5039284954,CN
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/A5049135480,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100459331,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5027003305,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5116568367,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5021154665,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100392534,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5101993844,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100462720,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5089837630,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5072273578,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5101413811,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5033881870,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5062112444,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5059550095,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100728993,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5074165918,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5035834577,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100438640,HK
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5100438640,CN
https://doi.org/10.1038/s41467-024-51760-5,https://openalex.org/A5080674562,CN
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5003993083,EG
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5003993083,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5072221758,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5006377403,HK
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5006377403,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5026268638,HK
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5026268638,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5003964217,DE
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5074347392,HK
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5064469812,HK
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5086169017,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5041383042,CN
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5041383042,AU
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/A5034744923,AU
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5084212667,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5001804541,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5110454719,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5102619681,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5100631724,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5100661546,HK
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5100661546,CN
https://doi.org/10.1002/adma.202402008,https://openalex.org/A5014197896,CN
https://doi.org/10.1016/j.rcim.2024.102728,https://openalex.org/A5007995577,HK
https://doi.org/10.1016/j.rcim.2024.102728,https://openalex.org/A5074576488,HK
https://doi.org/10.1016/j.rcim.2024.102728,https://openalex.org/A5067174826,HK
https://doi.org/10.1016/j.rcim.2024.102728,https://openalex.org/A5100692295,HK
https://doi.org/10.1016/j.rcim.2024.102728,https://openalex.org/A5079101040,HK
https://doi.org/10.1002/aisy.202300359,https://openalex.org/A5101274426,HK
https://doi.org/10.1002/aisy.202300359,https://openalex.org/A5079101040,HK
https://doi.org/10.1002/aisy.202300359,https://openalex.org/A5058018789,HK
https://doi.org/10.1002/aisy.202300359,https://openalex.org/A5100434965,SE
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5100358314,CN
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5101911593,CN
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5049805145,HK
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5033229023,CN
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5057570812,CN
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/A5004758745,AU
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5026611412,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100446182,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5109431307,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5021154665,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5101771188,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5021037335,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5039059538,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5032380724,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100416265,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5102787701,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5057659083,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100437921,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5101995685,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100980991,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100435639,CN
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5100438640,HK
https://doi.org/10.1039/d4ee00764f,https://openalex.org/A5013244196,CN
https://doi.org/10.1002/anie.202401996,https://openalex.org/A5017524894,HK
https://doi.org/10.1002/anie.202401996,https://openalex.org/A5051433789,HK
https://doi.org/10.1002/anie.202401996,https://openalex.org/A5100709030,HK
https://doi.org/10.1002/anie.202401996,https://openalex.org/A5054545272,HK
https://doi.org/10.1002/anie.202401996,https://openalex.org/A5112843832,HK
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5100574651,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5018739307,HK
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5100333939,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5100360250,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5083156493,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5110068756,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5039759620,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5010163365,US
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5070732533,CN
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5070732533,MY
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/A5024644817,US
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5004758745,AU
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5073280890,CN
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5100610816,CN
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5016113073,GB
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5100681307,CN
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5048612159,AU
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5053926423,AU
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5009540666,HK
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5072189850,DK
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/A5051422628,CL
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5069062595,SA
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5100329720,SA
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5100700008,SA
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5104102628,HK
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5100722404,HK
https://doi.org/10.1002/adma.202209460,https://openalex.org/A5100722404,SA
https://doi.org/10.1109/tem.2021.3138745,https://openalex.org/A5091041528,HK
https://doi.org/10.1109/tem.2021.3138745,https://openalex.org/A5078004739,TW
https://doi.org/10.1109/tem.2021.3138745,https://openalex.org/A5029344924,HK
https://doi.org/10.1109/tem.2021.3138745,https://openalex.org/A5050972553,HK
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/A5100632101,NL
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/A5036179321,CN
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/A5101579382,HK
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/A5077837633,NL
https://doi.org/10.1016/j.energy.2024.130882,https://openalex.org/A5017828266,CN
https://doi.org/10.1016/j.energy.2024.130882,https://openalex.org/A5068433041,CN
https://doi.org/10.1016/j.energy.2024.130882,https://openalex.org/A5007290301,CN
https://doi.org/10.1016/j.energy.2024.130882,https://openalex.org/A5109687528,HK
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/A5078425505,HK
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/A5058193995,HK
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/A5100774276,CN
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/A5100709126,CN
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/A5084853487,HK
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/A5091071107,CN
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/A5103030895,HK
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/A5101579382,HK
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/A5088615931,HK
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/A5011457041,CN
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/A5079945227,HK
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/A5020792182,CN
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/A5086045765,CN
