doi,oa_author_id,oa_country_code
https://doi.org/10.1109/tgrs.2024.3456118,https://openalex.org/A5086868223,CN
https://doi.org/10.1109/tgrs.2024.3456118,https://openalex.org/A5062354305,CN
https://doi.org/10.1109/tgrs.2024.3456118,https://openalex.org/A5039949921,CN
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5027119797,CN
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5046763077,HK
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5011727294,SG
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5063181504,HK
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5039670436,CN
https://doi.org/10.1145/3637528.3672042,https://openalex.org/A5101591101,SG
https://doi.org/10.1016/j.aap.2024.107785,https://openalex.org/A5023805773,HK
https://doi.org/10.1016/j.aap.2024.107785,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.aap.2024.107785,https://openalex.org/A5069471778,US
https://doi.org/10.1016/j.aap.2024.107785,https://openalex.org/A5065592706,US
https://doi.org/10.1145/3664806,https://openalex.org/A5100411221,MO
https://doi.org/10.1145/3664806,https://openalex.org/A5101509302,MO
https://doi.org/10.1145/3664806,https://openalex.org/A5100375823,MO
https://doi.org/10.1145/3664806,https://openalex.org/A5076081056,US
https://doi.org/10.1145/3664806,https://openalex.org/A5081036622,SG
https://doi.org/10.1145/3664806,https://openalex.org/A5061699251,CN
https://doi.org/10.1145/3664806,https://openalex.org/A5100400376,HK
https://doi.org/10.1145/3664806,https://openalex.org/A5002119636,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5100350971,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5109666752,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5102560603,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5100434847,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5077167301,HK
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5004759379,CN
https://doi.org/10.1016/j.eng.2024.03.009,https://openalex.org/A5016825097,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5032184298,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5032184298,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5101983475,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5113117023,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5111314036,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5102334449,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5101627474,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5024426578,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5101662511,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5068343961,CN
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5063430721,HK
https://doi.org/10.1016/j.msea.2024.147225,https://openalex.org/A5100462321,CN
https://doi.org/10.2308/tar-2020-0782,https://openalex.org/A5046996550,US
https://doi.org/10.2308/tar-2020-0782,https://openalex.org/A5101787392,HK
https://doi.org/10.2308/tar-2020-0782,https://openalex.org/A5031361454,CN
https://doi.org/10.2308/tar-2020-0782,https://openalex.org/A5109766716,CN
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5049314440,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5059459840,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5011596679,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5020123138,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5089780830,CN
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5103707789,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5102722353,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5100675842,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5084725293,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5055327049,HK
https://doi.org/10.1016/j.jesf.2024.09.001,https://openalex.org/A5014767132,GB
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5012373810,CN
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5024515374,HK
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5101758607,CN
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5018750583,CN
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5109280302,HK
https://doi.org/10.1016/j.jobe.2024.110643,https://openalex.org/A5002398624,CN
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5041981383,HK
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5041981383,CN
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5048475316,HK
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5042230052,US
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5103428123,HK
https://doi.org/10.1016/j.bioactmat.2024.08.046,https://openalex.org/A5103428123,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5013332934,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5000508528,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5113375648,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5100441029,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5101420755,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5026782070,HK
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5026782070,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5100399849,CN
https://doi.org/10.1002/smll.202404310,https://openalex.org/A5108124847,CN
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5100992173,HK
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5089406697,HK
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5056524805,HK
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5016890310,HK
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5086183661,SG
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5100673553,HK
https://doi.org/10.1109/isbi56570.2024.10635612,https://openalex.org/A5079852457,AU
https://doi.org/10.1002/tesq.3354,https://openalex.org/A5030344817,HK
https://doi.org/10.1002/tesq.3354,https://openalex.org/A5093544766,HK
https://doi.org/10.1159/000539404,https://openalex.org/A5050475206,HK
https://doi.org/10.1159/000539404,https://openalex.org/A5100414878,CN
https://doi.org/10.1159/000539404,https://openalex.org/A5101760129,HK
https://doi.org/10.1159/000539404,https://openalex.org/A5083045543,HK
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5046392008,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5101939018,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5100694868,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5102692263,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5012086581,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5102918060,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5062591328,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5066333753,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5049226851,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5100412389,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5037256318,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5102862926,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5023068249,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5101609484,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5043012002,HK
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5012484573,AU
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5107442172,CN
https://doi.org/10.1039/d4ta05041j,https://openalex.org/A5107442172,AU
https://doi.org/10.1016/j.heliyon.2024.e37623,https://openalex.org/A5040040469,HK
https://doi.org/10.1016/j.heliyon.2024.e37623,https://openalex.org/A5040040469,CN
https://doi.org/10.1016/j.heliyon.2024.e37623,https://openalex.org/A5083442658,CN
https://doi.org/10.1016/j.heliyon.2024.e37623,https://openalex.org/A5111318691,CN
https://doi.org/10.1016/j.heliyon.2024.e37623,https://openalex.org/A5101858302,CN
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5013682607,CN
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5028160889,CN
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5046574268,CN
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5106638744,CN
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5100730785,HK
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/icdcs60910.2024.00093,https://openalex.org/A5006546107,CN
https://doi.org/10.1016/j.compscitech.2024.110845,https://openalex.org/A5029652439,HK
https://doi.org/10.1016/j.compscitech.2024.110845,https://openalex.org/A5029652439,CN
https://doi.org/10.1016/j.compscitech.2024.110845,https://openalex.org/A5111215639,CN
https://doi.org/10.1016/j.compscitech.2024.110845,https://openalex.org/A5111637006,HK
https://doi.org/10.1016/j.compscitech.2024.110845,https://openalex.org/A5077616446,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5111309670,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5101681941,HK
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5101681941,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5113359869,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5093765078,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5085740179,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5100377335,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5100365160,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5103167027,CN
https://doi.org/10.1021/acs.energyfuels.4c02789,https://openalex.org/A5087068903,CN
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5101908307,HK
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5100639543,CN
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5013730149,CN
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5061725051,CN
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5085579919,CN
https://doi.org/10.1109/icc51166.2024.10623012,https://openalex.org/A5100365935,HK
https://doi.org/10.1109/isit57864.2024.10619398,https://openalex.org/A5036812755,HK
https://doi.org/10.1109/isit57864.2024.10619398,https://openalex.org/A5005000898,HK
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5059132886,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5109522928,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5051419651,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5023642460,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5006416368,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5053435519,HK
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5113359850,CN
https://doi.org/10.1021/acs.iecr.4c02456,https://openalex.org/A5021949459,CN
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5027108424,HK
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5043554413,CN
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5100359848,CN
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5079329106,CN
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5064430071,CN
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5081499025,HK
https://doi.org/10.1109/tim.2024.3449974,https://openalex.org/A5015681327,HK
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5082075648,CN
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5100431257,CN
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5068893450,CN
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5035609529,CN
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5006580423,GB
https://doi.org/10.1109/tcsvt.2024.3450493,https://openalex.org/A5019678322,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5114217534,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5104156808,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5101546246,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5086173722,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5100349806,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5070465601,CN
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5023931189,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5013694514,HK
https://doi.org/10.1038/s41598-024-71213-9,https://openalex.org/A5039278327,HK
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5079192765,AU
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5053961880,AU
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5041899460,HK
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5051065118,AU
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5114170790,AU
https://doi.org/10.1177/02692155241271047,https://openalex.org/A5060143391,AU
https://doi.org/10.1177/02692155241265930,https://openalex.org/A5000185162,HK
https://doi.org/10.1177/02692155241265930,https://openalex.org/A5004912149,HK
https://doi.org/10.1177/02692155241265930,https://openalex.org/A5086949473,CN
https://doi.org/10.3390/buildings14082372,https://openalex.org/A5108049281,CN
https://doi.org/10.3390/buildings14082372,https://openalex.org/A5103618461,CN
https://doi.org/10.3390/buildings14082372,https://openalex.org/A5109781169,CN
https://doi.org/10.3390/buildings14082372,https://openalex.org/A5100601120,CN
https://doi.org/10.3390/buildings14082372,https://openalex.org/A5033951421,HK
https://doi.org/10.1109/cvpr52733.2024.01515,https://openalex.org/A5038539252,HK
https://doi.org/10.1109/cvpr52733.2024.01515,https://openalex.org/A5063181504,HK
https://doi.org/10.1109/cvpr52733.2024.01515,https://openalex.org/A5038505509,HK
https://doi.org/10.1109/cvpr52733.2024.01515,https://openalex.org/A5027119797,CN
https://doi.org/10.1109/cvpr52733.2024.01515,https://openalex.org/A5043464306,HK
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5103273457,CN
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5114860156,CN
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5107859114,CN
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5061712405,CN
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.aap.2024.107753,https://openalex.org/A5101845675,CN
https://doi.org/10.1109/cvpr52733.2024.02419,https://openalex.org/A5101902225,HK
https://doi.org/10.1109/cvpr52733.2024.02419,https://openalex.org/A5044013282,HK
https://doi.org/10.1109/cvpr52733.2024.02419,https://openalex.org/A5013015879,GB
https://doi.org/10.1109/cvpr52733.2024.02419,https://openalex.org/A5111694675,HK
https://doi.org/10.1109/cvpr52733.2024.02419,https://openalex.org/A5016081925,HK
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5061850214,CN
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5037251172,CN
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5058018789,HK
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5100684503,CN
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5076480232,CN
https://doi.org/10.1109/case59546.2024.10711649,https://openalex.org/A5100422755,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5107746614,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5107746614,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5056403560,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5019033991,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5019033991,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5115593357,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5022305471,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5100614749,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5000433919,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5101360519,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5110777559,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5102657689,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5113195898,CN
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5060652830,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5082001058,HK
https://doi.org/10.1016/j.device.2024.100503,https://openalex.org/A5012624078,CN
https://doi.org/10.1016/j.amar.2024.100350,https://openalex.org/A5100709246,KR
https://doi.org/10.1016/j.amar.2024.100350,https://openalex.org/A5100736294,KR
https://doi.org/10.1016/j.amar.2024.100350,https://openalex.org/A5016640523,NL
https://doi.org/10.1016/j.amar.2024.100350,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.amar.2024.100350,https://openalex.org/A5069471778,US
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5056317467,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5100396245,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5104182649,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5067200024,HK
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5026268638,HK
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5026268638,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5041383042,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5033539820,AU
https://doi.org/10.1039/d4ee02581d,https://openalex.org/A5034744923,AU
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5100366037,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5077976121,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5062275408,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5110719815,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5102749980,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5061934492,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5025808471,HK
https://doi.org/10.1039/d4qi01608d,https://openalex.org/A5022350148,HK
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5107503537,CN
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5036982027,CN
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5071543199,CN
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5050651525,CN
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5063181504,HK
https://doi.org/10.1109/jiot.2024.3447774,https://openalex.org/A5069124652,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5102629922,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5030741589,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5110919518,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5070358168,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5051378114,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5030968895,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5074305209,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5051433789,HK
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5030551183,HK
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5084254661,CN
https://doi.org/10.1002/adfm.202409247,https://openalex.org/A5057156945,CN
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5011842154,CN
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5103169936,CN
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5091198866,CN
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5003549153,CN
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5073706363,HK
https://doi.org/10.1016/j.conbuildmat.2024.137966,https://openalex.org/A5038376777,CN
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5109759296,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5062814583,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5001923088,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5084725293,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5059293529,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5054418940,CN
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5102722353,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5038697885,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5061810705,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5029284712,HK
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5109617002,CN
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5036441918,US
https://doi.org/10.1016/s2589-7500(24)00139-0,https://openalex.org/A5055327049,HK
https://doi.org/10.1177/10963480241271084,https://openalex.org/A5010312858,HK
https://doi.org/10.1177/10963480241271084,https://openalex.org/A5029343434,HK
https://doi.org/10.1177/10963480241271084,https://openalex.org/A5090741084,GH
https://doi.org/10.1177/10963480241271084,https://openalex.org/A5061920945,US
https://doi.org/10.1177/10963480241271084,https://openalex.org/A5001648663,CN
https://doi.org/10.3389/fendo.2024.1430693,https://openalex.org/A5082319922,CN
https://doi.org/10.3389/fendo.2024.1430693,https://openalex.org/A5100329932,HK
https://doi.org/10.3389/fendo.2024.1430693,https://openalex.org/A5100416925,CN
https://doi.org/10.3389/fendo.2024.1430693,https://openalex.org/A5013934931,CN
https://doi.org/10.3389/fendo.2024.1430693,https://openalex.org/A5054615501,CN
https://doi.org/10.1016/j.jechem.2024.07.062,https://openalex.org/A5040671868,CN
