doi,oa_author_id,oa_country_code
https://doi.org/10.1111/ijpo.12882,https://openalex.org/A5031995980,HK
https://doi.org/10.1111/ijpo.12882,https://openalex.org/A5086102217,HK
https://doi.org/10.1111/ijpo.12882,https://openalex.org/A5002906165,HK
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5102728466,CN
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5100405136,HK
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5006300908,CN
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5100422037,CN
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5100416265,HK
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5026446815,CN
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5107851586,CN
https://doi.org/10.1039/d1cy01628h,https://openalex.org/A5022107948,CN
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5031755263,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5019447106,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5110837588,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5086099034,GB
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5027308090,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5055556794,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5100327192,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5021130351,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5032402958,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5058374552,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5026257330,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5079729727,HK
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5079729727,GB
https://doi.org/10.1038/s41598-021-03883-8,https://openalex.org/A5029284712,HK
https://doi.org/10.1016/j.tws.2021.108789,https://openalex.org/A5036788059,HK
https://doi.org/10.1016/j.tws.2021.108789,https://openalex.org/A5054155428,HK
https://doi.org/10.1016/j.egyr.2021.12.032,https://openalex.org/A5010756540,SE
https://doi.org/10.1016/j.egyr.2021.12.032,https://openalex.org/A5007525875,FI
https://doi.org/10.1016/j.egyr.2021.12.032,https://openalex.org/A5048866015,SE
https://doi.org/10.1016/j.egyr.2021.12.032,https://openalex.org/A5029000312,HK
https://doi.org/10.1016/j.egyr.2021.12.032,https://openalex.org/A5112686448,SE
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5013297426,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5074626930,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5059557008,DE
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5100780954,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5102752842,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5100355623,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5100402028,HK
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5100445419,CN
https://doi.org/10.1109/jlt.2021.3131603,https://openalex.org/A5100376710,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5100414104,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5101610392,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5101848524,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5062642598,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5100376797,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5025465651,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5048939690,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5033175443,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5112845435,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5002562512,HK
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5013975435,CN
https://doi.org/10.1016/j.jad.2021.11.054,https://openalex.org/A5067812368,CN
https://doi.org/10.1007/s00382-021-06038-7,https://openalex.org/A5009765286,CN
https://doi.org/10.1007/s00382-021-06038-7,https://openalex.org/A5000445977,HK
https://doi.org/10.1007/s00382-021-06038-7,https://openalex.org/A5061699874,CH
https://doi.org/10.1109/tia.2021.3123590,https://openalex.org/A5100343664,CN
https://doi.org/10.1109/tia.2021.3123590,https://openalex.org/A5087185487,CN
https://doi.org/10.1109/tia.2021.3123590,https://openalex.org/A5008550657,CN
https://doi.org/10.1109/tia.2021.3123590,https://openalex.org/A5085804326,CN
https://doi.org/10.1109/tia.2021.3123590,https://openalex.org/A5080543731,HK
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5021628561,HK
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5039844914,HK
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5072539374,JP
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5022903252,JP
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5014669732,JP
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5004607119,JP
https://doi.org/10.1016/j.jbiomech.2021.110845,https://openalex.org/A5062650658,JP
https://doi.org/10.1177/00472875211036193,https://openalex.org/A5015353773,CN
https://doi.org/10.1177/00472875211036193,https://openalex.org/A5030768871,NZ
https://doi.org/10.1177/00472875211036193,https://openalex.org/A5018579721,US
https://doi.org/10.1177/00472875211036193,https://openalex.org/A5029343434,HK
https://doi.org/10.1177/00472875211036193,https://openalex.org/A5045800094,NZ
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5102967833,CN
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5029669009,CN
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5029669009,AU
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5089344837,CN
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5100735704,CN
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5081182489,AU
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5075088248,CN
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5043464306,HK
https://doi.org/10.1109/jiot.2021.3102030,https://openalex.org/A5100323277,CN
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5090045976,HK
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5086445784,HK
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5086445784,CN
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5007110957,CN
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5060649900,CN
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5052740365,HK
https://doi.org/10.1109/tpwrs.2021.3099474,https://openalex.org/A5102216401,US
https://doi.org/10.1016/j.bir.2021.06.014,https://openalex.org/A5062964168,AE
https://doi.org/10.1016/j.bir.2021.06.014,https://openalex.org/A5052991629,HK
https://doi.org/10.1002/nop2.916,https://openalex.org/A5007276255,AU
https://doi.org/10.1002/nop2.916,https://openalex.org/A5072577009,HK
https://doi.org/10.1002/nop2.916,https://openalex.org/A5072577009,AU
https://doi.org/10.1002/nop2.916,https://openalex.org/A5086028785,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5051601763,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5013362262,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5085545726,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5077379417,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5029366329,HK
https://doi.org/10.1177/00405175211008663,https://openalex.org/A5049773484,HK
https://doi.org/10.1109/tnnls.2021.3054769,https://openalex.org/A5016850606,HK
https://doi.org/10.1109/tnnls.2021.3054769,https://openalex.org/A5016850606,CN
https://doi.org/10.1109/tnnls.2021.3054769,https://openalex.org/A5016826662,CN
https://doi.org/10.1109/tnnls.2021.3054769,https://openalex.org/A5026151620,CN
https://doi.org/10.1109/tnnls.2021.3054769,https://openalex.org/A5100433899,HK
https://doi.org/10.1007/s10571-020-01019-6,https://openalex.org/A5102874923,CN
https://doi.org/10.1007/s10571-020-01019-6,https://openalex.org/A5089021659,HK
https://doi.org/10.1007/s10571-020-01019-6,https://openalex.org/A5091223419,AU
https://doi.org/10.1007/s10571-020-01019-6,https://openalex.org/A5046804047,HK
https://doi.org/10.1007/s10571-020-01019-6,https://openalex.org/A5100710858,CN
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5027119797,CN
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5017137055,CN
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5043464306,HK
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5061192433,CN
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5039670436,CN
https://doi.org/10.1109/tetc.2020.3043300,https://openalex.org/A5087746903,CN
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5066819934,EG
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5066819934,HK
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5066819934,YE
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5066819934,SA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5066819934,CA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5091382230,EG
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5091382230,HK
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5091382230,YE
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5091382230,SA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5091382230,CA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5060710226,EG
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5060710226,HK
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5060710226,YE
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5060710226,SA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5060710226,CA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5032252702,EG
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5032252702,HK
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5032252702,YE
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5032252702,SA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5032252702,CA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5069395449,EG
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5069395449,HK
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5069395449,YE
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5069395449,SA
https://doi.org/10.1108/sasbe-04-2020-0047,https://openalex.org/A5069395449,CA
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5084758553,HK
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5084758553,PS
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5026483927,HK
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5026483927,GB
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5081514544,HK
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5075191479,HK
https://doi.org/10.3389/fpsyg.2022.1061327,https://openalex.org/A5067386562,GB
https://doi.org/10.1002/aesr.202200002,https://openalex.org/A5044526783,HK
https://doi.org/10.1002/aesr.202200002,https://openalex.org/A5074218878,HK
https://doi.org/10.1002/aesr.202200002,https://openalex.org/A5100438640,HK
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5024400452,HK
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5002245169,HK
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5022326958,HK
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5022326958,CN
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5051642924,CN
https://doi.org/10.1109/rtss55097.2022.00047,https://openalex.org/A5072023674,CN
https://doi.org/10.3390/en15249529,https://openalex.org/A5101865585,HK
https://doi.org/10.3390/en15249529,https://openalex.org/A5101865585,CN
https://doi.org/10.3390/en15249529,https://openalex.org/A5081730973,CN
https://doi.org/10.3390/en15249529,https://openalex.org/A5003590352,CN
https://doi.org/10.3390/en15249529,https://openalex.org/A5022988455,CN
https://doi.org/10.3390/en15249529,https://openalex.org/A5068246264,HK
https://doi.org/10.3390/en15249529,https://openalex.org/A5049823092,CN
https://doi.org/10.1016/j.combustflame.2022.112380,https://openalex.org/A5048726279,HK
https://doi.org/10.3390/app122312009,https://openalex.org/A5060952861,CN
https://doi.org/10.3390/app122312009,https://openalex.org/A5019017521,HK
https://doi.org/10.3390/app122312009,https://openalex.org/A5000956053,HK
https://doi.org/10.3390/app122312009,https://openalex.org/A5112878816,HK
https://doi.org/10.3390/app122312009,https://openalex.org/A5079812960,HK
https://doi.org/10.1016/j.jsr.2022.09.005,https://openalex.org/A5003837398,CN
https://doi.org/10.1016/j.jsr.2022.09.005,https://openalex.org/A5100616465,CN
https://doi.org/10.1016/j.jsr.2022.09.005,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.jsr.2022.09.005,https://openalex.org/A5004466915,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5027065000,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5019251374,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5086824490,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5035452643,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5015726778,CN
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5053655509,CA
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5082001058,HK
https://doi.org/10.1021/acs.nanolett.2c01240,https://openalex.org/A5027233684,CN
https://doi.org/10.1029/2022wr033465,https://openalex.org/A5073725565,HK
https://doi.org/10.1029/2022wr033465,https://openalex.org/A5003621926,HK
https://doi.org/10.1029/2022wr033465,https://openalex.org/A5010747708,HK
https://doi.org/10.1029/2022wr033465,https://openalex.org/A5078030818,IT
https://doi.org/10.1029/2022wr033465,https://openalex.org/A5006083116,IT
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5047276216,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5047276216,CN
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5008833262,US
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5032109361,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5023145620,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5081457896,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5054668782,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5028044160,HK
https://doi.org/10.1016/j.srs.2022.100046,https://openalex.org/A5089564180,CN
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5007398090,HK
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5088356096,CN
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5008517057,HK
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5051538825,US
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5021080321,NL
https://doi.org/10.1016/j.jag.2022.102849,https://openalex.org/A5044815087,CN
https://doi.org/10.3390/rs14215376,https://openalex.org/A5085650743,CN
https://doi.org/10.3390/rs14215376,https://openalex.org/A5055258184,CN
https://doi.org/10.3390/rs14215376,https://openalex.org/A5000295734,HK
https://doi.org/10.3390/rs14215376,https://openalex.org/A5029924052,CN
https://doi.org/10.3390/rs14215376,https://openalex.org/A5100334622,CN
https://doi.org/10.1016/j.jclepro.2022.134869,https://openalex.org/A5108735518,HK
https://doi.org/10.1016/j.jclepro.2022.134869,https://openalex.org/A5089961950,HK
https://doi.org/10.1021/acsomega.2c04966,https://openalex.org/A5040105106,HK
https://doi.org/10.1021/acsomega.2c04966,https://openalex.org/A5013520424,NO
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5008426853,PK
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5008426853,CN
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5089899548,IN
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5012072433,IN
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5100338802,HK
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5020861764,ZA
https://doi.org/10.1016/j.ergon.2022.103377,https://openalex.org/A5100460539,HK
https://doi.org/10.1016/j.system.2022.102931,https://openalex.org/A5084127739,FR
https://doi.org/10.1016/j.system.2022.102931,https://openalex.org/A5025916386,FR
https://doi.org/10.1016/j.system.2022.102931,https://openalex.org/A5050341460,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5089606083,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5101502694,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5060935603,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5086510841,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5101726788,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5011870058,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5088287199,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5102979359,TW
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5070699437,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5082952428,AU
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5010836514,HK
https://doi.org/10.1109/tnsre.2022.3206887,https://openalex.org/A5058898734,HK
https://doi.org/10.3389/fcell.2022.982549,https://openalex.org/A5104088610,HK
https://doi.org/10.3389/fcell.2022.982549,https://openalex.org/A5086173722,HK
https://doi.org/10.3389/fcell.2022.982549,https://openalex.org/A5028708552,AU
https://doi.org/10.3389/fcell.2022.982549,https://openalex.org/A5100387744,CN
https://doi.org/10.3389/fcell.2022.982549,https://openalex.org/A5024064280,HK
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5027200482,CN
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5070588985,CN
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5032128650,CN
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5009364491,CN
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5086532095,SE
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5050381865,HK
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5081252008,CN
https://doi.org/10.3389/fphys.2022.991098,https://openalex.org/A5068526012,CN
https://doi.org/10.1016/j.trc.2022.103882,https://openalex.org/A5022024987,US
https://doi.org/10.1016/j.trc.2022.103882,https://openalex.org/A5108048720,HK
https://doi.org/10.1016/j.trc.2022.103882,https://openalex.org/A5082123014,US
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5054441657,CN
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5054868187,HK
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5002869010,CN
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5014685840,CN
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5047988410,CN
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5100726033,CN
https://doi.org/10.1002/asia.202200825,https://openalex.org/A5004982680,CN
https://doi.org/10.1016/j.elerap.2022.101203,https://openalex.org/A5079013016,CN
https://doi.org/10.1016/j.elerap.2022.101203,https://openalex.org/A5038733696,CN
https://doi.org/10.1016/j.elerap.2022.101203,https://openalex.org/A5090492111,NL
https://doi.org/10.1016/j.elerap.2022.101203,https://openalex.org/A5080121059,HK
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5073424330,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5091565246,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5067084457,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5050879224,HK
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5030709901,US
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5085338208,US
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5102946837,US
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5029055860,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5091233673,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5038852113,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5069784195,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5002497292,US
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5000675340,AU
https://doi.org/10.1016/j.addma.2022.103120,https://openalex.org/A5035524417,AU
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5057171540,HK
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5049684124,HK
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5084893260,CN
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5047279366,SG
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5064398143,SG
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5013535631,CN
https://doi.org/10.1007/s00431-022-04626-1,https://openalex.org/A5100318622,HK
https://doi.org/10.1016/j.aei.2022.101766,https://openalex.org/A5100400895,CN
https://doi.org/10.1016/j.aei.2022.101766,https://openalex.org/A5100319903,CA
https://doi.org/10.1016/j.aei.2022.101766,https://openalex.org/A5062706653,HK
https://doi.org/10.1016/j.aei.2022.101766,https://openalex.org/A5100338802,HK
https://doi.org/10.1016/j.seta.2022.102754,https://openalex.org/A5089962053,EG
https://doi.org/10.1016/j.seta.2022.102754,https://openalex.org/A5037791103,EG
https://doi.org/10.1016/j.seta.2022.102754,https://openalex.org/A5100618955,HK
https://doi.org/10.1016/j.seta.2022.102754,https://openalex.org/A5029782611,EG
https://doi.org/10.1016/j.seta.2022.102754,https://openalex.org/A5029782611,FR
https://doi.org/10.1016/j.buildenv.2022.109533,https://openalex.org/A5066166036,GB
https://doi.org/10.1016/j.buildenv.2022.109533,https://openalex.org/A5036107396,HK
https://doi.org/10.1016/j.buildenv.2022.109533,https://openalex.org/A5000346152,HK
https://doi.org/10.1016/j.buildenv.2022.109533,https://openalex.org/A5069693480,HK
https://doi.org/10.1016/j.oceaneng.2022.112456,https://openalex.org/A5068940849,CN
https://doi.org/10.1016/j.oceaneng.2022.112456,https://openalex.org/A5100781718,HK
https://doi.org/10.1016/j.oceaneng.2022.112456,https://openalex.org/A5063026869,CN
https://doi.org/10.1016/j.oceaneng.2022.112456,https://openalex.org/A5055911431,CN
https://doi.org/10.3390/s22176569,https://openalex.org/A5100325345,HK
https://doi.org/10.3390/s22176569,https://openalex.org/A5100321436,CN
https://doi.org/10.3390/s22176569,https://openalex.org/A5052802818,HK
https://doi.org/10.3390/s22176569,https://openalex.org/A5061294874,HK
https://doi.org/10.3390/s22176569,https://openalex.org/A5100729867,CN
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5087290355,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5003724406,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5031086797,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5064288813,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5037007637,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5026708741,FI
https://doi.org/10.1016/j.jcsr.2022.107499,https://openalex.org/A5100725462,HK
https://doi.org/10.3390/ijerph191710496,https://openalex.org/A5077253126,CN
https://doi.org/10.3390/ijerph191710496,https://openalex.org/A5015494182,CN
https://doi.org/10.3390/ijerph191710496,https://openalex.org/A5042624998,CN
https://doi.org/10.3390/ijerph191710496,https://openalex.org/A5100328683,CN
