oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5087003151,Denise Wong,
https://openalex.org/A5065221044,Enas Alaloul,
https://openalex.org/A5103561941,Mohammed Shatat,
https://openalex.org/A5043818992,Tasneem Shneewra,
https://openalex.org/A5065558663,Saad El Massri,
https://openalex.org/A5023630743,Omar Shaer,https://orcid.org/0000-0002-0583-4800
https://openalex.org/A5066256734,Samuel D. Relton,https://orcid.org/0000-0003-0634-4587
https://openalex.org/A5089321703,Yuanzhi Jin,https://orcid.org/0000-0001-8781-6990
https://openalex.org/A5063074302,Xianlong Ge,https://orcid.org/0000-0002-5375-0003
https://openalex.org/A5056770027,David Pozo,https://orcid.org/0000-0002-4080-1828
https://openalex.org/A5100334823,Yupeng Li,https://orcid.org/0000-0001-9652-3321
https://openalex.org/A5101446947,Chaoyi Peng,https://orcid.org/0000-0002-8268-4519
https://openalex.org/A5081626358,Numan Malik,
https://openalex.org/A5100340358,An Li,https://orcid.org/0000-0001-5952-3349
https://openalex.org/A5063975379,Mutong Li,https://orcid.org/0009-0008-1026-2959
https://openalex.org/A5064286872,Chao Zhang,https://orcid.org/0000-0001-6742-6178
https://openalex.org/A5050338025,Yingrui Deng,https://orcid.org/0000-0001-6744-2565
https://openalex.org/A5100400110,Xiaoting Zhang,https://orcid.org/0000-0002-7555-9162
https://openalex.org/A5100448628,Rui Li,https://orcid.org/0000-0003-2419-4463
https://openalex.org/A5100448036,Zhuo Li,https://orcid.org/0000-0002-9937-2669
https://openalex.org/A5032553249,Peng Shi,https://orcid.org/0000-0002-8400-2358
https://openalex.org/A5100723780,Chunming Wang,https://orcid.org/0000-0001-9185-9678
https://openalex.org/A5109759285,Liming Bian,
https://openalex.org/A5064497570,Geneviève Giuliano,https://orcid.org/0000-0002-9257-8269
https://openalex.org/A5001764887,Sanggyun Kang,https://orcid.org/0000-0002-0429-4486
https://openalex.org/A5039260358,Eun Jin Shin,https://orcid.org/0000-0003-3560-0754
https://openalex.org/A5062035739,Yang Wang,https://orcid.org/0000-0001-5057-1870
https://openalex.org/A5076031192,N. Sirach,https://orcid.org/0000-0001-5801-0285
https://openalex.org/A5067268776,Scott T. Smith,https://orcid.org/0000-0002-8837-1214
https://openalex.org/A5111773170,Ahmed Mostafa,
https://openalex.org/A5110948832,Haoran Fan,
https://openalex.org/A5077493033,Carlos Fernandez-Pello,
https://openalex.org/A5113967765,Wai Hin Hsu,
https://openalex.org/A5055240705,Wai Tung Suen,
https://openalex.org/A5067377789,Lok Man Chan,
https://openalex.org/A5009833928,Ayelet Assor,
https://openalex.org/A5043356215,Chun Ming Ho,
https://openalex.org/A5060788170,Sijian Li,https://orcid.org/0000-0003-1578-0516
https://openalex.org/A5112460196,Sunshine S. S. Chan,
https://openalex.org/A5003858515,Lei Yang,https://orcid.org/0000-0002-5326-1488
https://openalex.org/A5037113324,Cheryl Danielle Lau,
https://openalex.org/A5055154665,Qinghua Liu,https://orcid.org/0000-0003-3648-648X
https://openalex.org/A5034269515,Zehao Hou,https://orcid.org/0000-0001-9327-7962
https://openalex.org/A5089773619,Junyi Cao,https://orcid.org/0000-0002-5025-7838
https://openalex.org/A5012872846,Jiatao Wu,https://orcid.org/0000-0003-3678-2481
https://openalex.org/A5009603032,Xiaojun Yin,https://orcid.org/0000-0002-7530-5170
https://openalex.org/A5070077360,Fan Yang,https://orcid.org/0000-0002-5074-568X
https://openalex.org/A5115591754,Shichao Wang,
https://openalex.org/A5073647106,Xianhua Mao,
https://openalex.org/A5028503332,Xiuxiu Nie,
https://openalex.org/A5028371837,Shanlin Yang,
https://openalex.org/A5022684411,Chunmei Gao,https://orcid.org/0000-0001-5068-0866
https://openalex.org/A5100435875,Lei Wang,https://orcid.org/0000-0002-2313-2095
https://openalex.org/A5000409516,Nan Yang,https://orcid.org/0000-0001-5795-5500
https://openalex.org/A5065496786,Lingyi Zheng,https://orcid.org/0000-0001-5093-6294
https://openalex.org/A5109385559,Keke Mao,
https://openalex.org/A5080660282,Delong Duan,https://orcid.org/0000-0003-2958-230X
https://openalex.org/A5089250586,Shuangming Chen,https://orcid.org/0000-0001-7567-1552
https://openalex.org/A5101502338,Chengming Wang,https://orcid.org/0000-0001-5430-8949
https://openalex.org/A5021767311,Xiaojun Wu,https://orcid.org/0000-0003-3606-1211
https://openalex.org/A5066940348,Liqun Xiang,https://orcid.org/0000-0003-1965-7160
https://openalex.org/A5029431556,Yongtao Tan,https://orcid.org/0000-0001-7321-4251
https://openalex.org/A5071344543,Diwan Li,https://orcid.org/0000-0002-2521-7981
https://openalex.org/A5100385634,Yanping Li,https://orcid.org/0000-0002-0412-2748
https://openalex.org/A5058313854,Yanghong Hu,https://orcid.org/0000-0002-0218-0442
https://openalex.org/A5013070474,Yidong Tu,https://orcid.org/0000-0003-3746-3757
https://openalex.org/A5101919747,Tianyu Cui,https://orcid.org/0000-0002-8011-6665
https://openalex.org/A5024553441,Veena Chattaraman,https://orcid.org/0000-0001-5370-7745
https://openalex.org/A5101928828,Candice Chi-Hang Cheung,https://orcid.org/0000-0002-1502-5724
https://openalex.org/A5019505130,ShiNa Li,https://orcid.org/0000-0003-0701-9938
https://openalex.org/A5101690669,Mengxin Chen,https://orcid.org/0000-0002-6365-8497
https://openalex.org/A5008633778,Bo Tang,https://orcid.org/0000-0003-1909-2059
https://openalex.org/A5082110363,Jinlong Liu,https://orcid.org/0000-0002-0228-0865
https://openalex.org/A5062855272,Megan Wong,
https://openalex.org/A5103445035,Lang‐Bang Hung,
https://openalex.org/A5073990527,Louise Yung,https://orcid.org/0009-0008-4103-2320
https://openalex.org/A5060349771,Kim Hung Lam,https://orcid.org/0000-0003-2161-2367
https://openalex.org/A5004337424,Po Yee Chung,https://orcid.org/0000-0002-4461-1343
https://openalex.org/A5057231642,Raymond Wong,https://orcid.org/0000-0002-9011-4268
https://openalex.org/A5053260868,Yating Yu,
https://openalex.org/A5114025705,Xiumei Wu,
https://openalex.org/A5008471317,Changhe Guan,
https://openalex.org/A5101565100,Yan Su,https://orcid.org/0000-0002-9974-1161
https://openalex.org/A5064238181,Jingchi Jiang,https://orcid.org/0000-0003-2167-4082
https://openalex.org/A5032580266,Boran Wang,https://orcid.org/0009-0002-7626-1154
https://openalex.org/A5102482249,Xunyu Zhang,
https://openalex.org/A5055991969,Dongxu Pan,https://orcid.org/0000-0002-4437-5459
https://openalex.org/A5034330472,Carman K M Lee,
https://openalex.org/A5011047543,JINGZHENG REN,https://orcid.org/0000-0001-9348-7003
https://openalex.org/A5039549626,Samuel Leung,https://orcid.org/0000-0003-0138-7254
https://openalex.org/A5085517097,Annie Lk Yip,
https://openalex.org/A5078031248,Zoe Violet Lam,
https://openalex.org/A5081548256,Wufang Zhang,https://orcid.org/0000-0003-0221-0012
https://openalex.org/A5023796474,Miaomiao Zhao,https://orcid.org/0000-0001-8258-8036
https://openalex.org/A5089534229,Ning Ma,https://orcid.org/0000-0002-8225-2847
https://openalex.org/A5047267780,Brian Vandenberg,https://orcid.org/0000-0003-3325-6152
https://openalex.org/A5082256863,Ruth Jeanes,https://orcid.org/0000-0002-3907-0108
https://openalex.org/A5100783055,Christopher Green,https://orcid.org/0000-0002-1984-4014
https://openalex.org/A5086022569,Sahrish Qamar,https://orcid.org/0000-0001-8763-3377
https://openalex.org/A5107639576,Dhivya Shanmugarajan,
https://openalex.org/A5100393446,Yixin Chen,https://orcid.org/0000-0002-3710-7114
https://openalex.org/A5109300465,Meng Du,
https://openalex.org/A5101177911,Xixi Xu,
https://openalex.org/A5101500719,Zhongang Qi,https://orcid.org/0000-0001-8298-4063
https://openalex.org/A5019650735,Honglun Zhang,https://orcid.org/0000-0003-2826-8044
https://openalex.org/A5055057506,Stéphanie C. Werner,https://orcid.org/0000-0001-5704-0909
https://openalex.org/A5004452303,Nils C. Prieur,https://orcid.org/0000-0003-3705-8081
https://openalex.org/A5100603143,Zhiyong Xiao,https://orcid.org/0000-0002-5026-6937
https://openalex.org/A5091837703,Jianyu Jiang,https://orcid.org/0000-0002-8684-8509
https://openalex.org/A5003943585,Ji Qi,https://orcid.org/0000-0002-8548-116X
https://openalex.org/A5071077154,Tianxiang Shen,https://orcid.org/0000-0002-6116-5488
https://openalex.org/A5101527007,Xusheng Chen,https://orcid.org/0000-0002-2807-9780
https://openalex.org/A5088629918,Shixiong Zhao,https://orcid.org/0000-0002-1643-2583
https://openalex.org/A5100350738,Sen Wang,https://orcid.org/0000-0002-1808-5239
https://openalex.org/A5100379245,Li Chen,https://orcid.org/0000-0002-4228-7885
https://openalex.org/A5100368312,Gong Zhang,https://orcid.org/0000-0003-0283-7050
https://openalex.org/A5070618022,Hong Yang,https://orcid.org/0000-0001-8741-4983
https://openalex.org/A5100741704,Haoyang Wang,https://orcid.org/0000-0003-2187-9205
https://openalex.org/A5016731265,Pengcheng Xia,https://orcid.org/0000-0001-9034-0639
https://openalex.org/A5027701354,Zhou Yu,https://orcid.org/0000-0001-5663-9178
https://openalex.org/A5100446454,Xinyu Liu,https://orcid.org/0009-0000-0756-347X
https://openalex.org/A5012705064,Chujun Deng,
https://openalex.org/A5038326882,Ka-Ying Chan,
https://openalex.org/A5100331068,Xiang Li,https://orcid.org/0000-0002-5945-159X
https://openalex.org/A5101915871,Weizhen Chen,https://orcid.org/0009-0007-2694-2708
https://openalex.org/A5101971467,Jin Zhou,https://orcid.org/0009-0008-6423-9594
https://openalex.org/A5006209559,Shaoshen Lv,
https://openalex.org/A5111497499,Gang Xing,
https://openalex.org/A5061976698,Lin Song,https://orcid.org/0000-0003-4971-6301
https://openalex.org/A5112329690,Li Fu,
https://openalex.org/A5036662964,Zhongrui Yan,https://orcid.org/0000-0003-3447-3300
https://openalex.org/A5042610969,Yanlei Hao,https://orcid.org/0000-0001-9886-9748
https://openalex.org/A5072651630,Zuoji Zhang,
https://openalex.org/A5061654912,Yifeng Du,
https://openalex.org/A5016449293,Yajun Liang,https://orcid.org/0000-0003-0870-4953
https://openalex.org/A5080077346,Davide Liborio Vetrano,https://orcid.org/0000-0002-3099-4830
https://openalex.org/A5051013760,Joost Dekker,https://orcid.org/0000-0003-2027-0027
https://openalex.org/A5101797840,Bo Bai,https://orcid.org/0000-0001-9988-8318
https://openalex.org/A5063872739,Chengxuan Qiu,https://orcid.org/0000-0003-1922-4912
https://openalex.org/A5028265452,Macy Wong,https://orcid.org/0000-0002-6825-3800
https://openalex.org/A5052042551,Ruozhou Lin,https://orcid.org/0000-0003-1407-3764
https://openalex.org/A5063905569,Shipeng Chu,https://orcid.org/0000-0003-2678-992X
https://openalex.org/A5100760218,Zhi Zhou,https://orcid.org/0000-0002-0987-9344
https://openalex.org/A5043521071,Max Jwo Lem Lee,
https://openalex.org/A5046048212,Junchi Feng,https://orcid.org/0009-0008-5274-3160
https://openalex.org/A5015474603,Tahereh Naeimi,https://orcid.org/0000-0002-2138-5793
https://openalex.org/A5049570092,Mahya Beheshti,https://orcid.org/0000-0001-5615-8542
https://openalex.org/A5073829818,John‐Ross Rizzo,https://orcid.org/0000-0002-4084-0085
https://openalex.org/A5057343214,Minghao Lu,https://orcid.org/0000-0003-3058-4150
https://openalex.org/A5100448965,Feng Li,https://orcid.org/0000-0003-1166-9028
https://openalex.org/A5067858395,Yan-Yun Sun,https://orcid.org/0000-0002-0729-7551
https://openalex.org/A5082934980,Bo Wu,https://orcid.org/0000-0003-2852-6234
https://openalex.org/A5103027915,Yang Xu,https://orcid.org/0000-0001-9832-1272
https://openalex.org/A5090795727,G.M. Chen,
https://openalex.org/A5004176500,Xinyu Zhao,https://orcid.org/0000-0002-9523-9596
https://openalex.org/A5024282983,Sanqiang Zhong,
https://openalex.org/A5072004108,Hsieh Chih-Chieh Chris,
https://openalex.org/A5010918174,Huanzhou Zhang,
https://openalex.org/A5041323754,Abdallah Alwawi,https://orcid.org/0000-0002-1264-241X
https://openalex.org/A5015936673,Zhaoyang Lu,https://orcid.org/0000-0003-0949-6981
https://openalex.org/A5005823164,Kaixiang Zou,
https://openalex.org/A5076287951,Kexin Liang,
https://openalex.org/A5066911513,Afrin Binte Anwar,
https://openalex.org/A5101051613,Na Zhu,
https://openalex.org/A5100333274,Xiaofeng Wang,https://orcid.org/0009-0006-6632-4798
https://openalex.org/A5060715531,Yuhui Zhao,https://orcid.org/0000-0002-2243-9132
https://openalex.org/A5053753602,Di Yang,https://orcid.org/0000-0002-4010-6163
https://openalex.org/A5100628028,Yu Feng,https://orcid.org/0000-0002-4130-222X
https://openalex.org/A5065661789,Liao Zhu,https://orcid.org/0000-0001-7261-1773
https://openalex.org/A5029962481,Yong Pang,https://orcid.org/0000-0002-9205-5003
https://openalex.org/A5040676596,Nicolò Grilli,https://orcid.org/0000-0003-2539-9444
https://openalex.org/A5041303642,Hang Su,https://orcid.org/0000-0003-4072-2529
https://openalex.org/A5100774649,Wencheng Liu,https://orcid.org/0000-0002-2756-8806
https://openalex.org/A5100357282,Jun Ma,https://orcid.org/0000-0002-6127-000X
https://openalex.org/A5037080886,Zhiyang Xie,https://orcid.org/0000-0001-9399-1859
https://openalex.org/A5041996496,Xiaoyang Feng,
https://openalex.org/A5101608481,Kaifeng Zheng,https://orcid.org/0000-0002-8661-7030
https://openalex.org/A5083281749,Jin Zhu,https://orcid.org/0000-0003-3298-2742
https://openalex.org/A5100567672,He Xiaohui,
https://openalex.org/A5060286780,Hoi‐Yi Sit,
https://openalex.org/A5016244055,Muhammad Imran Kanjal,https://orcid.org/0000-0003-1106-1493
https://openalex.org/A5030338289,Majid Muneer,https://orcid.org/0000-0002-7870-2681
https://openalex.org/A5075142489,Muhammad Saeed,https://orcid.org/0000-0002-8759-6948
https://openalex.org/A5108154928,Norah Alwadai,
https://openalex.org/A5049495377,Munawar Iqbal,https://orcid.org/0000-0001-7393-8065
https://openalex.org/A5018072269,Dui Ma,
https://openalex.org/A5031018184,Lijiao Zhou,
https://openalex.org/A5018783666,Shristi Bajracharya,
https://openalex.org/A5054165981,Gautam Prasad Chaudhary,https://orcid.org/0000-0002-5317-8035
https://openalex.org/A5037736989,Jitendra Pandey,https://orcid.org/0000-0002-2201-7255
https://openalex.org/A5101158092,Mohammad Alamgir Kabir,
https://openalex.org/A5102436546,Yanhua Shao,
https://openalex.org/A5073069104,Jie Xu,https://orcid.org/0000-0003-0018-907X
https://openalex.org/A5047892855,Ze‐Xian Low,https://orcid.org/0000-0002-3454-4044
https://openalex.org/A5074997400,Hong Jiang,https://orcid.org/0000-0002-6026-6068
https://openalex.org/A5013913370,Rizhi Chen,https://orcid.org/0000-0003-4298-483X
https://openalex.org/A5102722762,Travis Chow,https://orcid.org/0000-0003-1360-2900
https://openalex.org/A5023595234,Sterling Huang,https://orcid.org/0000-0003-1579-2760
https://openalex.org/A5085011397,Kenneth J. Klassen,https://orcid.org/0000-0003-4692-8739
https://openalex.org/A5100461614,Bo Liu,https://orcid.org/0000-0002-0459-9132
https://openalex.org/A5026361759,Deping Guo,https://orcid.org/0000-0002-8886-1491
https://openalex.org/A5100390489,Cong Wang,https://orcid.org/0000-0002-5297-9586
https://openalex.org/A5100664952,Wei Ji,https://orcid.org/0000-0001-5249-6624
https://openalex.org/A5036361819,Gul Jamil Shah,
https://openalex.org/A5089863944,Hongfei Lin,
https://openalex.org/A5109262968,Yuqi Ren,
https://openalex.org/A5022604762,Bo Xu,https://orcid.org/0000-0003-4135-0683
https://openalex.org/A5006451598,Dongzhen Wen,
https://openalex.org/A5013787745,Arramel Arramel,https://orcid.org/0000-0003-4125-6099
https://openalex.org/A5073137078,Emma H. Liu,
https://openalex.org/A5028572755,Quan Liu,https://orcid.org/0000-0001-6629-0993
https://openalex.org/A5053668158,Weiquan Liang,https://orcid.org/0000-0002-3165-5072
https://openalex.org/A5063764108,Li Shao,https://orcid.org/0000-0002-1544-7548
https://openalex.org/A5091891543,Junjie Cai,https://orcid.org/0000-0002-8670-6578
https://openalex.org/A5011281560,Zhonghui Sun,https://orcid.org/0000-0002-3042-7756
https://openalex.org/A5103165318,Y. Zhang,https://orcid.org/0000-0003-2529-4423
https://openalex.org/A5064736935,Yujie Wu,https://orcid.org/0000-0001-7231-2183
https://openalex.org/A5020263360,Mifrah Ali,https://orcid.org/0000-0002-9509-9140
https://openalex.org/A5000876868,Iffat Siddique,
https://openalex.org/A5059975902,Ming-Chung Chan,
https://openalex.org/A5044002070,Oscar Lai,
https://openalex.org/A5100366857,Shuo Chen,https://orcid.org/0009-0001-8125-0903
https://openalex.org/A5047576873,Roberto Tonino,https://orcid.org/0000-0001-7630-7330
https://openalex.org/A5047261456,Wing Tsung Anthony Chin,
https://openalex.org/A5022894420,Bin Wu,https://orcid.org/0000-0002-8103-0468
https://openalex.org/A5100319225,Huan Li,https://orcid.org/0000-0002-1286-6552
https://openalex.org/A5065800081,Jiongran Wen,https://orcid.org/0000-0003-2291-296X
https://openalex.org/A5024196950,Cheng‐Wei Fei,https://orcid.org/0000-0001-5333-1055
https://openalex.org/A5088780503,Jiuyang Yu,https://orcid.org/0000-0003-2604-3503
https://openalex.org/A5066158028,Wenhui Feng,https://orcid.org/0000-0003-2467-132X
https://openalex.org/A5008000461,Chunjie Jiang,https://orcid.org/0000-0001-7193-9806
https://openalex.org/A5112495351,Xia Sun,
https://openalex.org/A5038712850,Junming Zhou,https://orcid.org/0000-0001-9244-7130
https://openalex.org/A5103493942,Xiaosong Zhang,
https://openalex.org/A5101915137,Fu Xiao,
https://openalex.org/A5003599202,Xijia Dong,
https://openalex.org/A5100365522,Xing Wang,https://orcid.org/0000-0003-4022-5119
https://openalex.org/A5023852871,H. C. M. Chan,
https://openalex.org/A5101920818,Jianghui Liu,https://orcid.org/0009-0009-5201-634X
https://openalex.org/A5087911229,Kaipeng Wang,https://orcid.org/0000-0002-2206-4318
https://openalex.org/A5100383517,Pu Wang,https://orcid.org/0000-0002-4503-6643
https://openalex.org/A5058516478,Zhiren Huang,https://orcid.org/0000-0002-7868-1630
https://openalex.org/A5067463305,Ximan Ling,https://orcid.org/0000-0003-4085-4249
https://openalex.org/A5100403471,Fan Zhang,https://orcid.org/0000-0002-4974-3329
https://openalex.org/A5075382903,Chun Kwok Wong,https://orcid.org/0000-0002-5637-8331
https://openalex.org/A5076311852,Michael Ka-Shing Lee,
https://openalex.org/A5038201117,Dong‐Xiao Zhong,
https://openalex.org/A5100350086,Yihan Zhang,https://orcid.org/0009-0009-5656-5207
https://openalex.org/A5112509277,Hooi‐Leng Ser,
https://openalex.org/A5102492135,Kayue Chan,
https://openalex.org/A5013150746,Cheukling Choi,
https://openalex.org/A5102941622,Shihao Xu,https://orcid.org/0000-0001-5528-8353
https://openalex.org/A5039021048,Xi Qiao,https://orcid.org/0000-0002-4427-4260
https://openalex.org/A5038312918,Peike Peng,https://orcid.org/0000-0002-0973-8218
https://openalex.org/A5103051355,Ziyi Zhu,https://orcid.org/0000-0001-8890-7894
https://openalex.org/A5047107233,Yaoting Li,https://orcid.org/0000-0003-2023-4085
https://openalex.org/A5050792667,Mengyuan Yu,
https://openalex.org/A5100336430,Long Chen,https://orcid.org/0000-0003-1110-6495
https://openalex.org/A5101469150,Jin Xu,https://orcid.org/0000-0003-4674-602X
https://openalex.org/A5102949974,Xinwei Shi,https://orcid.org/0009-0001-1150-6686
https://openalex.org/A5030513468,Christopher G. Proud,https://orcid.org/0000-0003-0704-6442
https://openalex.org/A5076209787,Jianling Xie,https://orcid.org/0000-0002-0588-8016
https://openalex.org/A5103007924,Kaikai Shen,https://orcid.org/0000-0001-7949-5533
https://openalex.org/A5035061975,Yanru Zhao,
https://openalex.org/A5028472455,Jian Song,https://orcid.org/0000-0001-8502-157X
https://openalex.org/A5104002207,Weidong Wen,
https://openalex.org/A5101830110,Haitao Cui,https://orcid.org/0000-0002-2122-9985
https://openalex.org/A5110941219,Kecheng Zhao,
https://openalex.org/A5079813498,Jiangjin Yin,https://orcid.org/0000-0001-5077-7238
https://openalex.org/A5079247663,Yajie Zhang,https://orcid.org/0000-0001-5824-7741
https://openalex.org/A5015240164,Wang Lei,https://orcid.org/0000-0002-4032-7126
https://openalex.org/A5047928263,Zilan Pan,https://orcid.org/0000-0003-0465-5453
https://openalex.org/A5071495414,Muhammad Sajjad,https://orcid.org/0000-0002-1576-1342
https://openalex.org/A5079256904,Hasiba Munir,
https://openalex.org/A5084416710,Shamsa Kanwal,https://orcid.org/0000-0002-3670-9949
https://openalex.org/A5010463788,Syed Ali Asad Naqvi,https://orcid.org/0000-0001-6497-9375
https://openalex.org/A5061191217,Ying Zhu,https://orcid.org/0000-0002-5502-3571
https://openalex.org/A5101886023,Jing Bian,https://orcid.org/0000-0003-0464-1705
https://openalex.org/A5112418560,King Kit Li,
https://openalex.org/A5006019895,Jessica Yu,https://orcid.org/0000-0001-8719-2217
https://openalex.org/A5101559822,Bo Gong,https://orcid.org/0000-0003-2763-6829
https://openalex.org/A5100417369,Qiong Wang,https://orcid.org/0000-0002-0002-9175
https://openalex.org/A5112740501,Xiao Wen Ji,
https://openalex.org/A5025710876,Hongmei Zhang,https://orcid.org/0000-0003-4622-4360
https://openalex.org/A5017989033,Hong Nian,
https://openalex.org/A5102920926,Rui Wei,https://orcid.org/0000-0002-4881-9395
https://openalex.org/A5101441342,Liang Xu,https://orcid.org/0000-0002-7004-4979
https://openalex.org/A5024583555,Zheng Yi,https://orcid.org/0000-0002-6869-2811
https://openalex.org/A5043154645,Jun Xia,https://orcid.org/0000-0002-1643-4706
https://openalex.org/A5049481750,Manny M. Y. Kwok,
https://openalex.org/A5034619816,Bo Sun,https://orcid.org/0000-0002-1932-2267
https://openalex.org/A5047782037,Jonas Preposi Cruz,https://orcid.org/0000-0002-3758-1414
https://openalex.org/A5085654744,Joseph U. Almazan,https://orcid.org/0000-0001-5148-6889
https://openalex.org/A5039524094,Felipe Machuca‐Contreras,https://orcid.org/0000-0001-7119-8593
https://openalex.org/A5088504215,Helen Shaji John Cecily,https://orcid.org/0000-0003-3006-2029
https://openalex.org/A5112258822,Hanan Rady,
https://openalex.org/A5068647381,Ioanna V. Papathanasiou,https://orcid.org/0000-0002-6666-0322
https://openalex.org/A5060069414,Farid Ghrayeb,
https://openalex.org/A5038640602,Mohammad Qtait,https://orcid.org/0000-0003-2414-7982
https://openalex.org/A5055559477,Ejercito Mangawa Balay‐odao,https://orcid.org/0000-0003-4633-5298
https://openalex.org/A5091681790,Lawla L. F. Law,https://orcid.org/0000-0003-4993-259X
https://openalex.org/A5040459287,Matthew Yau,https://orcid.org/0000-0003-1833-3463
https://openalex.org/A5101403507,Xi Lu,https://orcid.org/0000-0001-9388-157X
https://openalex.org/A5066106055,Zhongwei Wu,https://orcid.org/0000-0002-4043-7624
https://openalex.org/A5036336633,Ting Xiao,https://orcid.org/0000-0001-7292-821X
https://openalex.org/A5085656519,Zhengfei Guo,https://orcid.org/0000-0001-8806-1307
https://openalex.org/A5033679918,Bartosz Majcher,https://orcid.org/0000-0002-5679-3340
https://openalex.org/A5080048078,Calvin K. F. Lee,https://orcid.org/0000-0001-8277-8614
https://openalex.org/A5104254898,Yingyi Zhao,
https://openalex.org/A5100372408,Bin Wang,https://orcid.org/0000-0003-0893-0539
https://openalex.org/A5100649367,Xin Wang,https://orcid.org/0000-0001-8891-8868
https://openalex.org/A5103190769,Yun Deng,https://orcid.org/0000-0001-5577-4159
https://openalex.org/A5068678302,Sean T. Michaletz,https://orcid.org/0000-0003-2158-6525
https://openalex.org/A5053524205,Youngryel Ryu,https://orcid.org/0000-0001-6238-2479
https://openalex.org/A5101537080,Lingli Liu,https://orcid.org/0000-0002-5696-3151
https://openalex.org/A5056762930,Dejiang Zhang,https://orcid.org/0000-0002-8510-9173
https://openalex.org/A5101513446,Ting Tang,https://orcid.org/0000-0003-0532-4349
https://openalex.org/A5089224167,Zhao Zhang,https://orcid.org/0000-0003-3397-3549
https://openalex.org/A5036255456,Liyuan Le,
https://openalex.org/A5030477809,Zhi Xu,
https://openalex.org/A5043638504,Lu Hao,https://orcid.org/0000-0003-2126-1499
https://openalex.org/A5101786476,Tong Zhou,https://orcid.org/0000-0002-4341-2166
https://openalex.org/A5086418542,Dishu Zeng,https://orcid.org/0000-0001-6373-2354
https://openalex.org/A5088200175,Arash Ghaderi,https://orcid.org/0000-0002-2215-9261
https://openalex.org/A5087293456,Johnson J.Y. Wong,https://orcid.org/0000-0002-2087-1570
https://openalex.org/A5076293555,Bijie Wang,https://orcid.org/0000-0001-5978-7192
https://openalex.org/A5100452001,Ke Chen,https://orcid.org/0000-0002-3855-8363
https://openalex.org/A5101476119,Xiao Hu,https://orcid.org/0000-0002-7030-2229
https://openalex.org/A5031518241,Qing Huang,https://orcid.org/0000-0001-7083-9416
https://openalex.org/A5068308496,Wei Xu,https://orcid.org/0000-0002-1106-9957
https://openalex.org/A5100760035,Bo Dong,https://orcid.org/0000-0002-9237-0521
https://openalex.org/A5111429652,Yishan Wang,
https://openalex.org/A5101553620,Wei Zhao,https://orcid.org/0000-0002-4367-4668
https://openalex.org/A5063951248,Wang Shu-ting,https://orcid.org/0000-0001-7615-3546
https://openalex.org/A5049676782,Gianluca Goffi,https://orcid.org/0000-0002-9332-1123
https://openalex.org/A5065641062,Tonino Pencarelli,https://orcid.org/0000-0002-7247-3689
https://openalex.org/A5072151888,Hui Liang,https://orcid.org/0000-0003-3528-5168
https://openalex.org/A5014206789,Yuxue Li,https://orcid.org/0000-0002-4233-299X
https://openalex.org/A5066272537,Xu Huang,https://orcid.org/0000-0002-2881-7288
https://openalex.org/A5087930982,Boxu Shen,https://orcid.org/0000-0003-1089-7977
https://openalex.org/A5108052972,Yuanhao Wang,https://orcid.org/0000-0003-0260-1814
https://openalex.org/A5011581932,Kun Wang,https://orcid.org/0000-0002-5684-9527
https://openalex.org/A5100370299,Weihua Zhang,https://orcid.org/0000-0001-7899-2642
https://openalex.org/A5101476129,Lai Jin,https://orcid.org/0009-0009-3743-3153
https://openalex.org/A5013064995,Haozhe Cong,
https://openalex.org/A5086740564,Haiyang Yu,https://orcid.org/0000-0002-0704-7077
https://openalex.org/A5012991592,Charles M.C. Lee,https://orcid.org/0000-0002-9978-6044
https://openalex.org/A5054979363,Han-Chung Huang,https://orcid.org/0000-0003-1698-0587
https://openalex.org/A5103079250,Philip L. Pearce,https://orcid.org/0000-0003-3829-4449
https://openalex.org/A5030849908,Xiaolong Wu,https://orcid.org/0000-0001-9981-1169
https://openalex.org/A5076073321,Yuanwu Xu,https://orcid.org/0000-0001-5314-767X
https://openalex.org/A5101684136,Jianhua Jiang,https://orcid.org/0000-0001-9574-7892
https://openalex.org/A5076564986,Ming Ho To,https://orcid.org/0000-0002-8235-4747
https://openalex.org/A5045997151,Tsz Nok Lam,https://orcid.org/0000-0001-9669-4534
https://openalex.org/A5053198573,Guneet Kaur,https://orcid.org/0000-0003-2293-9708
https://openalex.org/A5044155261,Sophie Roelants,https://orcid.org/0000-0002-3596-6951
https://openalex.org/A5100433042,Jun Zhang,https://orcid.org/0000-0001-5579-7094
https://openalex.org/A5088162664,Jianping Cong,
https://openalex.org/A5086512385,Le-Bing Wang,
https://openalex.org/A5019061220,Fangjie Liu,https://orcid.org/0000-0002-5207-5157
https://openalex.org/A5084778943,Zhengmin Qian,https://orcid.org/0000-0001-9816-1379
https://openalex.org/A5012431165,Stephen Edward McMillin,https://orcid.org/0000-0003-0558-8731
https://openalex.org/A5103107212,Michael G. Vaughn,https://orcid.org/0009-0003-1189-8610
https://openalex.org/A5100416663,Shanshan Chen,https://orcid.org/0000-0003-2807-9606
https://openalex.org/A5068377923,Shimin Xiong,
https://openalex.org/A5015237094,Xubo Shen,https://orcid.org/0000-0003-2096-6286
https://openalex.org/A5047325086,Xiao Sun,https://orcid.org/0000-0001-9169-3356
