doi,oa_author_id,oa_country_code
https://doi.org/10.1016/j.apenergy.2022.119853,https://openalex.org/A5056070505,HK
https://doi.org/10.1016/j.apenergy.2022.119853,https://openalex.org/A5089961950,HK
https://doi.org/10.1080/01630563.2022.2108835,https://openalex.org/A5101911109,CN
https://doi.org/10.1080/01630563.2022.2108835,https://openalex.org/A5070555054,CN
https://doi.org/10.1080/01630563.2022.2108835,https://openalex.org/A5011886900,HK
https://doi.org/10.1080/01630563.2022.2108835,https://openalex.org/A5011886900,CN
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5043990959,HK
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5043990959,CN
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5019889067,HK
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5019889067,CN
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5100705244,HK
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5082777880,CN
https://doi.org/10.1007/s00603-022-02995-5,https://openalex.org/A5049729745,HK
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5040578324,KR
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5041948436,CA
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5091362255,CA
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5043321586,HK
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5100903387,HK
https://doi.org/10.1016/j.chb.2022.107407,https://openalex.org/A5052780552,CA
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5009881224,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5034175286,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5031727139,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5018319232,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5018319232,CA
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5100390146,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5084384917,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5028267024,HK
https://doi.org/10.1016/j.jot.2022.05.013,https://openalex.org/A5100692211,HK
https://doi.org/10.3390/md20070430,https://openalex.org/A5089027985,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5089027985,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5006815202,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5006815202,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5025021386,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5024898363,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5070135843,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5042793701,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5042793701,AU
https://doi.org/10.3390/md20070430,https://openalex.org/A5002846621,RU
https://doi.org/10.3390/md20070430,https://openalex.org/A5042913085,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5035153191,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5086223192,GB
https://doi.org/10.3390/md20070430,https://openalex.org/A5052575035,HK
https://doi.org/10.3390/md20070430,https://openalex.org/A5002450737,BD
https://doi.org/10.3390/md20070430,https://openalex.org/A5046804047,HK
https://doi.org/10.3390/md20070430,https://openalex.org/A5108079762,ZA
https://doi.org/10.3390/md20070430,https://openalex.org/A5002281608,NZ
https://doi.org/10.3390/md20070430,https://openalex.org/A5035780833,HK
https://doi.org/10.3390/md20070430,https://openalex.org/A5062088469,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5100673236,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5100673236,CN
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5035834577,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5000433919,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5017838907,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5044526783,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5101993844,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5040506020,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5041933576,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5078253256,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5074095181,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5074095181,CN
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5005541300,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5082001058,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/aenm.202201042,https://openalex.org/A5100438640,CN
https://doi.org/10.1007/s11482-022-10058-8,https://openalex.org/A5029129567,HK
https://doi.org/10.1007/s11482-022-10058-8,https://openalex.org/A5100331025,HK
https://doi.org/10.1007/s11482-022-10058-8,https://openalex.org/A5077660843,HK
https://doi.org/10.1007/s11482-022-10058-8,https://openalex.org/A5100654481,CN
https://doi.org/10.1007/s11482-022-10058-8,https://openalex.org/A5024734632,HK
https://doi.org/10.1109/tgcn.2022.3173414,https://openalex.org/A5021485945,HK
https://doi.org/10.1109/tgcn.2022.3173414,https://openalex.org/A5018293126,HK
https://doi.org/10.1016/j.tws.2022.109490,https://openalex.org/A5100424127,HK
https://doi.org/10.1016/j.tws.2022.109490,https://openalex.org/A5073652431,HK
https://doi.org/10.1016/j.tws.2022.109490,https://openalex.org/A5054155428,HK
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5016068311,BE
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5016068311,HK
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5013507252,BE
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5053895833,BE
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5041200503,BE
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5025898087,FR
https://doi.org/10.1016/j.seppur.2022.121386,https://openalex.org/A5056884819,BE
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5112749685,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5010699301,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5010699301,CN
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5109990867,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5006985559,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5006985559,CN
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5050991932,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5006043053,HK
https://doi.org/10.1016/j.snb.2022.132003,https://openalex.org/A5006043053,CN
https://doi.org/10.1002/stc.2990,https://openalex.org/A5022621393,HK
https://doi.org/10.1002/stc.2990,https://openalex.org/A5100410087,HK
https://doi.org/10.1002/stc.2990,https://openalex.org/A5053454092,CN
https://doi.org/10.1002/stc.2990,https://openalex.org/A5016622771,HK
https://doi.org/10.1016/j.energy.2022.124028,https://openalex.org/A5066153744,HK
https://doi.org/10.1016/j.energy.2022.124028,https://openalex.org/A5030508499,HK
https://doi.org/10.1016/j.energy.2022.124028,https://openalex.org/A5100337678,CN
https://doi.org/10.1016/j.energy.2022.124028,https://openalex.org/A5043814355,HK
https://doi.org/10.1016/j.energy.2022.124028,https://openalex.org/A5028970899,CN
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5052933227,HK
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5041903491,HK
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5080086653,HK
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5100632545,CN
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5040607585,HK
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5051004439,HK
https://doi.org/10.1016/j.ijmecsci.2022.107279,https://openalex.org/A5009540666,HK
https://doi.org/10.1016/j.ijthermalsci.2022.107614,https://openalex.org/A5045088093,HK
https://doi.org/10.1016/j.ijthermalsci.2022.107614,https://openalex.org/A5080535783,HK
https://doi.org/10.1016/j.ijthermalsci.2022.107614,https://openalex.org/A5044230901,HK
https://doi.org/10.1136/injuryprev-2021-044263,https://openalex.org/A5064862948,HK
https://doi.org/10.1136/injuryprev-2021-044263,https://openalex.org/A5101501549,HK
https://doi.org/10.1136/injuryprev-2021-044263,https://openalex.org/A5027863909,HK
https://doi.org/10.1016/j.engstruct.2022.114142,https://openalex.org/A5086041793,HK
https://doi.org/10.1016/j.engstruct.2022.114142,https://openalex.org/A5013156771,HK
https://doi.org/10.1016/j.engstruct.2022.114142,https://openalex.org/A5073652431,HK
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5039782948,IN
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5048146480,KR
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5061065121,IN
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5070036444,TW
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5108049695,IN
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5039165629,IN
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5104034410,SI
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5033075283,HK
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5059156921,IN
https://doi.org/10.1016/j.sna.2022.113502,https://openalex.org/A5054487404,KR
https://doi.org/10.3390/s22072504,https://openalex.org/A5006295556,HK
https://doi.org/10.3390/s22072504,https://openalex.org/A5006295556,CN
https://doi.org/10.3390/s22072504,https://openalex.org/A5055920514,CN
https://doi.org/10.3390/s22072504,https://openalex.org/A5079206848,HK
https://doi.org/10.3390/s22072504,https://openalex.org/A5019690302,CN
https://doi.org/10.3390/s22072504,https://openalex.org/A5052802818,HK
https://doi.org/10.1016/j.ipm.2022.102913,https://openalex.org/A5102761202,HK
https://doi.org/10.1016/j.ipm.2022.102913,https://openalex.org/A5100740023,HK
https://doi.org/10.1016/j.ipm.2022.102913,https://openalex.org/A5081781438,HK
https://doi.org/10.1016/j.ipm.2022.102913,https://openalex.org/A5022081685,HK
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5062631705,HK
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5062631705,CN
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5109466352,CN
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5038451980,CN
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5066558676,HK
https://doi.org/10.1016/j.jclepro.2022.131046,https://openalex.org/A5016030177,CN
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5101804494,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5080612096,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5091469299,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5061551123,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5003533952,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5059755211,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5014344571,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5020919691,HK
https://doi.org/10.1016/j.isci.2022.103894,https://openalex.org/A5100720110,HK
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5101956656,HK
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5102808870,HK
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5113633565,TW
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5100325111,HK
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5100732747,HK
https://doi.org/10.3390/aerospace9020048,https://openalex.org/A5038976027,HK
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5078673419,CN
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5071023394,CN
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5088885480,CN
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5101764906,DE
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5014226836,SA
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5061905355,DE
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5061905355,EG
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5061905355,SA
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5076771261,HK
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5039520570,DE
https://doi.org/10.1016/j.envpol.2022.118877,https://openalex.org/A5039520570,KR
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5056371158,CN
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5101783940,CN
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5036757330,CN
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5027712402,HK
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5100446655,CN
https://doi.org/10.1109/tii.2022.3143606,https://openalex.org/A5101648778,CN
https://doi.org/10.1016/j.compstruct.2022.115268,https://openalex.org/A5081893095,CN
https://doi.org/10.1016/j.compstruct.2022.115268,https://openalex.org/A5081893095,MO
https://doi.org/10.1016/j.compstruct.2022.115268,https://openalex.org/A5014548288,CN
https://doi.org/10.1016/j.compstruct.2022.115268,https://openalex.org/A5040793984,HK
https://doi.org/10.1016/j.compstruct.2022.115268,https://openalex.org/A5101877656,HK
https://doi.org/10.1007/s11357-021-00494-z,https://openalex.org/A5026483927,HK
https://doi.org/10.1007/s11357-021-00494-z,https://openalex.org/A5112873991,HK
https://doi.org/10.1007/s11357-021-00494-z,https://openalex.org/A5065213427,HK
https://doi.org/10.1007/s11357-021-00494-z,https://openalex.org/A5014521398,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5038896768,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5024986601,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5054444787,CN
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5073649175,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5090134534,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5016478210,HK
https://doi.org/10.1016/j.jobe.2021.103434,https://openalex.org/A5080970906,HK
https://doi.org/10.1002/poi3.282,https://openalex.org/A5086759611,MO
https://doi.org/10.1002/poi3.282,https://openalex.org/A5042109662,HK
https://doi.org/10.1002/poi3.282,https://openalex.org/A5003929344,MO
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5046283302,US
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5056283976,TW
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5012754276,GH
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5013803043,GH
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5009209313,GH
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5031618758,TW
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5026898717,HK
https://doi.org/10.1080/14760584.2022.2011227,https://openalex.org/A5085673949,TW
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5101570411,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5003302886,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5069071328,HK
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5108489118,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5056772792,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5011551993,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5000497447,CN
https://doi.org/10.1016/j.enconman.2021.115147,https://openalex.org/A5100375435,CN
https://doi.org/10.1016/j.ress.2021.108282,https://openalex.org/A5103940351,HK
https://doi.org/10.1016/j.ress.2021.108282,https://openalex.org/A5103940351,CN
https://doi.org/10.1016/j.ress.2021.108282,https://openalex.org/A5084684610,HK
https://doi.org/10.1016/j.ress.2021.108282,https://openalex.org/A5100722059,HK
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5008168061,CN
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5088203720,CN
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5048371570,HK
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5079211125,CN
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5102424604,PK
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5041594980,PK
https://doi.org/10.1177/14759217211052855,https://openalex.org/A5102969056,CN
https://doi.org/10.1016/j.nut.2021.111527,https://openalex.org/A5101487750,CN
https://doi.org/10.1016/j.nut.2021.111527,https://openalex.org/A5056378372,CN
https://doi.org/10.1016/j.nut.2021.111527,https://openalex.org/A5100320787,CN
https://doi.org/10.1016/j.nut.2021.111527,https://openalex.org/A5057890754,HK
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5008973452,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5100394235,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5028917748,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5073460108,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5087784825,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5002855136,HK
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5089961950,HK
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5036431951,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5100618456,CN
https://doi.org/10.1016/j.apenergy.2021.118182,https://openalex.org/A5018882355,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5110365084,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5062176936,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5101904704,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5043675241,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5012349371,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5101966915,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5114377952,CN
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5082001058,HK
https://doi.org/10.1002/adfm.202108261,https://openalex.org/A5100407182,CN
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5056493901,CN
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5100427967,HK
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5100427967,CN
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5048703895,CN
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5058072797,HK
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5053469473,CN
https://doi.org/10.1016/j.jre.2021.06.006,https://openalex.org/A5110778534,CN
