doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1109/infocom48880.2022.9796737,https://openalex.org/A5100462018,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/infocom48880.2022.9796737,https://openalex.org/A5071512410,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/infocom48880.2022.9796737,https://openalex.org/A5100400376,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/infocom48880.2022.9796737,https://openalex.org/A5100357922,https://openalex.org/I99065089,"School of Software, Tsinghua University, Beijing, China"
https://doi.org/10.1109/infocom48880.2022.9796737,https://openalex.org/A5075845093,https://openalex.org/I87445476,"Faculty of Electronic and Information Engineering, Xi'an Jiaotong University, Xi'an, China, Xi&#x2019;an Jiaotong University,MOE Key Lab for Intelligent Networks and Network Security,Xi&#x2019;an,China"
https://doi.org/10.3390/en15124228,https://openalex.org/A5100681014,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.3390/en15124228,https://openalex.org/A5004374155,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.3390/en15124228,https://openalex.org/A5011049818,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.1016/j.cemconres.2022.106890,https://openalex.org/A5101761309,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.cemconres.2022.106890,https://openalex.org/A5038896768,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.cemconres.2022.106890,https://openalex.org/A5080970906,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5082952561,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, Research Institute for Future Food, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5026742654,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5038317221,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5107959762,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5054383726,https://openalex.org/I168719708,"School of Energy and Environment, City University of Hong Kong, Hong Kong"
https://doi.org/10.1016/j.cej.2022.137617,https://openalex.org/A5000728476,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, Research Institute for Future Food, The Hong Kong Polytechnic University, Hong Kong, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jappgeo.2022.104722,https://openalex.org/A5026940865,https://openalex.org/I14243506,"Department of Land Surveying and Geo-informatics, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jappgeo.2022.104722,https://openalex.org/A5048931393,https://openalex.org/I4210154111,"Université Gustave Eiffel, campus de Nantes, F-44344 Bouguenais, France"
https://doi.org/10.1016/j.jappgeo.2022.104722,https://openalex.org/A5006900369,https://openalex.org/I14243506,"Department of Land Surveying and Geo-informatics, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5076591667,https://openalex.org/I200769079,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5076591667,https://openalex.org/I889458895,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5073044913,https://openalex.org/I200769079,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5073044913,https://openalex.org/I889458895,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5069700804,https://openalex.org/I200769079,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5069700804,https://openalex.org/I889458895,"Department of Chemical and Biological Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5100727563,https://openalex.org/I4210092944,"School of Chemical Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5100727563,https://openalex.org/I27357992,"School of Chemical Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1002/cjce.24413,https://openalex.org/A5100713949,https://openalex.org/I14243506,"Department of Mechanical Engineering, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/A5061976705,https://openalex.org/I76130692,"College of Civil Engineering and Architecture, Zhejiang University, Hangzhou, China"
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/A5100459518,https://openalex.org/I76130692,"College of Civil Engineering and Architecture, Zhejiang University, Hangzhou, China"
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/A5101908141,https://openalex.org/I72951846,"Department of Civil and Environmental Engineering, Washington State University, Pullman, WA, USA"
https://doi.org/10.1109/tits.2022.3172518,https://openalex.org/A5050173769,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.omega.2022.102707,https://openalex.org/A5115593264,https://openalex.org/I917184967,"China Postal Savings Bank Co., Ltd. Beijing Branch, Department of Logistics Management, School of Economics and Management, Beijing Jiaotong University, Beijing, 100044, China"
https://doi.org/10.1016/j.omega.2022.102707,https://openalex.org/A5115593264,https://openalex.org/I4210133610,"China Postal Savings Bank Co., Ltd. Beijing Branch, Department of Logistics Management, School of Economics and Management, Beijing Jiaotong University, Beijing, 100044, China"
https://doi.org/10.1016/j.omega.2022.102707,https://openalex.org/A5115593264,https://openalex.org/I21193070,"China Postal Savings Bank Co., Ltd. Beijing Branch, Department of Logistics Management, School of Economics and Management, Beijing Jiaotong University, Beijing, 100044, China"
https://doi.org/10.1016/j.omega.2022.102707,https://openalex.org/A5009600521,https://openalex.org/I21193070,"Department of Logistics Management, School of Economics and Management, Beijing Jiaotong University, Beijing, 100044, China"
https://doi.org/10.1016/j.omega.2022.102707,https://openalex.org/A5100399498,https://openalex.org/I21193070,"Department of Logistics Management, School of Economics and Management, Beijing Jiaotong University, Beijing, 100044, China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5015198522,https://openalex.org/I194450716,"Department of Physics and Electronic Engineering, Hebei Normal University for Nationalities, Chengde, 067000, China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5015198522,https://openalex.org/I4391768279,"Department of Physics and Electronic Engineering, Hebei Normal University for Nationalities, Chengde, 067000, China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5015198522,https://openalex.org/I94611258,"Department of Physics and Electronic Engineering, Hebei Normal University for Nationalities, Chengde, 067000, China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5112670373,https://openalex.org/I4391768279,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5112670373,https://openalex.org/I194450716,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5081025817,https://openalex.org/I109935558,"Institute of High Pressure Physics, School of Physical Science and Technology, Ningbo University, Ningbo, 315211, P. R. China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5081025817,https://openalex.org/I4391768279,"Institute of High Pressure Physics, School of Physical Science and Technology, Ningbo University, Ningbo, 315211, P. R. China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5081025817,https://openalex.org/I194450716,"Institute of High Pressure Physics, School of Physical Science and Technology, Ningbo University, Ningbo, 315211, P. R. China, State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5034920282,https://openalex.org/I14243506,"Institute for Disaster Management and Reconstruction, Sichuan University - the Hong Kong Polytechnic University, Chengdu, 610207, China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5034920282,https://openalex.org/I24185976,"Institute for Disaster Management and Reconstruction, Sichuan University - the Hong Kong Polytechnic University, Chengdu, 610207, China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5006279122,https://openalex.org/I194450716,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5006279122,https://openalex.org/I4391768279,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5100384531,https://openalex.org/I194450716,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5100384531,https://openalex.org/I4391768279,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5076818982,https://openalex.org/I4391768279,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5076818982,https://openalex.org/I194450716,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5034157561,https://openalex.org/I172675005,"Asian School of the Environment and School of Materials Science and Engineering, 50 Nanyang Avenue, Nanyang Technological University, 639798, Singapore"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5013004499,https://openalex.org/I241749,"Advanced Institute for Materials Research, Tohoku University 2-1-1 Katahira, Aoba, Sendai, 980-8577, Japan, Department of Materials Science & Metallurgy, University of Cambridge, 27 Charles Babbage Road, Cambridge CB3 0FS, UK"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5013004499,https://openalex.org/I201537933,"Advanced Institute for Materials Research, Tohoku University 2-1-1 Katahira, Aoba, Sendai, 980-8577, Japan, Department of Materials Science & Metallurgy, University of Cambridge, 27 Charles Babbage Road, Cambridge CB3 0FS, UK"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5042523906,https://openalex.org/I194450716,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d2cp00298a,https://openalex.org/A5042523906,https://openalex.org/I4391768279,"State Key Laboratory of Superhard Materials, College of Physics, Jilin University, Changchun 130012, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5018301338,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong, 999077, P. R. China, Department of Chemistry, Hong Kong Baptist University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5018301338,https://openalex.org/I141568987,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong, 999077, P. R. China, Department of Chemistry, Hong Kong Baptist University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5083080041,https://openalex.org/I157773358,"School of Microelectronics Science and Technology, Sun Yat-Sen University, Zhuhai, 519082, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5007402140,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5063506610,https://openalex.org/I152269853,"State Key Laboratory of Biobased Material and Green Papermaking, Department of Bioengineering, Qilu University of Technology (Shandong Academy of Sciences), Jinan, 250353, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5063506610,https://openalex.org/I4210142748,"State Key Laboratory of Biobased Material and Green Papermaking, Department of Bioengineering, Qilu University of Technology (Shandong Academy of Sciences), Jinan, 250353, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5041819150,https://openalex.org/I277688954,"Laboratoire Lumière Matière et Interfaces (LuMIn), Institut d'Alembert, ENS Paris Saclay, CentraleSupélec, CNRS, Université Paris-Saclay, 4 avenue des Sciences, 91190 Gif-sur-Yvette, France"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5041819150,https://openalex.org/I1294671590,"Laboratoire Lumière Matière et Interfaces (LuMIn), Institut d'Alembert, ENS Paris Saclay, CentraleSupélec, CNRS, Université Paris-Saclay, 4 avenue des Sciences, 91190 Gif-sur-Yvette, France"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5041819150,https://openalex.org/I4210107720,"Laboratoire Lumière Matière et Interfaces (LuMIn), Institut d'Alembert, ENS Paris Saclay, CentraleSupélec, CNRS, Université Paris-Saclay, 4 avenue des Sciences, 91190 Gif-sur-Yvette, France"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5000414718,https://openalex.org/I141568987,"Department of Chemistry, Hong Kong Baptist University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5031982641,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, Hong Kong Polytechnic University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1039/d1cy02038b,https://openalex.org/A5047111567,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong, 999077, P. R. China"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5013724598,https://openalex.org/I4210160537,"Laboratory of Treatment and Valorization of Water Rejects, Water Research and Technologies Center (CERTE), Borj-Cedria Technopark, University of Carthage, Soliman 8020, Tunisia"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5013724598,https://openalex.org/I179097149,"Laboratory of Treatment and Valorization of Water Rejects, Water Research and Technologies Center (CERTE), Borj-Cedria Technopark, University of Carthage, Soliman 8020, Tunisia"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5039123180,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Kowloon 999077, Hong Kong"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5070185084,https://openalex.org/I43879129,"Department of Chemistry, Government College University Lahore, 54000 Punjab, Pakistan"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5051468771,https://openalex.org/I28022161,"Department of Botany and Microbiology, College of Science, King Saud University, P.O. Box 2455, Riyadh 11451, Saudi Arabia"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5073062830,https://openalex.org/I28022161,"Department of Pharmaceutical Chemistry, College of Pharmacy, King Saud University, Riyadh, P.O. Box 2454, Riyadh 11451, Saudi Arabia"
https://doi.org/10.1016/j.jksus.2022.102133,https://openalex.org/A5083305613,https://openalex.org/I28022161,"Department of Botany and Microbiology, College of Science, King Saud University, P.O. Box 2455, Riyadh 11451, Saudi Arabia"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5103148403,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China, The Hong Kong Polytechnic University Shenzhen Research Institute, 518000, Shenzhen, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5103148403,https://openalex.org/I182722699,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China, The Hong Kong Polytechnic University Shenzhen Research Institute, 518000, Shenzhen, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5050133932,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5015503100,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5020947742,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5057563823,https://openalex.org/I881427289,"University of Gothenburg Vaccine Research Institute (GUVAX) and Department of Microbiology and Immunology, Institute of Biomedicine, Sahlgrenska Academy at University of Gothenburg, SE-405 30, Göteborg, Sweden"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5040719150,https://openalex.org/I881427289,"Department of Rheumatology and Inflammation Research, Institute of Medicine, Sahlgrenska Academy at University of Gothenburg, SE-413 46, Göteborg, Sweden"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5111200617,https://openalex.org/I113940042,"School of Life Sciences, Shanghai University, 200444, Shanghai, China"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5070753697,https://openalex.org/I881427289,"University of Gothenburg Vaccine Research Institute (GUVAX) and Department of Microbiology and Immunology, Institute of Biomedicine, Sahlgrenska Academy at University of Gothenburg, SE-405 30, Göteborg, Sweden"
https://doi.org/10.1038/s41385-022-00535-6,https://openalex.org/A5029916241,https://openalex.org/I14243506,"Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.matdes.2022.110825,https://openalex.org/A5005476873,https://openalex.org/I27429435,"Faculty of Fiber Science and Engineering, Kyoto Institute of Technology, Kyoto, Japan"
https://doi.org/10.1016/j.matdes.2022.110825,https://openalex.org/A5037842432,https://openalex.org/I27429435,"Faculty of Fiber Science and Engineering, Kyoto Institute of Technology, Kyoto, Japan"
https://doi.org/10.1016/j.matdes.2022.110825,https://openalex.org/A5018378567,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.matdes.2022.110825,https://openalex.org/A5003332498,https://openalex.org/I27429435,"Faculty of Fiber Science and Engineering, Kyoto Institute of Technology, Kyoto, Japan"
https://doi.org/10.1016/j.matdes.2022.110825,https://openalex.org/A5002581462,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5009584194,https://openalex.org/I82880672,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5009584194,https://openalex.org/I4210165198,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5071808182,https://openalex.org/I4210133824,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5071808182,https://openalex.org/I14243506,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5071808182,https://openalex.org/I4210098389,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5042516404,https://openalex.org/I4210165198,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5042516404,https://openalex.org/I82880672,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5022509823,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5101604301,https://openalex.org/I82880672,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5101604301,https://openalex.org/I4210165198,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5100637654,https://openalex.org/I4210165198,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5100637654,https://openalex.org/I82880672,"Beijing Advanced Innovation Center for Biomedical Engineering, Beihang University, Beijing, China, Key Laboratory for Biomechanics and Mechanobiology of Ministry of Education, School of Biological Science and Medical Engineering, Beihang University, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5024807145,https://openalex.org/I4210133824,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5024807145,https://openalex.org/I4210098389,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
https://doi.org/10.3389/fnagi.2022.904108,https://openalex.org/A5005996585,https://openalex.org/I4210133824,"Beijing Key Laboratory of Rehabilitation Technical Aids for Old-Age Disability, National Research Center for Rehabilitation Technical Aids, Beijing, China, Key Laboratory of Neuro-Functional Information and Rehabilitation Engineering of the Ministry of Civil Affairs, Beijing, China"
