oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100387090,Ning Wang,https://orcid.org/0000-0001-7590-7801
https://openalex.org/A5001565422,Shiyuan Xu,https://orcid.org/0000-0002-2613-0036
https://openalex.org/A5100429920,Qiang Li,https://orcid.org/0000-0001-9833-2836
https://openalex.org/A5100445445,Dawei Wang,https://orcid.org/0000-0002-7287-0510
https://openalex.org/A5101998563,Pengfei Jia,https://orcid.org/0000-0001-8572-9033
https://openalex.org/A5042490584,Xianyan Yang,
https://openalex.org/A5101457606,Bing Su,https://orcid.org/0000-0002-1359-2979
https://openalex.org/A5101850065,Hui Zhao,https://orcid.org/0000-0003-0070-0130
https://openalex.org/A5000048861,Cheng Guo,https://orcid.org/0000-0002-6601-8698
https://openalex.org/A5038063025,Xiong Liang,https://orcid.org/0000-0001-8758-5328
https://openalex.org/A5100677960,Jun Shen,https://orcid.org/0000-0002-0117-5297
https://openalex.org/A5019590371,Xiaoyu Wu,https://orcid.org/0000-0002-0628-8450
https://openalex.org/A5091086686,Yiyi Qin,https://orcid.org/0000-0002-4944-592X
https://openalex.org/A5045099368,Jun Cai,https://orcid.org/0000-0001-5162-4372
https://openalex.org/A5022631020,Steven X. Wei,https://orcid.org/0000-0002-3977-085X
https://openalex.org/A5021766304,Tsz-Kai Lee,
https://openalex.org/A5101569431,Jie Pei,https://orcid.org/0000-0001-5441-125X
https://openalex.org/A5000718398,Linsey Griffin,https://orcid.org/0000-0003-4058-5106
https://openalex.org/A5025481894,Susan P. Ashdown,https://orcid.org/0000-0002-0276-4122
https://openalex.org/A5026317415,Xinjuan Wu,https://orcid.org/0000-0002-9024-7941
https://openalex.org/A5044975326,Yunfen Ma,
https://openalex.org/A5102815870,Chen Zhu,https://orcid.org/0000-0001-8902-0558
https://openalex.org/A5103019840,Jing Cao,https://orcid.org/0000-0002-4274-5735
https://openalex.org/A5100731237,Ge Liu,
https://openalex.org/A5100404505,Fangfang Li,https://orcid.org/0000-0001-6592-2442
https://openalex.org/A5082518323,Keke Huang,https://orcid.org/0000-0003-2190-7114
https://openalex.org/A5100362569,Shiqi Zhang,https://orcid.org/0000-0002-7155-9579
https://openalex.org/A5076539411,Mengxue Gao,https://orcid.org/0000-0002-9875-6150
https://openalex.org/A5054118484,Zi-qin Dai,
https://openalex.org/A5048896828,Zhihong Yao,https://orcid.org/0000-0001-5999-4466
https://openalex.org/A5110621428,Xin‐Sheng Yao,
https://openalex.org/A5111005561,T. Qu,
https://openalex.org/A5041336256,Qi Su,https://orcid.org/0000-0002-6490-686X
https://openalex.org/A5100714947,Pengyuan Liu,https://orcid.org/0000-0003-4781-5082
https://openalex.org/A5050813672,Wei Wei,https://orcid.org/0000-0001-7413-5889
https://openalex.org/A5023194313,Shucheng Zhu,
https://openalex.org/A5100405054,Yuanyuan Liu,
https://openalex.org/A5031378903,Yunwen Miao,https://orcid.org/0000-0001-5377-3435
https://openalex.org/A5075360079,Athanasios A. Pantelous,https://orcid.org/0000-0001-5738-1471
https://openalex.org/A5002127031,Jian Zhou,https://orcid.org/0000-0001-7835-8879
https://openalex.org/A5101564557,Wenxuan Liu,https://orcid.org/0000-0002-8459-0241
https://openalex.org/A5060661318,Andy Rodriguez,
https://openalex.org/A5073485424,Whi Il Kim,
https://openalex.org/A5083825059,Cheng-Li Cheng,https://orcid.org/0000-0002-8163-6849
https://openalex.org/A5100423487,Ye Wang,https://orcid.org/0000-0003-2220-8956
https://openalex.org/A5101975135,Bin Chen,https://orcid.org/0000-0003-4630-8759
https://openalex.org/A5009816508,Zi‐Xiong Guo,https://orcid.org/0000-0003-4218-439X
https://openalex.org/A5100324134,Yanyan Li,https://orcid.org/0000-0002-6251-0159
https://openalex.org/A5028391759,Tomio Miwa,https://orcid.org/0000-0001-9385-7844
https://openalex.org/A5037378328,Toshiyuki Yamamoto,https://orcid.org/0000-0002-7540-5040
https://openalex.org/A5101854872,Nan Zheng,https://orcid.org/0000-0002-7980-3417
https://openalex.org/A5016316237,Songping Mai,https://orcid.org/0000-0002-0572-9066
https://openalex.org/A5101843442,Lin Xu,https://orcid.org/0000-0002-3565-0412
https://openalex.org/A5103071726,Junyi Zou,https://orcid.org/0000-0002-8811-6192
https://openalex.org/A5047749187,Johnson C.Y. Pang,
https://openalex.org/A5057696117,Pengwei Du,https://orcid.org/0000-0001-5702-1433
https://openalex.org/A5102364197,Ka-hung Yu,
https://openalex.org/A5052053421,Yun Cao,https://orcid.org/0000-0001-7716-2997
https://openalex.org/A5027968763,Danli Zhang,https://orcid.org/0000-0002-6579-4724
https://openalex.org/A5038405190,Gregory Y.H. Lip,https://orcid.org/0000-0002-7566-1626
https://openalex.org/A5025936391,Esther W. Chan,https://orcid.org/0000-0002-7602-9470
https://openalex.org/A5053703036,Yuyang Zhou,https://orcid.org/0000-0003-0001-2047
https://openalex.org/A5025120488,Songtao Tang,https://orcid.org/0000-0002-1003-2802
https://openalex.org/A5028911176,Tianhui Zhang,https://orcid.org/0000-0002-8040-9281
https://openalex.org/A5103144532,Meng‐Hsing Wu,https://orcid.org/0000-0001-7542-5554
https://openalex.org/A5113847211,Pei-Fang Su,
https://openalex.org/A5023624590,Wei-Ying Chu,
https://openalex.org/A5014647868,Chih-Wei Lin,https://orcid.org/0000-0002-5353-639X
https://openalex.org/A5001533795,New Geok Huey,https://orcid.org/0000-0002-8469-9095
https://openalex.org/A5064013873,Huang‐Tz Ou,https://orcid.org/0000-0002-5475-7848
https://openalex.org/A5100622152,Wei Li,https://orcid.org/0000-0003-1075-5274
https://openalex.org/A5056377803,Yanfei Yan,
https://openalex.org/A5100416022,Jia Chen,https://orcid.org/0000-0002-4242-2899
https://openalex.org/A5082608142,Ruiwen Sun,
https://openalex.org/A5064814691,Tingfen Wang,
https://openalex.org/A5005783207,Zitian Feng,
https://openalex.org/A5059590602,Yanping Luo,https://orcid.org/0000-0003-4498-3670
https://openalex.org/A5101646112,Baowei Yang,
https://openalex.org/A5100694787,Ying Cui,https://orcid.org/0000-0001-8952-9944
https://openalex.org/A5100908334,Yanhua Deng,
https://openalex.org/A5103172356,Bo Zhou,https://orcid.org/0000-0002-5985-8998
https://openalex.org/A5026351881,Jinfu Zhang,https://orcid.org/0000-0002-0976-9583
https://openalex.org/A5100669548,Hong He,https://orcid.org/0000-0001-8545-1123
https://openalex.org/A5100359121,Ye Chen,https://orcid.org/0000-0002-9793-5042
https://openalex.org/A5007535292,Miao Cai,https://orcid.org/0000-0001-5836-0998
https://openalex.org/A5037280215,Wen Tong,https://orcid.org/0000-0002-4240-0892
https://openalex.org/A5049294714,Xiaodong Yan,https://orcid.org/0000-0002-0774-9140
https://openalex.org/A5063578917,Mehdi Bakhtiar,https://orcid.org/0000-0001-6088-3106
https://openalex.org/A5080108353,Yu Kei Chan,
https://openalex.org/A5000733878,Suet Lin Cheung,
https://openalex.org/A5033194285,Brendan Weekes,https://orcid.org/0000-0002-2412-7933
https://openalex.org/A5100668763,Lu Zheng,https://orcid.org/0000-0001-8021-0523
https://openalex.org/A5023042493,Cheuk-Yin Sze-To,
https://openalex.org/A5059514204,Hak‐Keung Lam,https://orcid.org/0000-0002-6572-7265
https://openalex.org/A5089044157,Bert Wei Juet Wong,https://orcid.org/0000-0002-7726-5125
https://openalex.org/A5091517078,Weidong Zhu,https://orcid.org/0000-0003-2707-2533
https://openalex.org/A5101988612,Matthew Roberts,https://orcid.org/0000-0003-0659-7138
https://openalex.org/A5084730302,Jack Lloyd,
https://openalex.org/A5037621250,Megan Freemantle,https://orcid.org/0000-0003-0000-5461
https://openalex.org/A5058987967,Anna Zsófia Békefi,
https://openalex.org/A5041675585,Yuwei Qu,https://orcid.org/0000-0003-0364-4605
https://openalex.org/A5081168630,Shi Qiu,https://orcid.org/0000-0001-5272-931X
https://openalex.org/A5047508468,Xinzhu Sang,https://orcid.org/0000-0001-5093-8409
https://openalex.org/A5103806932,Chongxiu Yu,
https://openalex.org/A5100332703,Nan Wang,https://orcid.org/0000-0001-6545-9750
https://openalex.org/A5075493847,Satoru Hashizume,https://orcid.org/0000-0002-9861-9615
https://openalex.org/A5089033937,Matthew J. Major,https://orcid.org/0000-0002-2330-4619
https://openalex.org/A5030092704,Motomu NAKASHIMA,https://orcid.org/0000-0002-1349-8763
https://openalex.org/A5018707954,Zhi Chen,https://orcid.org/0000-0001-7396-9179
https://openalex.org/A5103247296,Xiaoyu Ning,https://orcid.org/0000-0002-9773-7775
https://openalex.org/A5100773389,Huizhen Ke,https://orcid.org/0000-0002-7031-588X
https://openalex.org/A5077016125,Hao Jia,https://orcid.org/0000-0003-2814-5589
https://openalex.org/A5100769565,Qufu Wei,https://orcid.org/0000-0003-2143-9939
https://openalex.org/A5080232101,Xiaodong Guo,https://orcid.org/0000-0001-9429-457X
https://openalex.org/A5100377264,Meng Wang,https://orcid.org/0009-0005-5529-9892
https://openalex.org/A5070028574,Jette G. Hansen Edwards,https://orcid.org/0000-0003-4542-9479
https://openalex.org/A5018253271,Toni Lam,https://orcid.org/0000-0003-1505-0038
https://openalex.org/A5017362927,Tammy Pui-shi Pang,
https://openalex.org/A5001260250,Murray J. Cutler,https://orcid.org/0000-0001-9099-8860
https://openalex.org/A5075938969,Min Tian,https://orcid.org/0000-0003-0460-4584
https://openalex.org/A5110244413,Lynn Y.L. Huang,
https://openalex.org/A5041424930,Thomas Wai-hung Lo,
https://openalex.org/A5108727274,Thomas Yun-chung Leung,
https://openalex.org/A5100353986,Xin Li,https://orcid.org/0000-0002-9458-2085
https://openalex.org/A5056812323,Shu Zhu,
https://openalex.org/A5100431435,Rui Wang,https://orcid.org/0009-0004-5900-605X
https://openalex.org/A5101973624,Yan Yu,https://orcid.org/0000-0002-0979-3890
https://openalex.org/A5068424027,Norhazilan Md Noor,https://orcid.org/0000-0002-1374-0919
https://openalex.org/A5081164973,Xingyu Wang,https://orcid.org/0000-0002-7627-517X
https://openalex.org/A5100754948,Bowei Li,https://orcid.org/0000-0001-6262-8248
https://openalex.org/A5041218225,Sunling Gong,https://orcid.org/0000-0003-3380-0859
https://openalex.org/A5113142685,Yijin Qi,
https://openalex.org/A5048128055,Chi Shing Chan,https://orcid.org/0000-0002-4700-221X
https://openalex.org/A5083314813,Fred Han,https://orcid.org/0000-0002-5372-5182
https://openalex.org/A5101605796,Susan Baker,https://orcid.org/0000-0002-5616-4157
https://openalex.org/A5083116644,Barbara Jamieson,
https://openalex.org/A5076729899,Raymond Jamieson,
https://openalex.org/A5039403297,Ying Tung Chan,
https://openalex.org/A5079013459,Hoi Yee Lau,
https://openalex.org/A5073825564,Wai Yan Chan,https://orcid.org/0009-0005-4531-9845
https://openalex.org/A5044189773,Chi Wo Cheung,
https://openalex.org/A5109155205,Winnie Lui,
https://openalex.org/A5077110665,Yuk Sze Jacqueline Chane-Thu,
https://openalex.org/A5004384433,Wen Lam Dai,
https://openalex.org/A5038291418,Ka Ching To,
https://openalex.org/A5067115704,Martin Ulander,https://orcid.org/0000-0002-3810-0432
https://openalex.org/A5044420007,Per Nilsén,https://orcid.org/0000-0003-0657-9079
https://openalex.org/A5085919231,Hyekyung Choo,https://orcid.org/0000-0002-9090-450X
https://openalex.org/A5029871909,Anita Low‐Lim,
https://openalex.org/A5090018255,Jocelyn Lau,https://orcid.org/0000-0002-2541-7764
https://openalex.org/A5008876814,Shahnaz Asgari,
https://openalex.org/A5028304438,Mahnaz Abbasi,https://orcid.org/0000-0003-0265-617X
https://openalex.org/A5031212319,Kyra Hamilton,https://orcid.org/0000-0001-9975-685X
https://openalex.org/A5053948621,Weiguo Dong,https://orcid.org/0000-0002-8781-3332
https://openalex.org/A5060277443,Ruggero Sainaghi,https://orcid.org/0000-0003-4306-9625
https://openalex.org/A5028004812,Hung‐Che Wu,https://orcid.org/0000-0001-5282-8473
https://openalex.org/A5023179971,Ching‐Chan Cheng,https://orcid.org/0000-0002-1525-659X
https://openalex.org/A5018086208,Sze Mon Lo,https://orcid.org/0000-0003-2014-4370
https://openalex.org/A5109874574,Ching Yee Lam,
https://openalex.org/A5100781536,Yilei Wang,https://orcid.org/0000-0002-7856-2527
https://openalex.org/A5002117529,Minghao Zhao,https://orcid.org/0000-0001-9232-9185
https://openalex.org/A5021634528,Yuemei Hu,https://orcid.org/0000-0003-1827-4889
https://openalex.org/A5109683042,Yijie Gao,
https://openalex.org/A5060850677,Xinchun Cui,https://orcid.org/0000-0002-9949-7998
https://openalex.org/A5108665269,Ze-Xiang Wu,
https://openalex.org/A5086318305,Boye Fang,https://orcid.org/0000-0001-7907-5715
https://openalex.org/A5030115140,Shivam Raval,
https://openalex.org/A5031751988,Hooman Sedghamiz,
https://openalex.org/A5071524422,Tuka Alhanai,https://orcid.org/0000-0002-1591-3908
https://openalex.org/A5102841367,Mohammad R. Ghassemi,https://orcid.org/0000-0002-0641-0073
https://openalex.org/A5037890861,Jiayan Zhao,https://orcid.org/0000-0002-8533-6042
https://openalex.org/A5056208794,Mark Simpson,https://orcid.org/0000-0001-9946-8161
https://openalex.org/A5076546717,Pejman Sajjadi,https://orcid.org/0000-0001-8761-7705
https://openalex.org/A5003978727,Jan Oliver Wallgrün,https://orcid.org/0000-0002-9428-5507
https://openalex.org/A5047975718,Mahda M. Bagher,https://orcid.org/0000-0001-6291-6418
https://openalex.org/A5088570123,Danielle Oprean,https://orcid.org/0000-0001-8052-0791
https://openalex.org/A5029417016,Lace Padilla,https://orcid.org/0000-0001-9251-5279
https://openalex.org/A5069406672,Jiading Jiang,
https://openalex.org/A5102984975,Won Ik Cho,https://orcid.org/0000-0002-8882-9125
https://openalex.org/A5101517961,Qingjie Xiao,https://orcid.org/0000-0002-1295-1511
https://openalex.org/A5103076187,Jiahai Zhou,
https://openalex.org/A5101788794,Zhi Wang,https://orcid.org/0009-0009-2484-0796
https://openalex.org/A5072218766,Lei Wu,https://orcid.org/0000-0002-1018-315X
https://openalex.org/A5101808097,Ke Ma,https://orcid.org/0000-0003-0208-2794
https://openalex.org/A5104056247,Man Ho,
https://openalex.org/A5100679048,Hong‐Zhi Liu,https://orcid.org/0000-0002-9390-0221
https://openalex.org/A5063448846,Zi‐Han Wei,https://orcid.org/0000-0001-6288-011X
https://openalex.org/A5088357586,Yiwei Mao,https://orcid.org/0000-0001-5202-2648
https://openalex.org/A5100440860,Wenting Li,https://orcid.org/0000-0002-1074-0956
https://openalex.org/A5100366103,Dong Zhang,https://orcid.org/0000-0002-3404-5173
https://openalex.org/A5100609620,Yi Wang,https://orcid.org/0000-0002-6519-7153
https://openalex.org/A5100353267,Chang Liu,https://orcid.org/0000-0002-5931-5475
https://openalex.org/A5042469237,Zhenzhen Feng,https://orcid.org/0000-0001-9171-2756
https://openalex.org/A5100438752,Ling Lin,https://orcid.org/0000-0003-0559-2319
https://openalex.org/A5101849150,Ling Zhou,https://orcid.org/0000-0001-6335-5472
https://openalex.org/A5090514379,Preben Boysen,https://orcid.org/0000-0002-0084-1251
https://openalex.org/A5016377761,Yaru Meng,https://orcid.org/0000-0003-3200-5220
https://openalex.org/A5073537392,Hanfei Li,https://orcid.org/0009-0004-6013-6775
https://openalex.org/A5005329798,Tan-Yu Shum,
https://openalex.org/A5021540428,Yun Yue,https://orcid.org/0000-0003-1806-1314
https://openalex.org/A5061842610,Liqi Hou,https://orcid.org/0000-0002-9859-3523
https://openalex.org/A5057883548,C. C. Yip,https://orcid.org/0000-0002-4714-4998
https://openalex.org/A5089424556,Victoria Anna Yeo,https://orcid.org/0000-0002-7407-1966
https://openalex.org/A5038505760,Leung Li,https://orcid.org/0000-0002-0251-0253
https://openalex.org/A5112905117,Thomas K.H. Lau,
https://openalex.org/A5102390613,Kwai T. Lai,
https://openalex.org/A5108675287,Vicky Chan,
https://openalex.org/A5100587630,Kwan Hung Wong,
https://openalex.org/A5109175550,Elizabeth Pang,
https://openalex.org/A5110679324,Maggie S.H. Cheung,
https://openalex.org/A5108405008,Vivian Chan,
https://openalex.org/A5083560298,Carol C.H. Kwok,
https://openalex.org/A5110207566,Joyce Suen,
https://openalex.org/A5075479564,Xue-Ru Jia,
https://openalex.org/A5103200620,Feng Chen,https://orcid.org/0000-0002-0408-8818
https://openalex.org/A5100453144,Qi Liu,https://orcid.org/0000-0001-5378-6404
https://openalex.org/A5101773506,Zihan Pan,https://orcid.org/0000-0001-9927-9053
https://openalex.org/A5063510532,Daoyuan Wu,https://orcid.org/0000-0002-3752-0718
https://openalex.org/A5079108949,Debin Gao,https://orcid.org/0000-0001-9412-9961
https://openalex.org/A5097979564,Chang Rocky K. C.,
https://openalex.org/A5032337319,Philip L.‐F. Liu,https://orcid.org/0000-0002-2170-5507
https://openalex.org/A5111828605,Yuqi Han,https://orcid.org/0009-0007-1875-9997
https://openalex.org/A5100384155,Lingling Zhang,https://orcid.org/0000-0002-9390-8880
https://openalex.org/A5067174475,Shuzi Niu,
https://openalex.org/A5100751117,Shuguang Chen,
https://openalex.org/A5072820962,Bo Yang,https://orcid.org/0000-0002-3183-5567
https://openalex.org/A5046280183,Hongyan Chen,https://orcid.org/0000-0001-6398-3073
https://openalex.org/A5105024395,Fei Zheng,https://orcid.org/0000-0003-2407-5149
https://openalex.org/A5109792962,Yuying Zang,
https://openalex.org/A5100461088,Hongbo Zhang,https://orcid.org/0000-0002-1071-4416
https://openalex.org/A5035209974,Yu Xin,https://orcid.org/0000-0001-5307-2882
https://openalex.org/A5033112381,Xuzhu Chen,https://orcid.org/0000-0002-7875-692X
https://openalex.org/A5101057513,Xiaohu Qian,
https://openalex.org/A5030779874,Mingqiang Yin,https://orcid.org/0000-0003-2611-6119
https://openalex.org/A5100752523,Jiahua Zhang,
https://openalex.org/A5009235941,Michael Adorjan,https://orcid.org/0000-0002-1900-2087
https://openalex.org/A5100456517,Liang Wang,https://orcid.org/0000-0002-3111-9982
https://openalex.org/A5072087278,史文中,
https://openalex.org/A5055164988,Zhang Min,
https://openalex.org/A5089646049,Qinghua Wei,https://orcid.org/0000-0002-6140-9913
https://openalex.org/A5061403027,W. H. Liu,
https://openalex.org/A5090982920,Ying Wang,https://orcid.org/0000-0002-9126-0582
https://openalex.org/A5054430534,Jian Zhang,https://orcid.org/0000-0002-1273-7494
https://openalex.org/A5064158979,Pengbo Duanmu,
https://openalex.org/A5012767245,Liushi Zheng,
https://openalex.org/A5051589472,Shabi UI Hasson,
https://openalex.org/A5109550945,Andrew Baldwin,
https://openalex.org/A5011103237,Chun Zhao,https://orcid.org/0000-0002-9118-9990
https://openalex.org/A5059004403,Meng Yang,https://orcid.org/0000-0002-4002-8695
https://openalex.org/A5033029508,Caiyue Liao,
https://openalex.org/A5100685553,Jianling Li,https://orcid.org/0000-0002-3223-5213
https://openalex.org/A5040353625,Byung Soo Kang,https://orcid.org/0000-0003-0039-2182
https://openalex.org/A5102801360,Zhen Xu,https://orcid.org/0000-0003-2146-9441
https://openalex.org/A5026756730,Jinfeng He,
https://openalex.org/A5007965573,Guangle Yao,https://orcid.org/0000-0002-3030-1598
https://openalex.org/A5054236046,Yutong Wu,https://orcid.org/0000-0003-1215-8932
https://openalex.org/A5100322887,Yang Wang,https://orcid.org/0000-0003-1029-9280
https://openalex.org/A5026289385,Jesse S. Jur,https://orcid.org/0000-0003-0244-8645
https://openalex.org/A5057924338,Hui Shan Yap,https://orcid.org/0000-0001-8410-1340
https://openalex.org/A5101812836,Chengwen Luo,https://orcid.org/0000-0002-0702-2638
https://openalex.org/A5101406061,Eun Hee Lee,https://orcid.org/0000-0002-3877-0962
https://openalex.org/A5087128094,Kian Woon Kwok,https://orcid.org/0000-0001-7300-7359
https://openalex.org/A5061312708,Josip Car,https://orcid.org/0000-0001-8969-371X
https://openalex.org/A5062432839,Chee Kiong Soh,https://orcid.org/0000-0001-7995-8171
https://openalex.org/A5001160007,George I. Christopoulos,https://orcid.org/0000-0003-2492-653X
https://openalex.org/A5003145293,Majid Ali,https://orcid.org/0000-0003-0153-3645
https://openalex.org/A5037394284,Muhammad Yaqoob,https://orcid.org/0000-0001-8033-7807
https://openalex.org/A5051895612,Wai Ming To,https://orcid.org/0000-0002-7208-6873
https://openalex.org/A5045655262,Wan-Xue Chen,
https://openalex.org/A5110746774,Jia-Li Yu,
https://openalex.org/A5013202718,Sijie Tan,
https://openalex.org/A5100397972,Yue Yu,https://orcid.org/0000-0002-4758-8492
https://openalex.org/A5076134777,Trevor W. K. Yung,https://orcid.org/0000-0002-0253-9240
https://openalex.org/A5004902414,Jacob Yuichung Chan,https://orcid.org/0000-0003-2236-5660
https://openalex.org/A5085324920,Jiangming Xuan,
https://openalex.org/A5100357333,Xinyue Li,https://orcid.org/0000-0003-1549-0666
https://openalex.org/A5060498132,Ze-Rui Ray Liu,
https://openalex.org/A5109185148,Mei-Fu Zhou,
https://openalex.org/A5112224501,Wei Terry Chen,
https://openalex.org/A5043727060,Anthony E. Williams‐Jones,https://orcid.org/0000-0001-8560-7810
https://openalex.org/A5109233215,Run-sheng YIN,
https://openalex.org/A5027563352,Hugh O’Brien,https://orcid.org/0000-0002-7900-579X
https://openalex.org/A5052905126,Yann Lahaye,https://orcid.org/0000-0002-3982-4854
https://openalex.org/A5103147546,Yifan Jia,https://orcid.org/0000-0002-4974-6511
https://openalex.org/A5100319832,Zhihua Li,https://orcid.org/0000-0002-4643-6331
https://openalex.org/A5101809163,J. Chan,https://orcid.org/0009-0006-3735-543X
https://openalex.org/A5111718998,A. Sham,
https://openalex.org/A5108092267,Suzanne C. Ho,
https://openalex.org/A5007680291,Barbara J. Bowers,https://orcid.org/0000-0002-3226-0718
https://openalex.org/A5070516166,Bei Wu,https://orcid.org/0000-0002-6891-244X
https://openalex.org/A5081836873,Roy Thompson,https://orcid.org/0000-0003-1273-1436
https://openalex.org/A5020681653,Michael Lepore,https://orcid.org/0000-0002-7117-4919
https://openalex.org/A5011722223,Thekla Brunkert,https://orcid.org/0000-0002-0369-1826
https://openalex.org/A5048636434,José Tomás Mateos,https://orcid.org/0000-0002-1419-1093
https://openalex.org/A5049622494,Katherine S. McGilton,https://orcid.org/0000-0003-2470-9738
https://openalex.org/A5062047745,Ronelle Hewetson,https://orcid.org/0000-0003-1872-9943
https://openalex.org/A5103673714,Liu Yang,
https://openalex.org/A5100429466,Wenjing Wang,https://orcid.org/0000-0002-4709-6746
https://openalex.org/A5001658754,Sharon Sui-lam Wong,https://orcid.org/0000-0001-5158-4948
https://openalex.org/A5036422905,Stephen W. W. Chan,https://orcid.org/0000-0001-8444-3017
https://openalex.org/A5032921642,Xiaolong Hao,https://orcid.org/0000-0001-5452-3016
https://openalex.org/A5101618536,Wenjing Sun,https://orcid.org/0000-0003-1488-7872
https://openalex.org/A5065801941,William R. Young,https://orcid.org/0000-0002-5064-8601
https://openalex.org/A5100445873,Xue Zhang,https://orcid.org/0000-0003-2663-5234
https://openalex.org/A5072065276,Mingcheng He,https://orcid.org/0000-0003-4747-5890
https://openalex.org/A5013216943,Pengwenlong Gu,https://orcid.org/0000-0001-5887-2504
https://openalex.org/A5046637756,Ye Lü,https://orcid.org/0000-0002-2319-7681
https://openalex.org/A5102006556,He Ren,https://orcid.org/0000-0002-9266-3834
https://openalex.org/A5060948744,Sheraz Ahmad,https://orcid.org/0000-0001-6231-6578
https://openalex.org/A5009128881,Muhammad Qamar Khan,https://orcid.org/0000-0002-1680-1588
https://openalex.org/A5043182524,Cailing Fu,https://orcid.org/0000-0002-6886-3270
https://openalex.org/A5100372581,Tong Sun,https://orcid.org/0000-0003-3861-8933
https://openalex.org/A5011005302,Miodrag Vidakovic,https://orcid.org/0000-0002-7772-1688
https://openalex.org/A5100397127,Xiaoping Liu,https://orcid.org/0000-0002-8935-8580
https://openalex.org/A5062570351,Hongda Zhu,https://orcid.org/0000-0002-3871-8857
https://openalex.org/A5101862338,Nan Guo,https://orcid.org/0000-0002-8589-8272
https://openalex.org/A5108122181,Esther Hiu Kwan Yung,
https://openalex.org/A5102932213,Luo Ming,https://orcid.org/0000-0002-0441-5049
https://openalex.org/A5101519157,Jiarong Lian,https://orcid.org/0000-0001-5966-6710
https://openalex.org/A5023401311,Salman Asghar,https://orcid.org/0000-0002-0444-3832
https://openalex.org/A5101096988,Alex LK Ng,
https://openalex.org/A5100327870,Xin Wang,https://orcid.org/0000-0001-9774-4003
https://openalex.org/A5084710868,Krit Lee,https://orcid.org/0000-0002-4874-7248
https://openalex.org/A5068995743,H. M. Lai,https://orcid.org/0000-0001-5150-7918
https://openalex.org/A5043398749,Maja Hoejvang Soerensen,
https://openalex.org/A5039197497,Victor Wan‐San,
https://openalex.org/A5110546371,Yajin Han,
https://openalex.org/A5100342936,Xuan Zhao,https://orcid.org/0000-0003-0119-7768
https://openalex.org/A5100411940,Hongwei Liu,https://orcid.org/0000-0001-7500-9649
https://openalex.org/A5101516587,Ruizhe Wu,https://orcid.org/0000-0002-2293-5072
https://openalex.org/A5031265969,Jie Pan,https://orcid.org/0000-0002-5024-9192
https://openalex.org/A5021782238,Yao Ding,https://orcid.org/0000-0003-3493-8526
https://openalex.org/A5101772480,Chaojun Chen,https://orcid.org/0000-0001-8067-1047
https://openalex.org/A5061571415,Zuohua Li,https://orcid.org/0000-0001-8222-075X
https://openalex.org/A5046689416,Qing‐Gui Wu,
https://openalex.org/A5027017575,Bei‐Chun Lin,
https://openalex.org/A5064973709,Shumin Zhu,
https://openalex.org/A5066566618,Hengmin Zhang,https://orcid.org/0000-0002-2472-6637
https://openalex.org/A5113096621,Zhihui Lai,
https://openalex.org/A5027326288,Fan Wang,https://orcid.org/0009-0009-8056-1214
https://openalex.org/A5100917317,Kai-Chung Tam,
https://openalex.org/A5100320341,Wen Li,https://orcid.org/0009-0001-7707-3780
https://openalex.org/A5063680867,Jennifer E. O’Brien,https://orcid.org/0000-0002-5158-8890
https://openalex.org/A5079659845,C. W. Lim,
https://openalex.org/A5100391729,Wei Wang,https://orcid.org/0000-0001-7374-2310
https://openalex.org/A5014762629,Yanqiu Pan,https://orcid.org/0000-0001-5957-9780
https://openalex.org/A5058441741,Yujia Tang,https://orcid.org/0009-0000-6942-1450
https://openalex.org/A5102401191,Pui Sze Chan,
https://openalex.org/A5045389387,Juan Tang,https://orcid.org/0000-0002-0740-3289
https://openalex.org/A5100434724,Jun Li,https://orcid.org/0000-0002-9732-8357
https://openalex.org/A5078597608,Yachin Chang,
https://openalex.org/A5104636247,Chih‐Yu Hsu,https://orcid.org/0000-0003-1074-8170
https://openalex.org/A5017347439,Hai‐Yang Guo,https://orcid.org/0000-0002-9657-6965
https://openalex.org/A5101776103,Yumin Xia,https://orcid.org/0000-0001-5699-6829
https://openalex.org/A5100377939,Yiming Wang,https://orcid.org/0000-0002-8269-8304
https://openalex.org/A5064908069,Qiuming Gao,https://orcid.org/0000-0002-1232-4139
https://openalex.org/A5047967749,Shuonan Wu,https://orcid.org/0000-0003-0578-4097
https://openalex.org/A5110948423,Robert Osei-Kyei,
https://openalex.org/A5038982792,Ziyan Jiang,https://orcid.org/0009-0005-4955-0737
https://openalex.org/A5085844135,Zhedong Wu,
https://openalex.org/A5074412599,Chuan Huang,https://orcid.org/0000-0001-6052-0663
https://openalex.org/A5042616226,Meanne Chan,https://orcid.org/0000-0001-7074-7351
https://openalex.org/A5012029261,Felix Cheung,https://orcid.org/0000-0002-7826-7405
https://openalex.org/A5089950267,Charlie Lau,https://orcid.org/0000-0003-3747-8019
https://openalex.org/A5076905293,Ting Fung,https://orcid.org/0000-0001-6028-5640
https://openalex.org/A5069718711,Zainab Abdullahi,https://orcid.org/0000-0002-8753-7892
https://openalex.org/A5007154878,Siqi Fan,https://orcid.org/0000-0003-4962-6293
https://openalex.org/A5083921492,Xingwei Tang,https://orcid.org/0000-0002-1544-7396
https://openalex.org/A5110641536,Yusheng Jiang,
